stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
294570,쿠콘,2021Q2,64034,72038,44903,52988,11605121,,,,0,,,,,,,0,,,,0.5120970785838304,,0,,
294570,쿠콘,2021Q3,53068,77641,52828,65075,8038693,0.22810825092473763,0.20547497805861248,,0,,,,,,,0,,,,0.3812985017287745,,0,,
294570,쿠콘,2021Q4,64194,84300,58831,72600,6725153,0.11563580484056857,0.1094244709501222,,0,,,,,,,0,,,,0.3508126721763085,,0,,
294570,쿠콘,2022Q1,72700,75800,44550,55200,4244894,-0.23966942148760328,-0.27400196854770087,,1,,,-0.23966942148760328,61465.75,,-0.10193888466341006,0,,-1.1108849774465053,0.5546368685740096,0.5661231884057971,1.0,1,1.0,
294570,쿠콘,2022Q2,55000,56200,29400,31700,3299043,-0.4257246376811594,-0.5546462723998147,-0.4017513399260211,1,0.30453419679551325,,-0.5633608815426997,56143.75,,-0.4353779361015251,0,-0.40175133992602097,-1.0418237283597485,0.5915501329737697,0.8454258675078864,2.0,2,2.0,
294570,쿠콘,2022Q3,31900,36200,24500,25500,3315872,-0.19558359621451105,-0.21763822871885452,-0.6081444487130234,1,0.22466557565388737,,-0.6487603305785123,46250.0,,-0.4486486486486486,0,-0.6081444487130234,-0.669253858070876,0.754251729403794,0.4588235294117647,3.0,3,3.0,
294570,쿠콘,2022Q4,25900,34300,23950,32750,2082877,0.2843137254901962,0.2502245099168796,-0.5488980716253443,0,0.30256394052901736,,-0.4067028985507246,36287.5,,-0.09748535997244234,0,-0.5488980716253444,-1.3003151089268323,0.6437232580625073,0.31603053435114503,3.0,0,3.0,
294570,쿠콘,2023Q1,32750,38900,26600,28900,5432319,-0.11755725190839694,-0.12506136696287307,-0.47644927536231885,1,0.29580065726443455,,-0.11755725190839694,29712.5,45589.125,-0.02734539335296593,1,-0.47644927536231885,1.3648915443790461,1.5377993845908218,0.42560553633217996,3.0,1,3.0,-0.3684015804408245
294570,쿠콘,2023Q2,28950,32350,23900,25400,3209919,-0.12110726643598613,-0.12909242109389574,-0.19873817034700314,1,0.21752688325340064,0.2460728252812501,-0.2244274809160305,28137.5,42140.625,-0.09729009329187033,1,-0.19873817034700314,-0.21489063697818214,0.9144425530769311,0.33267716535433073,3.0,2,3.0,-0.22742986901620055
294570,쿠콘,2023Q3,25200,25550,19020,19660,3385333,-0.2259842519685039,-0.25616305930547156,-0.22901960784313702,1,0.22528476202496076,0.221548969423192,-0.3996946564885496,26677.5,36463.75,-0.2630493861868616,1,-0.22901960784313724,-0.1020072722845209,0.959667049550801,0.33214649033570703,3.0,3,3.0,-0.10962199258504624
294570,쿠콘,2023Q4,19520,21550,18120,20150,1789576,0.02492370295015256,0.024618173673673027,-0.3847328244274808,0,0.10301653079251012,0.2100394733934556,-0.3027681660899654,23527.5,29907.5,-0.14355541387737758,1,-0.3847328244274809,-1.1099433543759099,0.5180739554989174,0.17022332506203475,3.0,0,3.0,0.032678118731159556
294570,쿠콘,2024Q1,20200,24950,18270,19580,3277071,-0.028287841191066976,-0.02869565129032914,-0.3224913494809688,0,0.11023074772293076,0.20712351028682424,-0.22913385826771648,21197.5,25455.0,-0.07630616818020997,1,-0.3224913494809688,0.47952619776564576,1.1240265414749346,0.3411644535240041,2.0,1,3.0,-0.0956967681076426
294570,쿠콘,2024Q2,19350,21250,15190,15810,1404517,-0.19254341164453526,-0.21386598588098238,-0.37755905511811017,1,0.12256300055561321,0.16744466310887304,-0.2153846153846154,18800.0,23468.75,-0.1590425531914894,1,-0.3775590551181103,-1.044520038196232,0.5699862740281867,0.38330170777988615,2.0,2,3.0,-0.17510169689830113
294570,쿠콘,2024Q3,15660,16160,10180,15700,1011645,-0.006957621758380772,-0.006981938867118842,-0.20142421159715163,0,0.09704671955597446,0.16061369811644322,-0.22084367245657566,17810.0,22243.75,-0.1184727681078046,1,-0.20142421159715163,-0.8678139085739256,0.540783547996481,0.38089171974522296,1.0,3,3.0,-0.3069309553440688
294570,쿠콘,2024Q4,15360,19370,11220,16280,2402962,0.03694267515923566,0.03627664822013266,-0.1920595533498759,0,0.10030082936803927,0.09982883374482389,-0.1685393258426966,16842.5,20185.0,-0.03339765474246692,1,-0.1920595533498759,0.3714109411922924,1.1872055947269056,0.5006142506142506,1.0,0,3.0,-0.261071633893178
294570,쿠콘,2025Q1,16400,19970,14940,16940,1927897,0.04054054054054057,0.039740328649513046,-0.1348314606741574,0,0.11016288483306655,0.10649146015222889,0.0,16182.5,18690.0,0.04680982542870393,1,-0.1348314606741573,0.39705503434059447,1.142961908670508,0.29693034238488786,1.0,0,3.0,-0.26698350582217756
294570,쿠콘,2025Q2,17140,41450,16820,27450,31714926,0.6204250295159386,0.4826884787316317,0.7362428842504745,0,0.29923832832242947,0.258705039343977,0.0,19092.5,18946.25,0.43773733141285853,0,0.7362428842504745,1.498884875461756,3.423327089871046,0.8972677595628415,0.0,0,3.0,0.5798050757933779
