stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
159010,아스플로,2021Q4,12004,13188,7019,7937,69978350,,,,0,,,,,,,0,,,,0.7772458107597329,,0,,
159010,아스플로,2022Q1,7969,8470,6635,7336,4729552,-0.07572130527907273,-0.07874163515457511,,0,,,,,,,0,,,,0.2501363140676118,,1,,
159010,아스플로,2022Q2,7286,8169,6185,7053,9090771,-0.038576881134133045,-0.03934067672812169,,0,,,,,,,0,,,,0.2812987381256203,,2,,
159010,아스플로,2022Q3,7052,13800,6700,7290,46137516,0.03360272224585281,0.03305048779452413,,0,,,-0.0815169459493511,7404.0,,-0.015397082658022643,0,,0.4384017283615938,1.420313043042997,0.9739368998628258,0.0,0,2.0,
159010,아스플로,2022Q4,7310,11250,7310,9590,16419184,0.3155006858710563,0.27421734287478117,0.20826508756457085,0,0.17711422352426615,,0.0,7817.25,,0.2267741213342287,0,0.20826508756457107,-0.1433365547608517,0.8599017534370251,0.410844629822732,0.0,0,2.0,
159010,아스플로,2023Q1,9790,13000,8920,12280,10127991,0.2805005213764338,0.24725103382364821,0.6739367502726281,0,0.17655056027936883,,0.0,9053.25,,0.3564189655648524,0,0.6739367502726281,-0.5917624810575858,0.495404892973885,0.3322475570032573,0.0,0,2.0,
159010,아스플로,2023Q2,12280,15900,12050,14850,10835938,0.20928338762214982,0.19002794252971356,1.1054870267971078,0,0.1254550674546944,,0.0,11002.5,,0.3496932515337423,0,1.1054870267971078,-0.588354599615461,0.518958639547602,0.25925925925925924,0.0,0,0.0,
159010,아스플로,2023Q3,15050,16900,10570,10740,5450192,-0.2767676767676768,-0.32402477616798997,0.4732510288065841,1,0.2761573074267268,,-0.2767676767676768,11865.0,9634.5,-0.09481668773704177,0,0.4732510288065843,-1.1697752734436446,0.5089676829747319,0.5893854748603352,1.0,1,1.0,-0.5041566192235303
159010,아스플로,2023Q4,10900,11060,8260,10410,2627046,-0.030726256983240274,-0.031208206453841925,0.08550573514077153,0,0.2527957804432152,0.2021916331963623,-0.29898989898989903,12070.0,9943.625,-0.13753106876553434,0,0.08550573514077153,-1.186421898871719,0.3618375253308519,0.2689721421709894,1.0,2,2.0,-0.4490292994026932
159010,아스플로,2024Q1,10410,11640,9230,11190,3132863,0.0749279538904899,0.07225363969695664,-0.0887622149837134,0,0.20560695886817826,0.1954865751423926,-0.2464646464646465,11797.5,10425.375,-0.05149396058486966,0,-0.0887622149837134,-0.6332268560148104,0.5684219283110222,0.21537086684539766,1.0,0,2.0,-0.5753087985117842
159010,아스플로,2024Q2,11330,12700,9500,9660,3405939,-0.13672922252010722,-0.1470268740994065,-0.3494949494949495,1,0.1502872712634326,0.20613408902722327,-0.13672922252010722,10500.0,10751.25,-0.07999999999999996,1,-0.3494949494949495,-0.20002997845415388,0.9321099285442569,0.33126293995859213,2.0,1,2.0,-0.7021288749875951
159010,아스플로,2024Q3,9660,10670,6760,7270,2508557,-0.2474120082815735,-0.2842373566790002,-0.3230912476722533,1,0.13853538849838945,0.23318962641148905,-0.35031277926720283,9632.5,10748.75,-0.24526343109265503,1,-0.3230912476722533,-0.9695885899256131,0.8595065872736126,0.5378266850068776,2.0,2,2.0,-0.5716420667828459
159010,아스플로,2024Q4,7200,7300,3840,4190,2383710,-0.4236588720770289,-0.5510555576113809,-0.5975024015369836,1,0.20875282321924593,0.2470224274491785,-0.6255585344057194,8077.5,10073.75,-0.48127514701330854,1,-0.5975024015369836,-0.9657571321110158,0.8341162143278114,0.8257756563245824,3.0,3,3.0,-0.4351155196861374
159010,아스플로,2025Q1,4190,5800,4115,5000,3424924,0.19331742243436745,0.17673717850005488,-0.5531724754244862,0,0.2597234469569549,0.23080021179104115,-0.4824016563146998,6530.0,9163.75,-0.23430321592649306,1,-0.5531724754244862,0.8792645180702398,1.168603947921758,0.337,3.0,0,3.0,-0.30569034731058975
159010,아스플로,2025Q2,4970,5310,3835,3880,1946340,-0.22399999999999998,-0.2536027587989196,-0.5983436853002071,1,0.26149103784579575,0.20238137329321554,-0.46629986244841815,5085.0,7792.5,-0.23697148475909535,1,-0.5983436853002071,-0.9970781681353752,0.7585459623983208,0.3801546391752577,3.0,1,3.0,-0.17494308884988408
159010,아스플로,2025Q3,3945,5070,3415,4070,7496560,0.0489690721649485,0.047807845819322736,-0.4401650618982118,0,0.27589294096893247,0.2022947242995738,-0.18600000000000005,4285.0,6958.75,-0.05017502917152861,1,-0.4401650618982118,1.4543406852802236,1.9661130480383153,0.40663390663390664,2.0,0,3.0,0.13285066864334794
159010,아스플로,2025Q4,4150,5590,3700,4765,16561877,0.17076167076167081,0.15765453765166093,0.13723150357995229,0,0.1916336277380113,0.22269315811458307,-0.04700000000000004,4428.75,6253.125,0.0759243578887947,1,0.13723150357995229,1.4010306879550192,2.251042509742114,0.39664218258132217,1.0,0,1.0,0.4404868532825006
