stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
432320,KB스타리츠,2022Q4,4500,4655,3600,4425,12761775,,,,0,,,,,,,0,,,,0.2384180790960452,,0,,
432320,KB스타리츠,2023Q1,4435,4900,4250,4380,3706643,-0.01016949152542368,-0.010221554071538463,,0,,,,,,,0,,,,0.14840182648401826,,1,,
432320,KB스타리츠,2023Q2,4375,4650,4265,4585,2257014,0.04680365296803646,0.04574138132007377,,0,,,,,,,0,,,,0.08396946564885496,,0,,
432320,KB스타리츠,2023Q3,4540,4580,3415,3550,6625963,-0.22573609596510358,-0.25584250222110505,,1,,,-0.22573609596510358,4235.0,,-0.16174734356552534,0,,0.061931993333311966,1.0454593129884964,0.32816901408450705,1.0,1,1.0,
432320,KB스타리츠,2023Q4,3570,4055,3375,3970,4311629,0.11830985915492964,0.11181849121177478,-0.10282485875706204,0,0.1483184960371342,,-0.13413304252998914,4121.25,,-0.03670003033060354,0,-0.10282485875706215,0.0474827475392425,1.0204284902257816,0.1712846347607053,1.0,0,1.0,
432320,KB스타리츠,2024Q1,3970,4280,3860,4270,5441042,0.07556675062972285,0.07284773254143495,-0.02511415525114158,0,0.1557766472618934,,-0.06870229007633588,4093.75,,0.04305343511450377,0,-0.02511415525114158,0.4206634435793547,1.1678782514029027,0.09836065573770492,1.0,0,1.0,
432320,KB스타리츠,2024Q2,4290,4565,4110,4455,4217088,0.043325526932084246,0.04241323368223959,-0.028353326063249806,0,0.15546551102723039,,0.0,4061.25,,0.09695290858725758,0,-0.028353326063249695,-0.824031011170072,0.8190221250801502,0.10213243546576879,1.0,0,1.0,
432320,KB스타리츠,2024Q3,4460,4580,4100,4370,5501451,-0.019079685746352437,-0.01926405181527535,0.23098591549295766,0,0.05789168438208377,,-0.019079685746352437,4266.25,4250.625,0.024318781130969747,0,0.23098591549295766,0.9074147510272862,1.1301713658267771,0.10983981693363844,0.0,1,1.0,-0.1311879351947527
432320,KB스타리츠,2024Q4,4370,4400,3600,3890,5037073,-0.10983981693363842,-0.11635385147714317,-0.020151133501259633,1,0.08163152692838628,0.1111291354649821,-0.12682379349046013,4246.25,4183.75,-0.08389755666764798,0,-0.02015113350125941,-0.020430560796502614,0.9976054449415235,0.20565552699228792,1.0,2,2.0,0.08882995354211798
432320,KB스타리츠,2025Q1,3890,4005,3085,3775,5286471,-0.029562982005141403,-0.030008774929367377,-0.1159250585480095,0,0.06288775649636826,0.11134212979676057,-0.15263748597081928,4122.5,4108.125,-0.08429351121892059,0,-0.11592505854800939,0.49104846967779425,1.0550741656942544,0.24370860927152319,1.0,3,3.0,0.0363629138431103
432320,KB스타리츠,2025Q2,3775,4135,3315,3880,5685781,0.027814569536423805,0.02743477093419422,-0.1290684624017957,0,0.057177833593681275,0.11009200502810551,-0.11212814645308922,3978.75,4020.0,-0.0248193528118128,1,-0.1290684624017957,1.1017692379681794,1.0572897974484974,0.211340206185567,1.0,0,3.0,0.021731895157844683
432320,KB스타리츠,2025Q3,3880,4045,3710,3990,5973458,0.028350515463917425,0.027956077266590995,-0.08695652173913049,0,0.0652789604676054,0.0698882915037706,0.0,3883.75,4075.0,0.027357579658834785,1,-0.08695652173913049,1.14920762857307,1.0869338973140934,0.08395989974937343,1.0,0,3.0,0.06058699821751801
432320,KB스타리츠,2025Q4,3990,4000,3160,3270,7684060,-0.18045112781954886,-0.19900124599261027,-0.15938303341902327,1,0.0984828256298174,0.08591799092899052,-0.18045112781954886,3728.75,3987.5,-0.12303050620181022,1,-0.15938303341902316,1.4456477178226659,1.2479304516444936,0.25688073394495414,1.0,1,3.0,0.09889515166322438
