stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
42670,HD현대인프라코어,2019Q1,6430,7530,5804,5967,133264379,,,,0,,,,,,,0,,,,0.28925758337523044,,0,,
42670,HD현대인프라코어,2019Q2,5999,6590,5255,5264,87813656,-0.11781464722641188,-0.12535309451692989,,1,,,,,,,0,,,,0.2536094224924012,,1,,
42670,HD현대인프라코어,2019Q3,5322,5651,4501,5332,85363170,0.012917933130699,0.012835208293447309,,0,,,,,,,0,,,,0.21567891972993247,,0,,
42670,HD현대인프라코어,2019Q4,5331,5525,4382,4697,64407478,-0.11909227306826708,-0.1268023952716053,,1,,,-0.21283727166080102,5315.0,,-0.11627469426152404,0,,-0.9759000256477118,0.6947035915454498,0.24334681711730893,2.0,1,1.0,
42670,HD현대인프라코어,2020Q1,4695,4712,2115,2661,130654992,-0.4334681711730892,-0.5682220150493054,-0.5540472599296129,1,0.1897913857019498,,-0.5009377344336083,4488.5,,-0.40715160966915453,0,-0.5540472599296129,1.3887364344717688,1.419240080233045,0.9759488913942127,3.0,2,2.0,
42670,HD현대인프라코어,2020Q2,2686,7217,2669,6136,813793244,1.3059000375798573,0.8354710720694021,0.16565349544072916,0,0.7661226526813395,,0.0,4706.5,,0.3037288855837672,0,0.16565349544072938,1.4955999724622933,2.97488283523354,0.741199478487614,2.0,0,2.0,
42670,HD현대인프라코어,2020Q3,6049,8926,5102,7422,1244705797,0.20958279009126457,0.19027549857345072,0.3919729932483118,0,0.7570936973828946,,0.0,5229.0,,0.41939185312679284,0,0.39197299324831203,1.2024444012901208,2.209313197664033,0.5152250067367287,2.0,0,2.0,
42670,HD현대인프라코어,2020Q4,7488,8022,6548,6703,325363512,-0.0968741579089194,-0.10189337526258413,0.4270811156057057,0,0.7536474997092728,,-0.0968741579089194,5730.5,5522.75,0.1697059593403718,0,0.4270811156057057,-0.6050072416495291,0.5175760457857533,0.2199015366253916,1.0,1,2.0,0.7429451558687892
42670,HD현대인프라코어,2021Q1,6726,10196,6499,9606,437754394,0.43308966134566607,0.359832715866812,2.6099210822998873,0,0.6025098709929051,0.5323934370863228,0.0,7466.75,5977.625,0.2865034988448789,0,2.6099210822998873,-0.6437029706030654,0.6205723912530782,0.38486362689985426,0.0,0,1.0,0.7691185633784687
42670,HD현대인프라코어,2021Q2,9562,14724,0,12229,495740910,0.2730585051009786,0.2414222769646006,0.9929921773142112,0,0.22196511451146028,0.522218225931281,0.0,8990.0,6848.25,0.36028921023359284,0,0.9929921773142112,-0.3109460013935398,0.7920561066022704,1.2040232234851582,0.0,0,1.0,0.3917261086374926
42670,HD현대인프라코어,2021Q3,0,15415,0,7617,172091656,-0.37713631531605196,-0.4734275888165822,0.026273241713824058,1,0.36527251362037727,0.5589020372123326,-0.37713631531605196,9038.75,7133.875,-0.15729497994744845,0,0.026273241713823836,-1.3023367709774982,0.4810555204177605,2.023762636208481,1.0,1,1.0,-0.2232618709873796
42670,HD현대인프라코어,2021Q4,7567,9340,0,7080,137389085,-0.07050019692792442,-0.07310868368502277,0.05624347307175892,0,0.36176539876457686,0.5558230650345476,-0.4210483277455229,9133.0,7431.75,-0.2247892258841564,0,0.05624347307175892,-0.9512564565830574,0.44212947000116964,1.3192090395480225,1.0,2,2.0,-0.33840150875679875
42670,HD현대인프라코어,2022Q1,7090,7420,5740,6640,76531385,-0.062146892655367214,-0.06416194421728605,-0.30876535498646673,0,0.2655909084950057,0.5135115765673605,-0.45702837517376727,8391.5,7929.125,-0.2087231126735387,0,-0.30876535498646684,-0.766535320725874,0.34717832261594844,0.25301204819277107,1.0,3,3.0,-0.5238104536961681
