stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
127980,화인써키트,2023Q1,20250,25500,11290,18020,25309480,,,,0,,,,,,,0,,,,0.7885682574916759,,0,,
127980,화인써키트,2023Q2,17350,18650,11430,12750,9745757,-0.2924528301886793,-0.3459509805757559,,1,,,,,,,0,,,,0.5662745098039216,,1,,
127980,화인써키트,2023Q3,12660,14740,7860,8170,2777078,-0.35921568627450984,-0.4450623627325232,,1,,,,,,,0,,,,0.8421052631578947,,2,,
127980,화인써키트,2023Q4,8000,9890,7050,8130,6668522,-0.004895960832313362,-0.004907985312192054,,0,,,-0.548834628190899,11767.5,,-0.3091140854047164,0,,-0.4512307453622172,0.5994064336362932,0.34932349323493234,2.0,3,3.0,
127980,화인써키트,2024Q1,8130,10610,7860,8790,5984705,0.08118081180811809,0.07805378813736574,-0.5122086570477249,0,0.21479623767802794,,-0.3105882352941176,9460.0,,-0.07082452431289643,0,-0.5122086570477247,-0.10819352846018566,0.9508564127304739,0.31285551763367464,2.0,0,3.0,
127980,화인써키트,2024Q2,8890,9580,7440,7740,5486908,-0.11945392491467577,-0.12721302409545032,-0.39294117647058835,1,0.19099831610818782,,-0.11945392491467577,8207.5,,-0.05696009747182451,0,-0.39294117647058824,0.15108197200533532,1.049261773066995,0.27648578811369506,2.0,1,3.0,
127980,화인써키트,2024Q3,7670,9170,6040,7060,5903560,-0.08785529715762275,-0.09195663609648541,-0.1358629130966953,0,0.09001896392643037,,-0.19681456200227532,7930.0,,-0.10970996216897855,0,-0.13586291309669518,-0.21927073384923526,0.9821385606496839,0.443342776203966,1.0,2,3.0,
127980,화인써키트,2024Q4,7060,7180,5570,5900,593431,-0.1643059490084986,-0.17949270059347633,-0.27429274292742933,1,0.10721712120746812,,-0.3287827076222981,7372.5,9570.0,-0.19972872160054256,1,-0.2742927429274292,-1.494748292518878,0.13210397424307418,0.27288135593220336,2.0,3,3.0,-0.42472339395513403
127980,화인써키트,2025Q1,5770,6440,5630,5630,364880,-0.045762711864406724,-0.04684290876007502,-0.3594994311717862,0,0.050091216129471164,0.14592580765409116,-0.272609819121447,6582.5,8021.25,-0.14470186099506266,1,-0.35949943117178607,-0.902101695901755,0.11819144224704321,0.1438721136767318,2.0,4,4.0,-0.3418344397515235
127980,화인써키트,2025Q2,5660,6230,5420,5970,238984,0.060390763765541644,0.05863748525291257,-0.22868217054263573,0,0.09372079753035212,0.14101106278136996,-0.15439093484419264,6140.0,7173.75,-0.027687296416938123,1,-0.22868217054263562,-0.5573848394035321,0.1346226616372254,0.135678391959799,1.0,0,4.0,-0.4931231518176057
127980,화인써키트,2025Q3,6140,6870,5700,6460,1849828,0.0820770519262981,0.07888239038999956,-0.08498583569405105,0,0.11303670334684389,0.09497740217296369,0.0,5990.0,6960.0,0.07846410684474114,1,-0.08498583569405094,1.4702289219865494,2.4282944928708163,0.18111455108359134,1.0,0,4.0,-0.7750438543420874
127980,화인써키트,2025Q4,6460,6800,5860,6000,875371,-0.07120743034055732,-0.0738698485664564,0.016949152542372614,0,0.07612681939955397,0.09587867504684963,-0.07120743034055732,6015.0,6693.75,-0.0024937655860348684,1,0.016949152542372836,0.05888234435696604,1.051792651565921,0.15666666666666668,0.0,1,4.0,-0.6873776831988218
