stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
17800,현대엘리베이터,2019Q1,74026,85364,51285,59622,45523796,,,,0,,,,,,,0,,,,0.5715843145147764,,0,,
17800,현대엘리베이터,2019Q2,60621,65023,50818,60489,18721644,0.014541612156586448,0.014436896846765634,,0,,,,,,,0,,,,0.2348360858999157,,0,,
17800,현대엘리베이터,2019Q3,64690,65757,44015,59555,20480545,-0.01544082395146229,-0.015561274991183538,,0,,,,,,,0,,,,0.3650743010662413,,1,,
17800,현대엘리베이터,2019Q4,59488,62355,44682,45550,15931426,-0.23516077575350514,-0.26808963162689636,,1,,,-0.24697052356626825,56304.0,,-0.1909988633134413,0,,-0.6738582249448516,0.6330950038045385,0.3879912184412733,1.0,2,2.0,
17800,현대엘리베이터,2020Q1,45616,48150,24208,38080,20834299,-0.16399560922063672,-0.17912141378280388,-0.361309583710711,1,0.11921116795907033,,-0.3704640513151152,50918.5,,-0.25213822088239046,0,-0.36130958371071076,0.8225399917587337,1.0970051909020433,0.6287289915966386,2.0,3,3.0,
17800,현대엘리베이터,2020Q2,37346,49417,35012,46150,28858919,0.21192226890756305,0.19220775102569831,-0.23705136471093924,0,0.19754774492262075,,-0.22508605490722866,47333.75,,-0.025008582670927204,0,-0.23705136471093913,1.3644408391064005,1.3406355335913611,0.31213434452871075,2.0,0,3.0,
17800,현대엘리베이터,2020Q3,46150,52800,38300,40750,17519875,-0.1170097508125677,-0.1244411212619898,-0.3157585425237175,1,0.19803736811301784,,-0.1170097508125677,42632.5,,-0.04415645340995722,0,-0.3157585425237176,-0.5674116297911703,0.8428637370552351,0.3558282208588957,3.0,1,3.0,
17800,현대엘리베이터,2020Q4,40100,43050,36950,39700,16314153,-0.025766871165644134,-0.02610465199372669,-0.12843029637760706,0,0.16724402580341374,,-0.13976164680390035,41170.0,48737.0,-0.03570561088170998,1,-0.12843029637760706,-0.808286926815794,0.7812613862547317,0.15365239294710328,2.0,2,3.0,-0.09300538535085467
17800,현대엘리베이터,2021Q1,39850,47450,39300,45800,25116457,0.1536523929471032,0.14293290342699372,0.20273109243697474,0,0.15325966822029968,0.1519364608704184,-0.007583965330444253,43100.0,47009.25,0.06264501160092806,1,0.20273109243697474,0.5245694898165266,1.144135177138886,0.1779475982532751,1.0,0,2.0,0.07230238072405126
17800,현대엘리베이터,2021Q2,46150,57800,44600,53100,26496517,0.1593886462882097,0.14789283712775436,0.1505958829902494,0,0.1367741677765092,0.16500317053685798,0.0,44837.5,46085.625,0.18427655422358513,1,0.15059588299024917,0.9900097187520596,1.2403719910500781,0.24858757062146894,1.0,0,2.0,-0.0038366574985917445
17800,현대엘리베이터,2021Q3,53200,56900,46200,49150,21006045,-0.0743879472693032,-0.0773000816547178,0.2061349693251533,0,0.12094235682189135,0.16688982656497897,-0.0743879472693032,46937.5,44785.0,0.04713715046604516,0,0.2061349693251533,-0.267743580784641,0.9448013391448581,0.21770091556459817,0.0,1,2.0,0.033639764494515445
17800,현대엘리베이터,2021Q4,48800,49650,38950,41200,10251884,-0.16174974567650047,-0.17643859023769437,0.037783375314861534,1,0.16251339860832112,0.15437935953753484,-0.224105461393597,47312.5,44241.25,-0.12919418758256274,0,0.037783375314861534,-1.4226397968270903,0.49483636011544363,0.25970873786407767,1.0,2,2.0,-0.003944412867236902
17800,현대엘리베이터,2022Q1,41100,41500,34450,38200,7469578,-0.07281553398058249,-0.07560274074295137,-0.1659388646288208,0,0.13761177097720748,0.14373006266112906,-0.28060263653483997,45412.5,44256.25,-0.158821910266997,0,-0.16593886462882101,-0.9865630074737524,0.4580875292208282,0.18455497382198952,1.0,3,3.0,-0.14758461791759636
17800,현대엘리베이터,2022Q2,38200,38250,25750,26900,7018367,-0.2958115183246073,-0.3507092290047371,-0.49340866290018826,1,0.10498889467163547,0.15319142938924263,-0.45269582909460837,38862.5,41850.0,-0.3078160180122226,1,-0.49340866290018837,-0.6757585433560293,0.6136830613401331,0.4646840148698885,2.0,4,4.0,-0.3026164926821179
17800,현대엘리베이터,2022Q3,27150,30450,22400,22450,6455262,-0.16542750929368033,-0.1808356724195299,-0.54323499491353,1,0.09183298048481008,0.15693304277934753,-0.45509708737864074,32187.5,39562.5,-0.30252427184466024,1,-0.54323499491353,-0.7962845791012608,0.8277279268074582,0.3585746102449889,3.0,5,5.0,-0.48063694219902275
17800,현대엘리베이터,2022Q4,22650,30400,21850,28300,6910020,0.2605790645879733,0.23157119046092944,-0.3131067961165048,0,0.23761106471760488,0.19418493951438923,-0.25916230366492143,28962.5,38137.5,-0.022874406560207117,1,-0.3131067961165048,-0.12795481664384764,0.9923474935238205,0.30212014134275617,2.0,0,5.0,-0.49688966623625763
17800,현대엘리베이터,2023Q1,28350,33650,25300,31700,7294013,0.12014134275618371,0.1134548762340426,-0.17015706806282727,0,0.25533330784989633,0.1901098219854905,0.0,27337.5,36375.0,0.1595793324188386,1,-0.17015706806282727,1.0729952530196456,1.0541371594175837,0.2634069400630915,2.0,0,5.0,-0.40415156728156687
17800,현대엘리베이터,2023Q2,31500,44700,30450,40250,24948973,0.2697160883280758,0.23879332298133704,0.496282527881041,0,0.20301066561301925,0.20879205079961463,0.0,30675.0,34768.75,0.3121434392828035,1,0.496282527881041,1.4989204603213457,2.188109664677466,0.35403726708074534,1.0,0,5.0,-0.0015062918548345294
17800,현대엘리베이터,2023Q3,39700,50400,38000,43800,13950535,0.08819875776397512,0.08452381351782812,0.9510022271714922,0,0.09392491843704377,0.21009102329745072,0.0,36012.5,34100.0,0.216244359597362,0,0.9510022271714922,0.08006184125203314,1.0508176846436663,0.2831050228310502,0.0,0,0.0,0.25989093156339704
17800,현대엘리베이터,2023Q4,44150,48900,41850,44350,7728841,0.01255707762557079,0.012478891373188361,0.5671378091872792,0,0.10792291585793368,0.19903268803353638,0.0,40025.0,34493.75,0.10805746408494699,0,0.5671378091872792,-0.699044061800994,0.5733310421379538,0.1589627959413754,0.0,0,0.0,0.31878871578656565
17800,현대엘리베이터,2024Q1,44100,44700,38800,41050,3187215,-0.07440811724915442,-0.07732187285715142,0.2949526813880128,0,0.1464087803719615,0.19914771176876425,-0.07440811724915442,42362.5,34850.0,-0.030982590734729976,0,0.29495268138801256,-0.9830679389204369,0.25592122172901627,0.14372716199756394,0.0,1,1.0,0.28567531825297876
17800,현대엘리베이터,2024Q2,41800,47500,37550,44250,4099922,0.07795371498172954,0.07506453555550152,0.0993788819875776,0,0.07490071967564255,0.1505170254347249,-0.0022547914317925244,43362.5,37018.75,0.020466993369847142,0,0.0993788819875776,-0.6432873685220957,0.5661602416555973,0.2248587570621469,0.0,0,1.0,-0.22315526478046244
17800,현대엘리베이터,2024Q3,43950,48500,39100,45500,4954262,0.02824858757062154,0.027856954502965436,0.038812785388127935,0,0.06344880839280902,0.11880157959747432,0.0,43787.5,39900.0,0.039109334855837785,0,0.038812785388127935,-0.01952288569810798,0.9923289855304693,0.20659340659340658,0.0,0,1.0,-0.45342256205409703
17800,현대엘리베이터,2024Q4,45450,60500,42900,52400,10387369,0.15164835164835155,0.1411942653700926,0.181510710259301,0,0.09486088719559956,0.10263114480984055,0.0,45800.0,42912.5,0.14410480349344978,0,0.181510710259301,1.4622135707555741,1.8361351355937716,0.33587786259541985,0.0,0,1.0,-0.40879336464399674
17800,현대엘리베이터,2025Q1,52200,58000,47350,54100,9209485,0.03244274809160297,0.03192759452543825,0.31790499390986593,0,0.05732060126160148,0.1029338963277854,0.0,49062.5,45712.5,0.10267515923566872,0,0.31790499390986593,0.660055174684427,1.285745389050128,0.19685767097966728,0.0,0,0.0,-0.26972655194116857
17800,현대엘리베이터,2025Q2,55200,91800,53400,86000,15386048,0.5896487985212568,0.4635131104010721,0.9435028248587569,0,0.26566712248412494,0.20333410797805465,0.0,59500.0,51431.25,0.4453781512605042,0,0.9435028248587571,1.258801275565505,1.541025597110501,0.44651162790697674,0.0,0,0.0,0.1592172069423814
17800,현대엘리베이터,2025Q3,85900,90500,76000,80000,13016056,-0.06976744186046513,-0.07232066157962613,0.7582417582417578,0,0.29023476196577336,0.2135326739397658,-0.06976744186046513,68125.0,55956.25,0.17431192660550465,0,0.7582417582417582,0.36796951210935214,1.0846948802513587,0.18125,0.0,1,1.0,0.41237382262477196
17800,현대엘리베이터,2025Q4,81200,95000,70500,88300,20972377,0.10375000000000001,0.0987134729360335,0.6851145038167936,0,0.2925528375145171,0.21101111237909148,0.0,77100.0,61450.0,0.14526588845654986,0,0.6851145038167938,1.284401831369559,1.4319533778235498,0.27746319365798416,0.0,0,1.0,0.4427285750532668
