stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
327260,RF머트리얼즈,2019Q4,13020,16927,13020,14047,5331929,,,,0,,,,,,,0,,,,0.27813768064355376,,0,,
327260,RF머트리얼즈,2020Q1,14097,16050,7061,9290,27664357,-0.3386488218124867,-0.41347029702302507,,1,,,,,,,0,,,,0.9675995694294941,,1,,
327260,RF머트리얼즈,2020Q2,9289,11894,8613,9816,8063858,0.0566200215285253,0.055075154582862496,,0,,,,,,,0,,,,0.33425020374898123,,0,,
327260,RF머트리얼즈,2020Q3,9740,12044,8238,9665,10377150,-0.015383048084759543,-0.015502594748316056,,0,,,-0.31195273012031044,10704.5,,-0.09710869260591337,0,,-0.24617100056134852,0.8069747992575192,0.3937920331091567,1.0,1,1.0,
327260,RF머트리얼즈,2020Q4,9665,14773,8363,14072,8047684,0.45597516813243666,0.37567589477496277,0.0017797394461449567,0,0.3264726950711373,,0.0,10710.75,,0.31382022734168946,0,0.0017797394461451788,-0.5791281659647802,0.5944399548029142,0.45551449687322343,1.0,0,1.0,
327260,RF머트리얼즈,2021Q1,14523,20432,12645,13021,14812710,-0.07468732234223996,-0.07762356868866505,0.40161463939720154,0,0.23965406273846274,,-0.07468732234223996,11643.5,,0.11830635118306354,0,0.4016146393972013,1.4087069844309676,1.434596336463348,0.5980339451655019,0.0,1,1.0,
327260,RF머트리얼즈,2021Q2,13145,19255,12945,15274,6735108,0.17302818523922903,0.1595885977196012,0.5560309698451509,0,0.23878494585519666,,0.0,13008.0,,0.17420049200492005,0,0.5560309698451509,-0.9181531615316881,0.6739715943790769,0.41312033521016106,0.0,0,1.0,
327260,RF머트리얼즈,2021Q3,15274,16225,10892,11043,3968407,-0.2770066780149273,-0.32435529340119906,0.14257630625970008,1,0.3167216881884231,,-0.2770066780149273,13352.5,12028.5,-0.17296386444486056,0,0.14257630625969986,-0.9600867315968026,0.4729374042814858,0.48293036312596216,1.0,1,1.0,-0.2102721416778066
327260,RF머트리얼즈,2021Q4,11017,18504,10366,14700,8944209,0.3311600108666124,0.28605075071969743,0.04462762933484954,0,0.2683921145970427,0.27667950713982115,-0.03758020164986253,13509.5,12110.125,0.08812317258225688,0,0.04462762933484932,0.07145089586873694,1.0382003894669463,0.5536054421768708,1.0,0,1.0,-0.22223045899234095
327260,RF머트리얼즈,2022Q1,14700,15800,11100,14200,7205237,-0.03401360544217691,-0.03460552917747606,0.09054604101067532,0,0.2634178367063311,0.2351427084228627,-0.07031556894068347,13804.25,12723.875,0.028668707101074054,0,0.0905460410106751,0.23861726636613712,1.0732875231152348,0.33098591549295775,1.0,1,1.0,-0.21199583363430452
