stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
1470,삼부토건,2019Q1,870,1148,821,910,10257698,,,,0,,,,,,,0,,,,0.35934065934065934,,0,,
1470,삼부토건,2019Q2,910,1060,0,880,21374419,-0.03296703296703296,-0.033522692038643775,,0,,,,,,,0,,,,1.2045454545454546,,1,,
1470,삼부토건,2019Q3,890,1030,598,704,101835191,-0.19999999999999996,-0.2231435513142097,,1,,,,,,,0,,,,0.6136363636363636,,2,,
1470,삼부토건,2019Q4,682,730,641,717,48909119,0.01846590909090917,0.01829748444157797,,0,,,-0.2120879120879121,802.75,,-0.10682030520087205,0,,0.08112544163820669,1.0727070335685434,0.12412831241283125,1.0,0,2.0,
1470,삼부토건,2020Q1,717,742,389,499,52776412,-0.30404463040446306,-0.36246974484810135,-0.4516483516483516,1,0.14905091693599654,,-0.4329545454545455,700.0,,-0.28714285714285714,0,-0.4516483516483516,-0.10300587988858481,0.9386847891035582,0.7074148296593187,2.0,1,2.0,
1470,삼부토건,2020Q2,499,830,468,640,85851803,0.282565130260521,0.2488620806021986,-0.2727272727272726,0,0.2596944039811816,,-0.10739191073919108,640.0,,0.0,0,-0.2727272727272727,0.5252575701563995,1.186730537047358,0.565625,2.0,0,2.0,
1470,삼부토건,2020Q3,642,1900,630,1775,245225161,1.7734375,1.020087525555799,1.5213068181818183,0,0.9190769902423791,,0.0,907.75,,0.9553841916827319,0,1.5213068181818183,1.4758942940516055,2.2666027101077693,0.7154929577464789,1.0,0,1.0,
1470,삼부토건,2020Q4,1820,6080,1820,4580,643437508,1.5802816901408452,0.9478985751987148,5.387726638772664,0,1.0064296032377564,,0.0,1873.5,1338.125,1.4446223645583132,0,5.387726638772664,1.4261424621929246,2.5053761033861175,0.9301310043668122,1.0,0,1.0,0.6984684543567037
1470,삼부토건,2021Q1,4300,4805,3095,3180,281522355,-0.30567685589519655,-0.3648178013340093,5.372745490981964,1,1.007044464263904,0.8418569397676068,-0.30567685589519655,2543.75,1621.875,0.25012285012285007,0,5.372745490981964,-0.13795475945356334,0.8965417221799341,0.5377358490566038,1.0,1,1.0,0.6962789029347227
1470,삼부토건,2021Q2,3180,3235,2570,3145,187973240,-0.011006289308176154,-0.011067306639681362,3.9140625,0,1.0692728495996089,0.8404588063764681,-0.3133187772925764,3170.0,1905.0,-0.007886435331230235,0,3.9140625,-0.7349524852914194,0.5536121819746922,0.21144674085850557,1.0,2,2.0,0.6487197363083694
1470,삼부토건,2021Q3,3145,4170,2240,2270,563809677,-0.2782193958664547,-0.32603405865909263,0.27887323943661957,1,0.8991686371697337,0.8482466930224017,-0.5043668122270742,3293.75,2100.75,-0.31081593927893736,0,0.2788732394366198,0.6609985201471,1.3450117304217646,0.8502202643171806,2.0,3,3.0,0.5897023817586804
1470,삼부토건,2021Q4,2260,2575,1805,2325,214584158,0.02422907488986792,0.023940207546008452,-0.49235807860262015,0,0.17333542404844254,0.8479326569109457,-0.2688679245283019,2730.0,2301.75,-0.14835164835164838,0,-0.49235807860262004,-0.5647567865945625,0.687830677434298,0.3311827956989247,2.0,0,3.0,0.09695870900542602
1470,삼부토건,2022Q1,2350,3495,1430,2805,1347338656,0.2064516129032259,0.18768349993534006,-0.11792452830188671,0,0.19989964815826297,0.8104751312175777,-0.10810810810810811,2636.25,2590.0,0.06401137980085347,0,-0.11792452830188682,1.4227129747371505,2.329317229840928,0.7361853832442068,1.0,0,3.0,0.29628716547911904
1470,삼부토건,2022Q2,2720,3085,1615,2300,749603706,-0.18003565062388593,-0.19849441603955498,-0.2686804451510333,1,0.21608691313767547,0.8368584176806488,-0.18003565062388593,2425.0,2797.5,-0.05154639175257736,1,-0.2686804451510334,0.06490346259984078,1.0428049516882285,0.6391304347826087,2.0,1,3.0,0.35837484777094164
1470,삼부토건,2022Q3,2420,2650,1435,1480,346036507,-0.35652173913043483,-0.4408670351590809,-0.3480176211453745,1,0.24449932740728839,0.6339524753052982,-0.4723707664884136,2227.5,2760.625,-0.33557800224466894,1,-0.3480176211453745,-0.6254055412919289,0.5208328133472335,0.8209459459459459,2.0,2,2.0,0.22629235007275073
1470,삼부토건,2022Q4,1510,1730,1225,1240,168775413,-0.16216216216216217,-0.17693070815907763,-0.4666666666666668,1,0.23654280115200943,0.19226522839815458,-0.5579322638146167,1956.25,2343.125,-0.3661341853035144,1,-0.4666666666666667,-0.9259952842367645,0.2584858984065791,0.40725806451612906,3.0,3,3.0,0.3533654797616719
1470,삼부토건,2023Q1,1220,1595,1144,1191,234769306,-0.039516129032258096,-0.040318089243783106,-0.5754010695187166,0,0.13055100804218892,0.18077520897903326,-0.48217391304347823,1552.75,2094.5,-0.2329737562389309,1,-0.5754010695187166,-0.5378232150129612,0.6263918506352757,0.3786733837111671,3.0,4,4.0,-0.21362291001524059
