stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
377630,삼성스팩4호,2021Q2,2070,12900,0,8270,190708284,,,,0,,,,,,,0,,,,1.5598548972188633,,0,,
377630,삼성스팩4호,2021Q3,8200,9080,5390,5900,63686053,-0.28657799274486095,-0.33768215812392555,,1,,,,,,,0,,,,0.6254237288135593,,1,,
377630,삼성스팩4호,2021Q4,5990,6900,3850,4830,24733532,-0.18135593220338986,-0.20010588324719158,,1,,,,,,,0,,,,0.6314699792960663,,2,,
377630,삼성스팩4호,2022Q1,4850,8100,3800,5680,39558185,0.175983436853002,0.16210476506857852,,0,,,-0.313180169286578,6170.0,,-0.0794165316045381,0,,-0.5295831515976206,0.4965160477339244,0.7570422535211268,2.0,0,2.0,
377630,삼성스팩4호,2022Q2,5680,9150,4550,6400,130824989,0.12676056338028174,0.11934675763256486,-0.22611850060459493,0,0.22747410309694666,,0.0,5702.5,,0.12231477422183246,0,-0.22611850060459493,1.4094575249477654,2.022003003453298,0.71875,2.0,0,2.0,
377630,삼성스팩4호,2022Q3,6700,9860,5580,5770,136793033,-0.09843749999999996,-0.1036259098456167,-0.02203389830508473,0,0.17271039718120407,,-0.09843749999999996,5670.0,,0.01763668430335108,0,-0.02203389830508473,0.9112526591115736,1.6485570253182598,0.7417677642980935,1.0,1,2.0,
377630,삼성스팩4호,2022Q4,6270,7550,4655,4730,18342964,-0.18024263431542464,-0.1987468780161663,-0.020703933747411973,1,0.17230882323662036,,-0.26093750000000004,5645.0,,-0.16209034543844114,0,-0.020703933747411973,-1.0299299833730873,0.22539949267688447,0.6120507399577167,1.0,2,2.0,
377630,삼성스팩4호,2023Q1,4710,6130,4530,4775,10180667,0.009513742071881603,0.009468771428851497,-0.159330985915493,0,0.13324944693362703,,-0.25390625,5418.75,5794.375,-0.11880046136101496,1,-0.159330985915493,-0.9235046277791917,0.1375107742780108,0.33507853403141363,1.0,0,2.0,-0.03666783514035743
377630,삼성스팩4호,2023Q2,4705,5400,3245,4000,21866780,-0.16230366492146597,-0.1770996128128033,-0.375,1,0.08576855874749913,0.16307985702249947,-0.3067590987868284,4818.75,5260.625,-0.1699092088197146,1,-0.375,-0.4141220512030474,0.4672802152310009,0.53875,2.0,1,2.0,-0.16058639150323673
377630,삼성스팩4호,2023Q3,3990,4720,2855,2930,4616744,-0.26749999999999996,-0.31129193809091493,-0.4922010398613518,1,0.11592642797097281,0.15964015557995498,-0.3863874345549738,4108.75,4889.375,-0.28688773958016434,1,-0.4922010398613518,-1.1691948756320125,0.3357195259416707,0.636518771331058,3.0,2,2.0,-0.7156642377057849
377630,삼성스팩4호,2023Q4,2890,3690,0,2030,14958286,-0.30716723549488056,-0.3669666299752796,-0.5708245243128964,1,0.14147140133853459,0.17716475186518557,-0.574869109947644,3433.75,4539.375,-0.40880961048416453,1,-0.5708245243128964,0.28050669028105346,1.1590521702397194,1.8177339901477831,3.0,3,3.0,-0.7262435624717851
