stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
219750,한국비티비,2019Q1,5209,9909,4921,8136,16517282,,,,0,,,,,,,0,,,,0.6130776794493609,,0,,
219750,한국비티비,2019Q2,8225,14514,8124,9495,26832581,0.1670353982300885,0.15446668551799014,,0,,,,,,,0,,,,0.6729857819905213,,0,,
219750,한국비티비,2019Q3,9741,10114,5211,5262,10931775,-0.4458135860979463,-0.590254161646147,,1,,,,,,,0,,,,0.9317749904979096,,1,,
219750,한국비티비,2019Q4,5177,6691,5177,5705,6790561,0.08418852147472444,0.08083180069593787,,0,,,-0.3991574512901527,7149.5,,-0.202042100846213,0,,-0.9767926892562113,0.4447562793669833,0.2653812445223488,1.0,0,1.0,
219750,한국비티비,2020Q1,5719,6307,2693,5614,6264403,-0.015950920245398792,-0.016079505374348102,-0.30998033431661753,0,0.2725869171234783,,-0.4087414428646656,6519.0,,-0.13882497315539188,0,-0.30998033431661753,-0.6676082049387507,0.4930725558704839,0.6437477734235839,1.0,1,1.0,
219750,한국비티비,2020Q2,6797,10427,4664,7642,15775278,0.3612397577484858,0.30839587108501654,-0.19515534491837816,0,0.33492254679420075,,0.0,6055.75,,0.26194113033067756,0,-0.19515534491837805,1.3217333756545309,1.5869695946259466,0.7541219576027218,1.0,0,1.0,
219750,한국비티비,2020Q3,7640,11145,7141,9382,14086083,0.22768908662653753,0.20513361088155868,0.782972253895857,0,0.1650370538644009,,0.0,7085.75,,0.32406590692587245,0,0.782972253895857,0.6843955825616901,1.3128880909537337,0.42677467490940096,0.0,0,1.0,
219750,한국비티비,2020Q4,9396,10165,7427,9074,12567172,-0.03282882114687702,-0.03337977866449471,0.5905346187554774,0,0.19211835131702346,,-0.03282882114687702,7928.0,7538.75,0.14455095862764877,0,0.5905346187554776,0.09489205720524384,1.0323609979073762,0.30174123870398945,0.0,1,1.0,-0.11277955427285724
219750,한국비티비,2021Q1,9478,20598,9071,9939,24822009,0.09532730879435758,0.09105323074409633,0.7703954399714996,0,0.169717527891092,0.23970117902479618,0.0,9009.25,7764.125,0.10319948941365809,0,0.7703954399714998,1.456777767981256,1.47639012336882,1.1597746252138041,0.0,0,1.0,0.1391652511629089
219750,한국비티비,2021Q2,9938,10721,6734,7281,8614108,-0.267431331119831,-0.31119819657329373,-0.04723894268516082,1,0.2108691558625846,0.259149093157355,-0.267431331119831,8919.0,7487.375,-0.18365287588294654,0,-0.047238942685160934,-0.9249382052398512,0.5734197388516559,0.5475896168108776,1.0,1,1.0,0.20357608645784597
219750,한국비티비,2021Q3,7230,8016,3512,4363,9942015,-0.4007691251201758,-0.5121083212711017,-0.5349605627797911,1,0.22403996453368827,0.24832236638131394,-0.5610222356373881,7664.25,7375.0,-0.4307336008089506,0,-0.5349605627797911,-0.5459253614795555,0.7108382144102747,1.0323172129268852,2.0,2,2.0,0.13179004970674724
219750,한국비티비,2021Q4,4312,5426,3298,3431,7967319,-0.2136144854457942,-0.2403081302651593,-0.6218867092792595,1,0.2099310629195257,0.2571650845261089,-0.6547942448938525,6253.5,7090.75,-0.45134724554249617,1,-0.6218867092792595,-0.6061603670443588,0.6206835343602299,0.6202273389682308,3.0,3,3.0,0.02651497169781436
219750,한국비티비,2022Q1,3427,4213,0,2330,37535844,-0.3208976974642961,-0.3869834962987042,-0.7655699768588389,1,0.07981742928171813,0.2765227872189375,-0.6799890124982833,4351.25,6680.25,-0.46452168916977876,1,-0.7655699768588389,1.497544217676034,2.343819067855361,1.8081545064377682,4.0,4,4.0,-0.024303253218791787
219750,한국비티비,2022Q2,0,0,0,2330,0,0.0,0.0,-0.6799890124982833,0,0.17371872955254242,0.21995502376608816,-0.4659637863855145,3113.5,6016.25,-0.251646057491569,1,-0.6799890124982833,-0.8473884054621413,0.0,0.0,3.0,0,4.0,-0.04019744743022757
219750,한국비티비,2022Q3,0,0,0,2330,0,0.0,0.0,-0.4659637863855145,0,0.16039603300407293,0.18063217461115696,-0.3208976974642961,2605.25,5134.75,-0.10565204874772094,1,-0.4659637863855145,-0.6376609414836107,0.0,0.0,2.0,0,4.0,-0.10293049573632296
219750,한국비티비,2022Q4,0,0,0,2330,0,0.0,0.0,-0.3208976974642961,0,0.16044884873214818,0.18382499488463885,0.0,2330.0,4291.75,0.0,1,-0.3208976974642961,-0.5,0.0,0.0,1.0,0,4.0,-0.1553713523188428
219750,한국비티비,2023Q1,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.1690000750624728,0.0,2330.0,3340.625,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
219750,한국비티비,2023Q2,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.16897949226201497,0.0,2330.0,2721.75,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
219750,한국비티비,2023Q3,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.12699469697603488,0.0,2330.0,2467.625,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
219750,한국비티비,2023Q4,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.1134544689720764,0.0,2330.0,2330.0,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
219750,한국비티비,2024Q1,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2330.0,2330.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
219750,한국비티비,2024Q2,0,0,0,2330,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2330.0,2330.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
