stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
49480,오픈베이스,2019Q1,2175,2715,2090,2295,41956612,,,,0,,,,,,,0,,,,0.27233115468409586,,0,,
49480,오픈베이스,2019Q2,2325,4270,2310,3100,246878096,0.3507625272331154,0.3006692679785914,,0,,,,,,,0,,,,0.632258064516129,,0,,
49480,오픈베이스,2019Q3,3095,3590,2190,3340,222926752,0.07741935483870965,0.07456869549750955,,0,,,,,,,0,,,,0.41916167664670656,,0,,
49480,오픈베이스,2019Q4,3370,3615,2820,3240,170692156,-0.029940119760479056,-0.030397477184370914,,0,,,-0.029940119760479056,2993.75,,0.08225469728601253,0,,0.0008608692819196335,1.0004615815531117,0.24537037037037038,0.0,1,1.0,
49480,오픈베이스,2020Q1,3550,4100,1475,2170,186039869,-0.33024691358024694,-0.4008461622518702,-0.05446623093681913,1,0.2815621404780028,,-0.35029940119760483,2962.5,,-0.26751054852320677,0,-0.05446623093681913,-0.5944271302490346,0.9003342746210429,1.2096774193548387,1.0,2,2.0,
49480,오픈베이스,2020Q2,2205,4090,2120,3090,274912252,0.42396313364055294,0.35344392335728614,-0.003225806451612967,0,0.31129508549101,,-0.07485029940119758,2960.0,,0.04391891891891886,0,-0.003225806451612856,1.3216980542663554,1.2867847969135868,0.6375404530744336,1.0,0,2.0,
49480,오픈베이스,2020Q3,3130,3890,2725,3180,164046373,0.029126213592232997,0.02871010588243017,-0.04790419161676662,0,0.3100509634041173,,-0.01851851851851849,2920.0,,0.08904109589041087,0,-0.04790419161676651,-0.6773392880948372,0.8246741268104634,0.3663522012578616,1.0,0,2.0,
49480,오픈베이스,2020Q4,3180,3650,3080,3230,98650432,0.01572327044025168,0.015600940442480393,-0.0030864197530864335,0,0.3082765028236131,,0.0,2917.5,2955.625,0.10711225364181653,1,-0.0030864197530864335,-1.1294641923550428,0.5452944291386953,0.17647058823529413,1.0,0,2.0,0.02929751477541953
49480,오픈베이스,2021Q1,3300,3445,2870,2920,32670360,-0.09597523219814241,-0.10089852095437468,0.34562211981566837,0,0.2275226087164551,0.24046010979225887,-0.09597523219814241,3105.0,3033.75,-0.05958132045088571,0,0.34562211981566815,-1.064387269584301,0.2291533520312903,0.1969178082191781,0.0,1,1.0,-0.18345823844880849
49480,오픈베이스,2021Q2,2935,6650,2840,5520,349204162,0.8904109589041096,0.6367942440088141,0.7864077669902914,0,0.4571792362748295,0.3739114899763366,0.0,3712.5,3336.25,0.4868686868686869,0,0.7864077669902914,1.37910595784403,2.1670474460928046,0.6902173913043478,0.0,0,1.0,-0.1400798937869513
