stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
1130,대한제분,2019Q1,176000,195000,175000,189500,83434,,,,0,,,,,,,0,,,,0.10554089709762533,,0,,
1130,대한제분,2019Q2,189500,246500,187500,197500,293104,0.04221635883905006,0.041349559818694814,,0,,,,,,,0,,,,0.29873417721518986,,0,,
1130,대한제분,2019Q3,198500,201000,164500,164500,95950,-0.1670886075949367,-0.18282801413574923,,1,,,,,,,0,,,,0.22188449848024316,,1,,
1130,대한제분,2019Q4,165000,169500,140500,147500,108190,-0.10334346504559266,-0.10908239442555256,,1,,,-0.25316455696202533,174750.0,,-0.15593705293276106,0,,-0.3730046455901785,0.745266739914376,0.19661016949152543,2.0,2,2.0,
1130,대한제분,2020Q1,147000,150000,85800,112500,144518,-0.23728813559322037,-0.2708749541353992,-0.4063324538258576,1,0.11904186427787711,,-0.430379746835443,155500.0,,-0.2765273311897106,0,-0.4063324538258575,-0.17532833868853442,0.9007576017277433,0.5706666666666667,3.0,3,3.0,
1130,대한제분,2020Q2,125000,177500,116000,165000,1034505,0.46666666666666656,0.38299225225610556,-0.16455696202531667,0,0.3226249439147199,,0.0,147375.0,,0.11959287531806617,0,-0.16455696202531644,1.4984889359277285,2.9917081356282664,0.37272727272727274,3.0,0,3.0,
1130,대한제분,2020Q3,165000,184000,149500,158000,654222,-0.042424242424242475,-0.043350440873613394,-0.03951367781155035,0,0.3081208814345793,,-0.042424242424242475,145750.0,,0.08404802744425388,0,-0.03951367781155013,0.38125948902927226,1.3479143005045238,0.21835443037974683,2.0,1,3.0,
1130,대한제분,2020Q4,158000,166000,137500,166000,378897,0.05063291139240511,0.04939275532957588,0.12542372881355912,0,0.29683610838672314,,0.0,150375.0,162562.5,0.10390689941812137,1,0.12542372881355934,-0.45508595788406814,0.6851223836444496,0.1716867469879518,1.0,0,3.0,0.5841636768570835
1130,대한제분,2021Q1,168500,170000,139500,147500,449059,-0.11144578313253017,-0.11815961257666885,0.3111111111111109,1,0.2591918134697013,0.21710609913093556,-0.11144578313253017,159125.0,157312.5,-0.07305577376276517,0,0.3111111111111111,-0.6118084745253558,0.7137315267755215,0.20677966101694914,1.0,1,1.0,0.5936215447791555
1130,대한제분,2021Q2,147500,203000,146500,180500,1065382,0.22372881355932206,0.20190260199306032,0.09393939393939399,0,0.14515358561452057,0.23260369781726842,0.0,163000.0,155187.5,0.1073619631901841,0,0.09393939393939399,1.388394102531366,1.6727880795741807,0.31301939058171746,1.0,0,1.0,0.2962297266940459
