stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
900280,골든센츄리,2019Q1,674,1017,631,793,150079972,,,,0,,,,,,,0,,,,0.48675914249684743,,0,,
900280,골든센츄리,2019Q2,801,964,707,804,55714979,0.013871374527112179,0.013776047544118875,,0,,,,,,,0,,,,0.31965174129353235,,0,,
900280,골든센츄리,2019Q3,819,834,464,474,72758575,-0.4104477611940298,-0.5283919474838896,,1,,,,,,,0,,,,0.7805907172995781,,1,,
900280,골든센츄리,2019Q4,474,544,299,313,365543838,-0.3396624472573839,-0.41500413115492396,,1,,,-0.6106965174129353,596.0,,-0.4748322147651006,0,,1.4362839996394778,2.270115410688127,0.7827476038338658,2.0,2,2.0,
900280,골든센츄리,2020Q1,316,385,195,253,487678172,-0.19169329073482433,-0.2128137018126326,-0.6809583858764187,1,0.18753859024787747,,-0.6853233830845771,461.0,,-0.4511930585683297,0,-0.6809583858764187,1.125775258329381,1.9870851611589844,0.7509881422924901,3.0,3,3.0,
900280,골든센츄리,2020Q2,260,379,241,271,221321390,0.07114624505928857,0.06872933215218069,-0.6629353233830846,0,0.21302193557149524,,-0.4282700421940928,327.75,,-0.17315026697177727,0,-0.6629353233830846,-0.36493847129665136,0.7716238438445989,0.5092250922509225,3.0,0,3.0,
900280,골든센츄리,2020Q3,276,276,221,246,83367025,-0.09225092250922506,-0.09678728494733857,-0.4810126582278481,0,0.1726130441400008,,-0.21405750798722045,270.75,,-0.09141274238227148,0,-0.4810126582278481,-1.175720219130721,0.2879912753182095,0.22357723577235772,2.0,1,3.0,
900280,골든센츄리,2020Q4,246,361,240,283,368590739,0.15040650406504064,0.14011536171087524,-0.09584664536741216,0,0.15488413020588626,,0.0,263.25,429.625,0.07502374169040826,1,-0.09584664536741216,0.4458052479139864,1.269954478929745,0.4275618374558304,1.0,0,3.0,0.28634033354413213
900280,골든센츄리,2021Q1,283,618,271,442,1864044506,0.5618374558303887,0.44586298443446015,0.7470355731225296,0,0.27835055068148196,0.3083651090494381,0.0,310.5,385.75,0.42351046698872796,1,0.7470355731225296,1.4850893427256529,2.938599494240321,0.7850678733031674,0.0,0,1.0,0.4420629718048963
900280,골든센츄리,2021Q2,442,673,398,489,796015741,0.10633484162895934,0.10105260739717448,0.804428044280443,0,0.27459832940037066,0.31193931462635455,0.0,365.0,346.375,0.3397260273972602,0,0.8044280442804428,0.023061354204939717,1.023150557851961,0.5623721881390593,0.0,0,1.0,0.4612745796178366
900280,골든센츄리,2021Q3,493,548,371,399,170774671,-0.18404907975460127,-0.2034010725850086,0.621951219512195,1,0.30703290463699573,0.27987538064572476,-0.18404907975460127,403.25,337.0,-0.010539367637941721,0,0.6219512195121952,-0.8322068138320442,0.21350665939227353,0.44360902255639095,1.0,1,1.0,0.4685237020007309
900280,골든센츄리,2021Q4,392,455,312,350,89016961,-0.1228070175438597,-0.13102826240640475,0.23674911660777376,1,0.3382734118579613,0.2500557103570681,-0.2842535787321063,420.0,341.625,-0.16666666666666663,0,0.23674911660777376,-0.7822607881727094,0.12194722840596532,0.4085714285714286,2.0,2,2.0,0.43101612073529916
900280,골든센츄리,2022Q1,381,412,318,363,99678589,0.037142857142857144,0.036469679781391484,-0.17873303167420818,0,0.1353627132574319,0.23258833590765463,-0.2576687116564417,400.25,355.375,-0.0930668332292317,0,-0.17873303167420818,-0.5563871952251254,0.3450620510437668,0.25895316804407714,2.0,0,2.0,-0.3741968418213789
