stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
148930,에이치와이티씨,2022Q3,14700,24050,11700,12150,68656168,,,,0,,,,,,,0,,,,1.0164609053497942,,0,,
148930,에이치와이티씨,2022Q4,12400,14350,9100,9110,17783960,-0.25020576131687244,-0.28795645851469054,,1,,,,,,,0,,,,0.5762897914379802,,1,,
148930,에이치와이티씨,2023Q1,9110,11950,8320,10570,9686317,0.16026344676180027,0.14864708861028042,,0,,,,,,,0,,,,0.3434247871333964,,0,,
148930,에이치와이티씨,2023Q2,10690,12970,8870,9380,18198202,-0.11258278145695366,-0.11944003686401317,,1,,,-0.2279835390946502,10302.5,,-0.08954137345304536,0,,-0.38451831323053676,0.636720164112993,0.43710021321961623,2.0,1,1.0,
148930,에이치와이티씨,2023Q3,9400,10720,6520,6950,5037520,-0.2590618336886994,-0.2998381034414326,-0.42798353909465026,1,0.19562684572183858,,-0.34247871333964053,9002.5,,-0.22799222438211608,0,-0.42798353909465026,-1.188808638928074,0.39739045472706297,0.60431654676259,3.0,2,2.0,
148930,에이치와이티씨,2023Q4,6800,8330,5640,6730,6397929,-0.031654676258992764,-0.03216651592006414,-0.2612513721185511,0,0.17484059578794836,,-0.3632923368022706,8407.5,,-0.1995242343146001,0,-0.2612513721185511,-0.58069326397605,0.6508580068020401,0.399702823179792,2.0,3,3.0,
148930,에이치와이티씨,2024Q1,6770,8450,6350,6950,14457588,0.03268945022288272,0.03216651592006414,-0.3424787133396404,0,0.12585788472781326,,-0.2590618336886994,7502.5,,-0.07364211929356879,0,-0.34247871333964053,0.5419645825717881,1.311606416866625,0.302158273381295,2.0,0,3.0,
148930,에이치와이티씨,2024Q2,6940,7210,5650,5750,2354599,-0.17266187050359716,-0.1895418047674422,-0.3869936034115138,1,0.13244185545559978,,-0.17266187050359716,6595.0,8448.75,-0.1281273692191054,1,-0.3869936034115139,-0.903727746845509,0.33342244993527953,0.271304347826087,2.0,1,3.0,-0.603742951917239
148930,에이치와이티씨,2024Q3,5710,6050,4385,4900,2594573,-0.14782608695652177,-0.15996464969267699,-0.29496402877697825,1,0.09699262529379098,0.1442010236795638,-0.29496402877697847,6082.5,7542.5,-0.19441019317714758,1,-0.29496402877697847,-0.682607822979695,0.40218628482598645,0.33979591836734696,2.0,2,3.0,-0.32546184919942167
148930,에이치와이티씨,2024Q4,4880,5880,3000,3550,2674748,-0.2755102040816326,-0.32228760162925774,-0.4725111441307577,1,0.12820552530699045,0.14824666250412713,-0.48920863309352514,5287.5,6847.5,-0.3286052009456265,1,-0.4725111441307578,-0.47747912004527854,0.4845227056050701,0.8112676056338028,3.0,3,3.0,-0.28074992855220615
148930,에이치와이티씨,2025Q1,3500,4795,3455,3650,1873221,0.028169014084507005,0.027779564107076382,-0.47482014388489213,0,0.12616993070560145,0.11960596469432459,-0.3652173913043478,4462.5,5982.5,-0.18207282913165268,1,-0.47482014388489213,-1.3892436575025437,0.7889620676369867,0.36712328767123287,3.0,0,3.0,-0.6455522260609483
148930,에이치와이티씨,2025Q2,3560,4780,3540,3850,1568395,0.0547945205479452,0.05334598070529317,-0.33043478260869563,0,0.15555379996295865,0.13428813142166734,-0.2142857142857143,3987.5,5291.25,-0.03448275862068961,1,-0.33043478260869563,-1.1220113762858293,0.7201957722802954,0.3220779220779221,2.0,0,3.0,-0.5286107502040189
148930,에이치와이티씨,2025Q3,3840,4150,3610,3620,678594,-0.05974025974025976,-0.061599122462013156,-0.2612244897959183,0,0.1498427290679014,0.11719650876223431,-0.05974025974025976,3667.5,4875.0,-0.012951601908657073,1,-0.2612244897959184,-1.2368889932960443,0.3994691357915678,0.14917127071823205,1.0,1,3.0,-0.5831268970489158
148930,에이치와이티씨,2025Q4,3605,3890,3040,3100,678791,-0.14364640883977897,-0.1550719143465802,-0.12676056338028163,1,0.0901363586379573,0.11844354528254755,-0.19480519480519476,3555.0,4421.25,-0.12798874824191275,1,-0.12676056338028174,-0.8479146598354036,0.565776918987931,0.27419354838709675,1.0,2,2.0,-0.6429382345401272
