stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
47770,코데즈컴바인,2019Q1,2865,3500,2765,2820,10418429,,,,0,,,,,,,0,,,,0.26063829787234044,,0,,
47770,코데즈컴바인,2019Q2,2855,3880,2800,2825,15701219,0.0017730496453900457,0.0017714796483820905,,0,,,,,,,0,,,,0.3823008849557522,,0,,
47770,코데즈컴바인,2019Q3,2905,3990,2780,3280,116236439,0.16106194690265485,0.1493350577976491,,0,,,,,,,0,,,,0.36890243902439024,,0,,
47770,코데즈컴바인,2019Q4,3255,3600,2660,2820,12372754,-0.1402439024390244,-0.1511065374460312,,1,,,-0.1402439024390244,2936.25,,-0.03959131545338446,0,,-0.5084071337373317,0.31985643839987143,0.3333333333333333,1.0,1,1.0,
47770,코데즈컴바인,2020Q1,2790,2920,1285,1735,8028545,-0.38475177304964536,-0.48572947155119905,-0.3847517730496455,1,0.2315572529193068,,-0.4710365853658537,2665.0,,-0.348968105065666,0,-0.38475177304964536,-0.5758359676969127,0.21080740365053174,0.9423631123919308,2.0,2,2.0,
47770,코데즈컴바인,2020Q2,1690,3470,1620,2550,98280899,0.4697406340057637,0.3850859457715119,-0.09734513274336287,0,0.3703605080205668,,-0.22256097560975607,2596.25,,-0.01781415503129513,0,-0.09734513274336287,0.6995055090811512,1.6734457556043116,0.7254901960784313,2.0,0,2.0,
47770,코데즈컴바인,2020Q3,2555,3200,2200,2370,57279153,-0.07058823529411762,-0.07320340402329517,-0.2774390243902438,0,0.36026939395252194,,-0.15957446808510634,2368.75,,0.0005277044854881119,0,-0.2774390243902439,0.31272909154728745,1.3020848652156576,0.4219409282700422,2.0,1,2.0,
47770,코데즈컴바인,2020Q4,2350,3345,2265,2560,136784244,0.08016877637130793,0.07711730334443168,-0.09219858156028371,0,0.3549009621559038,,0.0,2303.75,2620.0,0.11123168746608791,1,-0.09219858156028371,1.116532551279255,1.8215261212647385,0.421875,1.0,0,2.0,0.32002518505304045
47770,코데즈컴바인,2021Q1,2585,3150,2360,2500,109954403,-0.0234375,-0.02371652661731627,0.44092219020172907,0,0.24539616270255207,0.24645013543449065,-0.0234375,2495.0,2580.0,0.002004008016031955,1,0.44092219020172907,0.2837189860548848,1.093261333166777,0.316,0.0,1,1.0,0.4506721447704949
47770,코데즈컴바인,2021Q2,2510,3230,2460,2870,47175038,0.1479999999999999,0.1380212978973745,0.12549019607843115,0,0.09893509523201101,0.25098820233584623,0.0,2575.0,2585.625,0.11456310679611659,1,0.12549019607843137,-0.951161215323269,0.5373120735451901,0.2682926829268293,0.0,0,1.0,0.19838239986685124
