stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
145210,다이나믹디자인,2019Q1,0,0,0,25849,0,,,,0,,,,,,,0,,,,0.0,,0,,
145210,다이나믹디자인,2019Q2,0,0,0,25849,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
145210,다이나믹디자인,2019Q3,0,0,0,25849,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
145210,다이나믹디자인,2019Q4,0,0,0,25849,0,0.0,0.0,,0,,,0.0,25849.0,,0.0,0,,,,0.0,0.0,0,0.0,
145210,다이나믹디자인,2020Q1,0,0,0,25849,0,0.0,0.0,0.0,0,0.0,,0.0,25849.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
145210,다이나믹디자인,2020Q2,0,26862,0,16462,10250794313,-0.3631475105419939,-0.4512172209361758,-0.3631475105419939,1,0.18157375527099695,,-0.3631475105419939,23502.25,,-0.29955642544862726,0,-0.3631475105419939,1.5,4.0,1.6317579880937918,1.0,1,1.0,
145210,다이나믹디자인,2020Q3,16579,18874,12622,14579,5857039686,-0.11438464342121246,-0.12147255742776863,-0.43599365546055935,1,0.17122180697004363,,-0.43599365546055935,20684.75,,-0.2951812325505505,0,-0.43599365546055935,0.3671977759768299,1.4544574239748471,0.42883599698196034,2.0,2,2.0,
145210,다이나믹디자인,2020Q4,14667,15153,7384,8341,11742135778,-0.42787571164003013,-0.5583990238632097,-0.6773182714998646,1,0.20256417493464107,,-0.6773182714998647,16307.75,21078.375,-0.4885253943677086,1,-0.6773182714998647,0.9067489103710004,1.6864845272036577,0.931423090756504,3.0,3,3.0,1.0
145210,다이나믹디자인,2021Q1,8429,10827,7693,9710,15467854835,0.16412900131878683,0.15197316904375846,-0.6243568416573174,0,0.26932157116855626,0.2022336415490949,-0.4101567245778156,12273.0,19061.0,-0.20883239631711892,1,-0.6243568416573175,1.1668235028086456,1.428313168867216,0.3227600411946447,3.0,0,3.0,1.0
145210,다이나믹디자인,2021Q2,9811,15520,8826,12579,26990617887,0.2954685890834192,0.2588724745535025,-0.2358765642084798,0,0.3207767678129866,0.24419964072145214,-0.13718362027573905,11302.25,17402.25,0.11296423278550738,1,-0.23587656420848013,1.3440290531238188,1.7976473406623847,0.5321567692185388,2.0,0,3.0,0.7084050236741968
145210,다이나믹디자인,2021Q3,12798,14931,7311,7812,9063527713,-0.3789649415692822,-0.47636774384230307,-0.46416077920296306,1,0.370039471584679,0.2674910570060645,-0.3789649415692822,9610.5,15147.625,-0.1871390666458561,1,-0.46416077920296317,-0.8548491373171129,0.5730594460333472,0.9754224270353302,2.0,1,3.0,0.5941178238116935
145210,다이나믹디자인,2021Q4,8017,10959,6531,7341,10176384713,-0.06029185867895548,-0.062185939885788244,-0.11988970147464328,0,0.29517571853298913,0.2650092103627961,-0.41640829954686387,9360.5,12834.125,-0.21574702206078733,1,-0.11988970147464328,-0.6399280290456915,0.6597504740903174,0.6031875766244381,1.0,2,2.0,0.37799036508654216
