stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
286000,씨엔티드림,2020Q4,10800,11350,6000,7980,56605,,,,0,,,,,,,0,,,,0.6704260651629073,,0,,
286000,씨엔티드림,2021Q1,7980,11000,7500,9000,85119,0.1278195488721805,0.1202861658745018,,0,,,,,,,0,,,,0.3888888888888889,,0,,
286000,씨엔티드림,2021Q2,8600,9200,7140,8290,28380,-0.0788888888888889,-0.08217460818901579,,0,,,,,,,0,,,,0.24849215922798554,,1,,
286000,씨엔티드림,2021Q3,8390,9200,6600,7760,121070,-0.06393244873341375,-0.06606763495207701,,0,,,-0.13777777777777778,8257.5,,-0.06024825915834087,0,,1.2174632877007034,1.6631979503664476,0.33505154639175255,0.0,2,2.0,
286000,씨엔티드림,2021Q4,7800,8200,6110,6800,58722,-0.12371134020618557,-0.13205972201306615,-0.1478696741854636,1,0.1112696642163533,,-0.24444444444444446,7962.5,,-0.14599686028257453,0,-0.1478696741854637,-0.37078032651256865,0.800870125574941,0.3073529411764706,1.0,3,3.0,
286000,씨엔티드림,2022Q1,6800,7700,0,5500,68284,-0.19117647058823528,-0.2121745199436358,-0.38888888888888884,1,0.05712365901349007,,-0.3365500603136309,7087.5,,-0.22398589065255736,0,-0.38888888888888884,-0.021508637065907974,0.9879908556877044,1.4,2.0,4,4.0,
286000,씨엔티드림,2022Q2,0,6000,0,3700,65566,-0.32727272727272727,-0.3964152725882464,-0.5536791314837153,1,0.11314578813420301,,-0.5231958762886597,5940.0,,-0.37710437710437705,0,-0.5536791314837153,-0.44718834740503943,0.8361890308058232,1.6216216216216217,3.0,5,5.0,
286000,씨엔티드림,2022Q3,3500,3900,1710,1900,145096,-0.4864864864864865,-0.6664789334777836,-0.7551546391752577,1,0.16038334456777523,,-0.7205882352941176,4475.0,6366.25,-0.5754189944134078,1,-0.7551546391752577,1.4926369635472931,1.718800715495694,1.1526315789473685,4.0,6,6.0,0.07393590122797145
286000,씨엔티드림,2022Q4,2000,4800,0,3970,253442,1.0894736842105264,0.7369122085267037,-0.41617647058823526,0,0.7223782994823684,0.4794139533293996,-0.2781818181818182,3767.5,5865.0,0.05374917053749173,1,-0.41617647058823526,1.3629866952665812,1.90419017708889,1.2090680100755669,3.0,0,6.0,0.2895762154541899
286000,씨엔티드림,2023Q1,3700,4000,0,3050,62138,-0.23173803526448367,-0.2636245040797789,-0.44545454545454555,1,0.7266242686590874,0.4818415379369007,-0.23173803526448367,3155.0,5121.25,-0.033280507131537296,1,-0.44545454545454544,-0.7727445870726319,0.4723150185656029,1.3114754098360655,3.0,1,6.0,0.3111830352137417
286000,씨엔티드림,2023Q2,0,0,0,3050,0,0.0,0.0,-0.17567567567567577,0,0.6935099234937057,0.48201322053472734,-0.23173803526448367,2992.5,4466.25,0.019214703425229684,1,-0.17567567567567566,-1.0500146569533007,0.0,0.0,2.0,0,6.0,0.1898883921076353
286000,씨엔티드림,2023Q3,0,0,0,3050,0,0.0,0.0,0.6052631578947367,0,0.5935002989910166,0.4821248774286272,-0.23173803526448367,3280.0,3877.5,-0.07012195121951215,1,0.605263157894737,-0.6574865335050811,0.0,0.0,1.0,0,1.0,-0.03381257960223372
286000,씨엔티드림,2023Q4,0,0,0,3050,0,0.0,0.0,-0.23173803526448367,0,0.11586901763224168,0.48081358530988144,0.0,3050.0,3408.75,0.0,1,-0.23173803526448367,-0.5000000000000002,0.0,0.0,1.0,0,1.0,-0.7909662487426958
286000,씨엔티드림,2024Q1,0,0,0,3050,0,0.0,0.0,0.0,0,0.0,0.47572354280754403,0.0,3050.0,3102.5,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
286000,씨엔티드림,2024Q2,0,0,0,3050,0,0.0,0.0,0.0,0,0.0,0.45671126929871475,0.0,3050.0,3021.25,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
286000,씨엔티드림,2024Q3,0,940,0,500,384279,-0.8360655737704918,-1.8082887711792655,-0.8360655737704918,1,0.41803278688524587,0.5263896397970829,-0.8360655737704918,2412.5,2846.25,-0.7927461139896373,1,-0.8360655737704918,1.5,4.0,1.88,1.0,1,1.0,0.09816120104192416
286000,씨엔티드림,2024Q4,550,1399,550,1399,148640,1.798,1.0289048762432902,-0.5413114754098362,0,1.1106274778329603,0.7482230200815922,-0.541311475409836,1999.75,2524.875,-0.3004125515689461,1,-0.541311475409836,0.08493212694266114,1.1156667335936605,0.6068620443173696,1.0,0,1.0,0.7911527803218852
