stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
357250,미래에셋맵스리츠,2020Q3,4424,4783,4227,4680,5264164,,,,0,,,,,,,0,,,,0.1188034188034188,,0,,
357250,미래에셋맵스리츠,2020Q4,4674,4965,4640,4675,3290174,-0.0010683760683760646,-0.001068947188905156,,0,,,,,,,0,,,,0.06951871657754011,,1,,
357250,미래에셋맵스리츠,2021Q1,4675,4900,4581,4827,2742247,0.03251336898395718,0.03199599393770569,,0,,,,,,,0,,,,0.06608659622954216,,0,,
357250,미래에셋맵스리츠,2021Q2,4818,5269,4803,5014,5328975,0.038740418479386696,0.03800884305774588,,0,,,0.0,4799.0,,0.04480100020837674,0,,0.8778833061485265,1.2821162114238558,0.09293976864778619,0.0,0,1.0,
357250,미래에셋맵스리츠,2021Q3,5014,5024,4881,4936,2733577,-0.015556441962504941,-0.015678713133015165,0.054700854700854507,0,0.026172520100848636,,-0.015556441962504941,4863.0,,0.015011309891013846,0,0.05470085470085473,-0.64171807286439,0.7757594143670938,0.028970826580226903,0.0,1,1.0,
357250,미래에셋맵스리츠,2021Q4,4935,5024,4753,4818,3804099,-0.023905996758508907,-0.024196382410407224,0.030588235294117583,0,0.032242654411413184,,-0.0390905464698843,4898.75,,-0.016483796886961,0,0.030588235294117583,0.12391512999565867,1.0415841085344015,0.056247405562474054,0.0,2,2.0,
357250,미래에셋맵스리츠,2022Q1,4817,4926,4679,4916,1784934,0.020340390203403835,0.020136287511109074,0.018437953180028943,0,0.02961886198098587,,-0.01954527323494215,4921.0,,-0.0010160536476325754,0,0.018437953180028943,-1.070646861498339,0.5229968534789183,0.050244100895036614,0.0,0,2.0,
357250,미래에셋맵스리츠,2022Q2,4936,5043,4203,4233,3249652,-0.13893409275834012,-0.14958423016500078,-0.1557638611886717,1,0.0690035680792417,,-0.14242301458670992,4725.75,4762.375,-0.10426916362482141,1,-0.1557638611886717,0.41541054533322547,1.1232555916898528,0.19844082211197733,1.0,1,2.0,-0.17920880555952157
357250,미래에셋맵스리츠,2022Q3,4227,4409,3716,3751,1693102,-0.11386723364044415,-0.12088849043903771,-0.24007293354943282,1,0.07488358988926105,0.06651258199128812,-0.2369812855980472,4429.5,4646.25,-0.1531775595439666,1,-0.2400729335494327,-0.888816530462704,0.6430445279609244,0.18475073313782991,2.0,2,2.0,-0.14468756750786538
357250,미래에셋맵스리츠,2022Q4,3755,3800,2998,3411,2983143,-0.09064249533457747,-0.0950169676632413,-0.29202988792029894,0,0.07023594899813919,0.06934573837823009,-0.3061432058584215,4077.75,4488.25,-0.1635092882104101,1,-0.2920298879202988,0.6912576908534938,1.2287899974780736,0.23512166520082087,2.0,3,3.0,-0.20140302550246347
357250,미래에셋맵스리츠,2023Q1,3421,3815,3421,3520,1396550,0.03195543828789216,0.03145548617349725,-0.2839707078925956,0,0.07582740878423132,0.06926675041659568,-0.16843845972123794,3728.75,4324.875,-0.055983908816627515,1,-0.2839707078925956,-1.0132669197039754,0.599220354913254,0.11193181818181819,2.0,0,3.0,-0.1884361439036909
357250,미래에셋맵스리츠,2023Q2,3510,3657,3219,3264,1510044,-0.07272727272727275,-0.07550755250814589,-0.22891566265060237,0,0.06442425463071973,0.06289102282131138,-0.12983204478805654,3486.5,4106.125,-0.06381758210239497,1,-0.22891566265060237,-0.5245883559513748,0.7965586503946609,0.13419117647058823,1.0,1,3.0,-0.2082694839353757
357250,미래에셋맵스리츠,2023Q3,3263,3293,2806,3077,2716649,-0.05729166666666663,-0.05899834076195454,-0.1796854172220741,0,0.054486435594190065,0.06129696029123898,-0.12585227272727273,3318.0,3873.75,-0.07263411693791444,1,-0.1796854172220741,0.6933570563657445,1.2626201055820643,0.1582710432239194,0.0,2,3.0,-0.10060526676187953
357250,미래에셋맵스리츠,2023Q4,3087,3204,2815,2840,2040868,-0.07702307442313938,-0.08015104416679009,-0.1673995895631778,0,0.051190715515351384,0.06023686266668168,-0.19318181818181823,3175.25,3626.5,-0.10558223761908514,1,-0.1673995895631779,0.2069909014090748,1.0651557630102173,0.1369718309859155,0.0,3,3.0,-0.11779722775477464
357250,미래에셋맵스리츠,2024Q1,2840,3360,2835,3250,3716463,0.1443661971830985,0.13485094416853016,-0.07670454545454541,0,0.1070259776141743,0.09208034465075844,-0.0042892156862744946,3107.75,3418.25,0.04577266511141498,1,-0.07670454545454541,1.2823326729776112,1.4889639688366134,0.16153846153846155,0.0,0,3.0,0.034267111788581106
357250,미래에셋맵스리츠,2024Q2,3295,3335,3020,3080,3205575,-0.05230769230769228,-0.053725399356162384,-0.056372549019607865,0,0.1038367071446808,0.08447319899716761,-0.05230769230769228,3061.75,3274.125,0.005960643422879164,1,-0.056372549019607865,0.40002363556087783,1.0978414845428615,0.10227272727272728,0.0,1,3.0,0.2126794831421266
357250,미래에셋맵스리츠,2024Q3,3080,3220,2810,3140,2976902,0.01948051948051943,0.019293202934679954,0.02047448813779651,0,0.09931750516491407,0.07993454479015888,-0.03384615384615386,3077.5,3197.75,0.020308692120227567,1,0.02047448813779651,-0.011479938364185385,0.9973031392129589,0.1305732484076433,0.0,0,3.0,0.1622403643224628
357250,미래에셋맵스리츠,2024Q4,3120,3140,2290,2470,3684245,-0.2133757961783439,-0.24000464928027743,-0.13028169014084512,1,0.14932485010186763,0.10380331150555958,-0.24,2985.0,3080.125,-0.17252931323283083,1,-0.13028169014084512,0.7922439646668922,1.0849428907873964,0.3441295546558704,1.0,1,1.0,0.2785801073228329
357250,미래에셋맵스리츠,2025Q1,2460,2710,2460,2650,1749099,0.07287449392712553,0.07034148935824547,-0.18461538461538463,0,0.12442510130652067,0.10845604673311209,-0.1560509554140127,2835.0,2971.375,-0.06525573192239864,1,-0.18461538461538463,-1.4008669954791837,0.6023160997401733,0.09433962264150944,1.0,0,1.0,0.07554669952492721
357250,미래에셋맵스리츠,2025Q2,2650,2820,2550,2730,2438868,0.030188679245283012,0.029741969198737728,-0.11363636363636365,0,0.12918739811603053,0.10869964424212195,-0.13057324840764328,2747.5,2904.625,-0.006369426751592355,1,-0.11363636363636365,-0.33342640391941203,0.8991952706921506,0.0989010989010989,1.0,0,1.0,-0.03686152075828364
