stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
399720,가온칩스,2022Q2,24150,39500,20800,26950,110752075,,,,0,,,,,,,0,,,,0.6938775510204082,,0,,
399720,가온칩스,2022Q3,27350,34350,21350,24300,65141505,-0.0983302411873841,-0.10350694700850482,,0,,,,,,,0,,,,0.5349794238683128,,1,,
399720,가온칩스,2022Q4,26400,29000,14150,14200,30884008,-0.4156378600823045,-0.5372343857392874,,1,,,,,,,0,,,,1.045774647887324,,2,,
399720,가온칩스,2023Q1,14250,38400,13200,33050,93518540,1.3274647887323945,0.8447796016904814,,0,,,0.0,24625.0,,0.3421319796954314,0,,0.5277378089726851,1.2456842600381448,0.762481089258699,1.0,0,2.0,
399720,가온칩스,2023Q2,33550,33700,25000,31400,19551431,-0.04992435703479581,-0.051213673383488256,0.16512059369202214,0,0.7748802483538274,,-0.04992435703479581,25737.5,,0.2200097134531327,0,0.16512059369202237,-0.9727192320996658,0.3740191921122505,0.2770700636942675,1.0,1,2.0,
399720,가온칩스,2023Q3,31950,53500,31600,37200,73259644,0.1847133757961783,0.1695008683648922,0.5308641975308641,0,0.7522583406732674,,0.0,28962.5,,0.2844195079844627,0,0.5308641975308641,0.5432104505434326,1.349080098903373,0.5887096774193549,1.0,0,2.0,
399720,가온칩스,2023Q4,36400,62200,31550,57200,26936748,0.5376344086021505,0.43024513710665246,3.028169014084507,0,0.6022006243882639,,0.0,39712.5,,0.44035253383695316,0,3.028169014084507,-0.7363899752132756,0.5052226262235269,0.5358391608391608,0.0,0,1.0,
399720,가온칩스,2024Q1,56500,127900,54500,113000,75271080,0.9755244755244756,0.6808339203265881,2.419062027231467,0,0.4466083890932483,,0.0,59700.0,42162.5,0.8927973199329984,0,2.4190620272314676,0.8951445394595815,1.5438724932218493,0.6495575221238938,0.0,0,1.0,-0.21254599277444497
399720,가온칩스,2024Q2,114500,116600,66500,67500,18186048,-0.40265486725663713,-0.5152602208338557,1.1496815286624202,1,0.5823949717667359,0.6385475389293926,-0.40265486725663713,68725.0,47231.25,-0.017824663514005135,0,1.1496815286624202,-1.0050477865818515,0.3756409488451333,0.7422222222222222,1.0,1,1.0,-0.03834140828812582
399720,가온칩스,2024Q3,66600,72400,37950,43050,9762111,-0.3622222222222222,-0.4497653670047459,0.15725806451612923,1,0.6816776435156213,0.665781653470209,-0.6190265486725663,70187.5,49575.0,-0.38664292074799644,0,0.157258064516129,-0.7763529522785351,0.3000126609619579,0.8002322880371661,2.0,2,2.0,-0.2506196094701548
399720,가온칩스,2024Q4,41650,45400,27450,39100,8452323,-0.09175377468060397,-0.09623976388241928,-0.31643356643356635,0,0.6454633258899257,0.6302009973159187,-0.6539823008849557,65662.5,52687.5,-0.40453074433656955,0,-0.31643356643356646,-0.6109323488847909,0.3027565066207277,0.45907928388746805,2.0,3,3.0,-0.3126591055814738
399720,가온칩스,2025Q1,39100,61500,37600,38550,13832734,-0.014066496163682829,-0.014166366981982037,-0.6588495575221238,0,0.19358377046393727,0.4634880077695801,-0.4288888888888889,47050.0,53375.0,-0.1806588735387885,1,-0.6588495575221238,0.28990922967312693,1.1014810598628604,0.6199740596627756,2.0,4,4.0,-0.5903544792614004
399720,가온칩스,2025Q2,39100,49000,33000,46100,3570597,0.19584954604409854,0.1788568499932648,-0.317037037037037,0,0.23069196947268586,0.4604818842993911,0.0,41700.0,55212.5,0.10551558752997603,1,-0.317037037037037,-1.2609646355690167,0.40099057310305686,0.3470715835140998,1.0,0,4.0,-0.6892958924184509
399720,가온칩스,2025Q3,47000,53000,40300,47250,7208903,0.024945770065075923,0.024639703937149093,0.09756097560975596,0,0.12150602502738288,0.4611289022160159,0.0,42750.0,56468.75,0.10526315789473695,1,0.09756097560975618,-0.24876145449915807,0.8721003580964354,0.2687830687830688,0.0,0,4.0,-0.5948480970630756
399720,가온칩스,2025Q4,47600,61100,41150,51700,6666307,0.09417989417989414,0.09000512757463142,0.32225063938618903,0,0.09203358327757219,0.4275211680245439,0.0,45900.0,55781.25,0.1263616557734204,1,0.32225063938618925,-0.26714681703278187,0.852508689583699,0.3858800773694391,0.0,0,4.0,-0.5623851911460322
