stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
378340,필에너지,2023Q3,61300,66000,25000,32200,41246338,,,,0,,,,,,,0,,,,1.2732919254658386,,0,,
378340,필에너지,2023Q4,32150,32150,16320,18350,22967597,-0.4301242236024845,-0.5623368780497842,,1,,,,,,,0,,,,0.8626702997275204,,1,,
378340,필에너지,2024Q1,18380,35700,16500,32800,94363336,0.7874659400544959,0.5807989408895189,,0,,,,,,,0,,,,0.5853658536585366,,0,,
378340,필에너지,2024Q2,33350,33950,20100,20700,26662847,-0.36890243902439024,-0.46029481511877535,,1,,,-0.36890243902439024,26012.5,,-0.20422873618452664,0,,-0.5954929286454332,0.5757467073088347,0.6690821256038647,2.0,1,1.0,
378340,필에너지,2024Q3,20750,21350,11880,17830,41775686,-0.13864734299516912,-0.14925126839627367,-0.44627329192546594,1,0.5641456472616886,,-0.45640243902439026,22420.0,,-0.20472792149866192,0,-0.44627329192546583,-0.14155563584152575,0.899516737589158,0.5311273135165452,3.0,2,2.0,
378340,필에너지,2024Q4,17300,21200,11200,13050,22284134,-0.26808749298934376,-0.3120942981063468,-0.28882833787465945,1,0.531429087948021,,-0.6021341463414633,21095.0,,-0.3813699928893103,0,-0.28882833787465945,-0.7240223138224089,0.4815952290028112,0.7662835249042146,3.0,3,3.0,
378340,필에너지,2025Q1,13050,19660,12520,15400,33573042,0.1800766283524904,0.1655793756508821,-0.5304878048780488,0,0.2387030723530982,,-0.2560386473429952,16745.0,,-0.08032248432367872,0,-0.5304878048780488,0.2935120064906678,1.080424811768844,0.4636363636363636,3.0,0,3.0,
378340,필에너지,2025Q2,15600,15950,12300,12890,4862807,-0.162987012987013,-0.17791569246848837,-0.3772946859903382,1,0.19333088959117647,,-0.2770611329220415,14792.5,20402.5,-0.12861247253675845,1,-0.3772946859903382,-1.299053604634033,0.18977609678317237,0.28316524437548485,3.0,1,3.0,-0.2875709339554624
378340,필에너지,2025Q3,12840,14420,12200,12530,4868016,-0.027928626842513626,-0.028326048043119556,-0.29725182277061135,0,0.1933849975673666,0.39079502489693807,-0.1863636363636364,13467.5,17943.75,-0.06961202895860408,1,-0.29725182277061135,-0.8182074486037364,0.29688455657871193,0.17717478052673583,2.0,2,3.0,-0.4781296907175604
378340,필에너지,2025Q4,12560,16300,12200,12250,4870642,-0.022346368715083775,-0.022599831917240465,-0.06130268199233724,0,0.14141712473938542,0.36005958219122647,-0.20454545454545459,13267.5,17181.25,-0.07669116261541364,1,-0.06130268199233713,-0.4997570404583658,0.4044165516836529,0.3346938775510204,1.0,3,3.0,-0.5869467403633817
