stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
120240,대정화금,2019Q1,12950,13800,12300,13350,2218081,,,,0,,,,,,,0,,,,0.11235955056179775,,0,,
120240,대정화금,2019Q2,13450,14750,12700,13350,3556631,0.0,0.0,,0,,,,,,,0,,,,0.15355805243445692,,0,,
120240,대정화금,2019Q3,13400,16700,12750,14050,9005305,0.05243445692883886,0.05110601093349665,,0,,,,,,,0,,,,0.28113879003558717,,0,,
120240,대정화금,2019Q4,14150,21550,13400,14950,32348632,0.06405693950177938,0.062088904056940564,,0,,,0.0,13925.0,,0.07360861759425497,0,,1.4667632883833972,2.7455598822703364,0.5451505016722408,0.0,0,0.0,
120240,대정화금,2020Q1,15000,18200,7750,13100,18670247,-0.12374581939799334,-0.1320990696295894,-0.018726591760299782,1,0.08593124175193845,,-0.12374581939799334,13862.5,,-0.05500450856627592,0,-0.01872659176029967,0.21981566358121268,1.1745836853459648,0.7977099236641222,1.0,1,1.0,
120240,대정화금,2020Q2,13100,23950,11900,18250,26917108,0.39312977099236646,0.331552849821394,0.36704119850187245,0,0.2156322195911332,,0.0,15087.5,,0.20961060480530236,0,0.36704119850187267,0.5089801329405711,1.2384038645296414,0.6602739726027397,1.0,0,1.0,
120240,대정화금,2020Q3,18650,45000,17300,30100,91975576,0.6493150684931508,0.5003600917263302,1.1423487544483986,0,0.3435719601008004,,0.0,19100.0,,0.5759162303664922,0,1.1423487544483986,1.4786820025735352,2.165257605216662,0.920265780730897,1.0,0,1.0,
120240,대정화금,2020Q4,31100,48850,23550,37900,66121411,0.25913621262458464,0.23042594033355002,1.5351170568561878,0,0.3223878206292196,,0.0,24837.5,19381.25,0.5259184700553599,0,1.5351170568561874,0.4429474759539454,1.2985074915576966,0.6675461741424802,1.0,0,1.0,0.6241929190980382
120240,대정화금,2021Q1,37200,40150,24700,25600,6931466,-0.3245382585751979,-0.392358760602864,0.9541984732824427,1,0.41230432849437376,0.3054837473147996,-0.3245382585751979,27962.5,20912.5,-0.08448815377738039,0,0.9541984732824427,-1.0728229003171499,0.14444649751499072,0.603515625,1.0,1,1.0,0.5023541914123182
120240,대정화금,2021Q2,25650,34500,24750,27450,10369118,0.072265625,0.06977381647002368,0.5041095890410958,0,0.40483183024092584,0.3024403551404353,-0.2757255936675461,30262.5,22675.0,-0.09293680297397766,0,0.5041095890410958,-0.7968457139088995,0.23647118807591697,0.3551912568306011,1.0,0,1.0,0.3371832826766501
