stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
53660,현진소재,2019Q1,2140,2830,1790,2385,22120464,,,,0,,,,,,,0,,,,0.4360587002096436,,0,,
53660,현진소재,2019Q2,2380,3330,2305,3155,20237271,0.32285115303983236,0.2797893716528712,,0,,,,,,,0,,,,0.3248811410459588,,0,,
53660,현진소재,2019Q3,3155,3245,1770,2210,18489603,-0.2995245641838352,-0.3559959804635149,,1,,,,,,,0,,,,0.667420814479638,,1,,
53660,현진소재,2019Q4,2210,2470,894,904,81217335,-0.5909502262443439,-0.8939184341196222,,1,,,-0.7134706814580032,2163.5,,-0.582158539403744,0,,1.498227083242065,2.2867707582728887,1.7433628318584071,2.0,2,2.0,
53660,현진소재,2020Q1,916,1215,162,434,219658680,-0.5199115044247787,-0.733784826291771,-0.8180293501048218,1,0.41544947656344444,,-0.8624405705229794,1675.75,,-0.7410114873937044,0,-0.8180293501048218,1.4266939849235853,2.5872415944023373,2.4262672811059907,3.0,3,3.0,
53660,현진소재,2020Q2,417,500,0,400,9157948,-0.07834101382488479,-0.08157998699242341,-0.873217115689382,0,0.231880120915465,,-0.8190045248868778,987.0,,-0.5947315096251267,0,-0.873217115689382,-0.7514603756141967,0.11150430529540764,1.25,3.0,4,4.0,
53660,현진소재,2020Q3,0,0,0,400,0,0.0,0.0,-0.8190045248868778,0,0.30117362926866004,,-0.5575221238938053,534.5,,-0.2516370439663237,0,-0.8190045248868778,-0.7637163899670746,0.0,0.0,2.0,0,4.0,
53660,현진소재,2020Q4,0,0,0,400,0,0.0,0.0,-0.5575221238938053,0,0.24964559411449094,,-0.07834101382488479,408.5,1286.0,-0.020807833537331732,1,-0.5575221238938053,-0.527767065601866,0.0,0.0,1.0,0,4.0,0.23390759999518007
53660,현진소재,2021Q1,0,0,0,400,0,0.0,0.0,-0.07834101382488479,0,0.03917050691244234,0.30465598563006774,0.0,400.0,1037.875,0.0,1,-0.07834101382488479,-0.49999999999997874,0.0,0.0,0.0,0,4.0,-0.9474829336987742
53660,현진소재,2021Q2,0,0,0,400,0,0.0,0.0,0.0,0,0.0,0.2502409685476634,0.0,400.0,693.5,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
53660,현진소재,2021Q3,0,0,0,400,0,0.0,0.0,0.0,0,0.0,0.25323395756256106,0.0,400.0,467.25,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
53660,현진소재,2021Q4,0,0,0,400,0,0.0,0.0,0.0,0,0.0,0.1819368129839665,0.0,400.0,404.25,0.0,1,0.0,,,0.0,0.0,0,0.0,-1.0
53660,현진소재,2022Q1,0,0,0,400,0,0.0,0.0,0.0,0,0.0,0.02769773106030294,0.0,400.0,400.0,0.0,0,0.0,,,0.0,0.0,0,0.0,-1.0
53660,현진소재,2022Q2,0,75,0,7,265602383,-0.9825,-4.045554398052668,-0.9825,1,0.49125,0.3473662062578915,-0.9825,301.75,350.875,-0.9768019884009942,1,-0.9825,1.5,4.0,10.714285714285714,1.0,1,1.0,1.0
