stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
111820,지유온,2019Q1,0,0,0,2470,0,,,,0,,,,,,,0,,,,0.0,,0,,
111820,지유온,2019Q2,0,0,0,2470,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
111820,지유온,2019Q3,0,0,0,2470,0,0.0,0.0,,0,,,,,,,0,,,,0.0,,0,,
111820,지유온,2019Q4,0,0,0,2470,0,0.0,0.0,,0,,,0.0,2470.0,,0.0,0,,,,0.0,0.0,0,0.0,
111820,지유온,2020Q1,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,,0.0,2470.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2020Q2,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,,0.0,2470.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2020Q3,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,,0.0,2470.0,,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2020Q4,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,,0.0,2470.0,2470.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2021Q1,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2470.0,2470.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2021Q2,0,0,0,2470,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2470.0,2470.0,0.0,0,0.0,,,0.0,0.0,0,0.0,
111820,지유온,2021Q3,0,460,0,40,43252476,-0.9838056680161943,-4.123093975508086,-0.9838056680161943,1,0.49190283400809715,0.34782782961200615,-0.9838056680161943,1862.5,2166.25,-0.978523489932886,1,-0.9838056680161943,1.5,4.0,11.5,1.0,1,1.0,1.0
