stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
55550,신한지주,2019Q1,40350,44700,38100,42000,64523433,,,,0,,,,,,,0,,,,0.15714285714285714,,0,,
55550,신한지주,2019Q2,44200,48000,42900,44900,58311325,0.06904761904761902,0.06676817646484068,,0,,,,,,,0,,,,0.11358574610244988,,0,,
55550,신한지주,2019Q3,45200,46750,39350,41800,63037521,-0.06904231625835189,-0.07154145521749733,,0,,,,,,,0,,,,0.17703349282296652,,1,,
55550,신한지주,2019Q4,42000,46150,40250,43350,57172926,0.037081339712918604,0.03641036369583972,,0,,,-0.034521158129176,43012.5,,0.007846556233652935,0,,-1.0054241674953264,0.9409430809383793,0.13610149942329874,0.0,0,1.0,
55550,신한지주,2020Q1,43100,43450,21850,28600,120384289,-0.34025374855824686,-0.4158999854007437,-0.31904761904761914,1,0.1859251468958276,,-0.36302895322939865,39662.5,,-0.2789158525055153,0,-0.319047619047619,1.4948079643481273,1.6109982995627512,0.7552447552447552,1.0,1,1.0,
55550,신한지주,2020Q2,28500,37850,25850,28750,149383789,0.005244755244755206,0.005231049417552924,-0.3596881959910915,0,0.1715374092923311,,-0.33679354094579006,35625.0,,-0.19298245614035092,0,-0.35968819599109136,1.1574298346234564,1.5322257962794232,0.41739130434782606,1.0,0,1.0,
55550,신한지주,2020Q3,29100,34050,27100,27600,125114763,-0.040000000000000036,-0.0408219945202557,-0.3397129186602872,0,0.17342277037481144,,-0.3633217993079585,32075.0,,-0.13951675759937643,0,-0.3397129186602871,0.30763462954852605,1.1070737031433557,0.25181159420289856,1.0,1,1.0,
55550,신한지주,2020Q4,27350,35000,27300,32050,191915894,0.16123188405797095,0.149481410643574,-0.2606689734717418,0,0.20973847063425388,,0.0,29250.0,36131.25,0.09572649572649583,1,-0.26066897347174167,1.382274282617969,1.308222956547444,0.24024960998439937,1.0,0,1.0,0.4142387663878102
55550,신한지주,2021Q1,32050,37650,30450,37450,179277501,0.16848673946957882,0.15570952659654935,0.30944055944055937,0,0.10686465048112115,0.1615481577567457,0.0,31462.5,35562.5,0.19030591974572908,1,0.30944055944055937,0.593850872498222,1.110607012108206,0.19225634178905207,0.0,0,1.0,0.3671253623901354
55550,신한지주,2021Q2,37500,43250,36100,40600,98935308,0.08411214953271018,0.08076135664445871,0.41217391304347806,0,0.0968176874186355,0.16256623254193703,0.0,34425.0,35025.0,0.17937545388525789,1,0.4121739130434783,-1.130877257138949,0.6648392709950385,0.17610837438423646,0.0,0,1.0,0.20834384826475105
55550,신한지주,2021Q3,40650,40700,36800,40400,83034464,-0.0049261083743842304,-0.004938281640582076,0.4637681159420288,0,0.08099766633723629,0.16019098051312622,-0.0049261083743842304,37625.0,34850.0,0.07375415282392028,0,0.46376811594202905,-1.000115059951902,0.6004337884629979,0.09653465346534654,0.0,1,1.0,0.10058246674450322
55550,신한지주,2021Q4,40150,40900,34550,36800,81281532,-0.08910891089108908,-0.09333193979221832,0.1482059282371293,0,0.11126795648873414,0.1632010496268528,-0.09359605911330049,38812.5,34031.25,-0.051851851851851816,0,0.14820592823712953,-0.6319115823704042,0.7347004857683784,0.17255434782608695,0.0,2,2.0,-0.14015939960180213
55550,신한지주,2022Q1,36700,41750,36300,41500,90334331,0.1277173913043479,0.12019558206176661,0.10814419225634175,0,0.09640602152086337,0.09714946071391106,0.0,39825.0,35643.75,0.04205900816070307,0,0.10814419225634175,0.24086682601341491,1.021923088023641,0.13132530120481928,0.0,0,2.0,-0.29231748741462305
