stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
2790,아모레퍼시픽홀딩스,2019Q1,72333,76323,62555,69440,9321167,,,,0,,,,,,,0,,,,0.19827188940092166,,0,,
2790,아모레퍼시픽홀딩스,2019Q2,70237,83008,60759,62157,8058904,-0.10488191244239631,-0.11079962800564047,,1,,,,,,,0,,,,0.35794842093408624,,1,,
2790,아모레퍼시픽홀딩스,2019Q3,62954,67743,50683,65249,7585845,0.04974500056309017,0.04854727806841019,,0,,,,,,,0,,,,0.26145994574629494,,0,,
2790,아모레퍼시픽홀딩스,2019Q4,65349,87797,63054,82700,9115678,0.26745237474903827,0.23700888161478062,,0,,,0.0,69886.5,,0.18334728452562365,0,,0.7145717694255754,1.0698652181585169,0.29918984280532046,1.0,0,1.0,
2790,아모레퍼시픽홀딩스,2020Q1,82800,92700,43500,55400,10548918,-0.33010882708585243,-0.4006400082764081,-0.20218894009216593,1,0.25199773276371334,,-0.33010882708585243,66376.5,,-0.16536726100351784,0,-0.20218894009216593,1.3103123247783195,1.19502845493169,0.8880866425992779,2.0,1,1.0,
2790,아모레퍼시픽홀딩스,2020Q2,54100,63700,46800,51600,12894967,-0.06859205776173283,-0.07105792126572119,-0.16984410444519527,0,0.24901227575580745,,-0.37605804111245467,63737.25,,-0.19042632055822928,0,-0.16984410444519527,1.266352913294617,1.2848261001606958,0.32751937984496127,1.0,2,2.0,
2790,아모레퍼시픽홀딩스,2020Q3,50500,60800,47100,48900,9157190,-0.05232558139534882,-0.05374427600668952,-0.25056322702263634,0,0.24462255658346738,,-0.4087061668681983,59650.0,,-0.18021793797150043,0,-0.25056322702263634,-0.7171571212144554,0.8780347789771653,0.28016359918200406,1.0,3,3.0,
2790,아모레퍼시픽홀딩스,2020Q4,48300,59800,43550,54900,10416433,0.12269938650306744,0.11573595203465814,-0.3361547762998789,0,0.18665489207085656,,-0.009025270758122761,52700.0,61293.25,0.04174573055028463,1,-0.3361547762998791,-0.2167978475236361,0.9685761434623317,0.2959927140255009,1.0,0,3.0,0.11590166121519796
2790,아모레퍼시픽홀딩스,2021Q1,54900,67500,53600,64900,13788633,0.18214936247723124,0.167334275194559,0.17148014440433212,0,0.12545743403672946,0.18864440565658597,0.0,55075.0,60725.75,0.17839310031774858,1,0.17148014440433212,1.0359683936520783,1.1923442096815886,0.21417565485362094,0.0,0,3.0,0.13422016235867607
2790,아모레퍼시픽홀딩스,2021Q2,65000,80600,63700,64000,14409132,-0.013867488443759624,-0.01396454035037209,0.2403100775193796,0,0.11094243267960233,0.18352062896875976,-0.013867488443759624,58175.0,60956.125,0.10012892135797169,1,0.24031007751937983,0.96539528256851,1.2065072926078682,0.2640625,0.0,1,3.0,0.08674087713569545
2790,아모레퍼시픽홀딩스,2021Q3,64100,65100,48550,49050,10730811,-0.23359375000000004,-0.26604289734829933,0.0030674846625764474,1,0.18454317054327773,0.20317021106782965,-0.24422187981510013,58212.5,58931.25,-0.1573974661799442,1,0.0030674846625766694,-0.7812269719261812,0.8698598879574629,0.33741080530071355,1.0,2,2.0,0.08377013394491528
