stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
274400,이노시뮬레이션,2023Q3,44850,45000,11760,14690,93391635,,,,0,,,,,,,0,,,,2.2627637848876785,,0,,
274400,이노시뮬레이션,2023Q4,14470,17210,10270,16760,21207867,0.14091218515997284,0.131828104868152,,0,,,,,,,0,,,,0.41408114558472553,,0,,
274400,이노시뮬레이션,2024Q1,16910,18080,10600,10680,8603740,-0.3627684964200477,-0.4506222615218878,,1,,,,,,,0,,,,0.700374531835206,,1,,
274400,이노시뮬레이션,2024Q2,10850,11200,7520,7870,2400828,-0.26310861423220977,-0.3053147711027382,,1,,,-0.5304295942720764,12500.0,,-0.37039999999999995,0,,-0.6894740762681658,0.07645701289775085,0.4675984752223634,2.0,2,2.0,
274400,이노시뮬레이션,2024Q3,7810,8850,5030,6290,3773547,-0.20076238881829733,-0.22409699171696218,-0.5718175629680055,1,0.21865758479926453,,-0.6247016706443914,10400.0,,-0.39519230769230773,0,-0.5718175629680055,-0.609834323129506,0.419446327739507,0.6073131955484896,3.0,3,3.0,
274400,이노시뮬레이션,2024Q4,6240,6490,3575,4425,1277797,-0.29650238473767887,-0.35169079225245525,-0.7359785202863962,1,0.06753863778487673,,-0.5856741573033708,7316.25,,-0.39518195797027167,0,-0.7359785202863962,-0.8482816017828305,0.31833682197560625,0.6587570621468927,4.0,4,4.0,
274400,이노시뮬레이션,2025Q1,4550,5600,4115,4505,1916601,0.01807909604519775,0.01791761260040836,-0.5781835205992509,0,0.14144727360116546,,-0.4275730622617535,5772.5,,-0.21957557384148985,0,-0.5781835205992509,-0.4017716023873486,0.8182932813080219,0.32963374028856823,3.0,0,4.0,
274400,이노시뮬레이션,2025Q2,4515,5430,3785,4915,2208155,0.0910099889012208,0.08710386253882874,-0.37547649301143593,0,0.1818046400268665,,-0.2186009538950715,5033.75,8766.875,-0.02359076235410973,1,-0.3754764930114358,-0.0810006967351245,0.9625679755015747,0.3346897253306205,2.0,0,4.0,-0.8638360524400586
274400,이노시뮬레이션,2025Q3,4950,5860,4300,4385,1348275,-0.10783316378433372,-0.1141021277749843,-0.30286168521462653,1,0.16966507065098155,0.18854765923333558,-0.10783316378433372,4557.5,7478.75,-0.03784969829950635,1,-0.3028616852146264,-0.7549156187442363,0.7988797818578699,0.3557582668187001,2.0,1,4.0,-0.6840743143908027
274400,이노시뮬레이션,2025Q4,4400,4515,3750,4200,1144350,-0.04218928164196123,-0.04310510053482375,-0.05084745762711873,0,0.08485028676198177,0.16110335075706203,-0.14547304170905395,4501.25,5908.75,-0.06692585392946404,1,-0.05084745762711862,-1.034394767898982,0.691723810371505,0.18214285714285713,1.0,2,2.0,-0.41628408365736724
