stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
65500,오리엔트정공,2019Q1,2103,2484,1800,1828,11494832,,,,0,,,,,,,0,,,,0.3741794310722101,,0,,
65500,오리엔트정공,2019Q2,1868,4004,1827,2253,114439164,0.23249452954048144,0.20904018841814942,,0,,,,,,,0,,,,0.9662671992898357,,0,,
65500,오리엔트정공,2019Q3,2271,2560,1502,1697,35183685,-0.24678206835330674,-0.2834006751980178,,1,,,,,,,0,,,,0.6234531526222746,,1,,
65500,오리엔트정공,2019Q4,1696,1954,1601,1756,12120013,0.034767236299351856,0.03417650896083568,,0,,,-0.22059476253883714,1883.5,,-0.0676931245022564,0,,-0.6406492381429011,0.2798470175896015,0.2010250569476082,1.0,0,1.0,
65500,오리엔트정공,2020Q1,1773,2171,800,1118,13375384,-0.36332574031890663,-0.4514971204800178,-0.38840262582056895,1,0.2700515984978346,,-0.5037727474478473,1706.0,,-0.34466588511137164,0,-0.38840262582056895,-0.6297227826420803,0.30551662789039125,1.2262969588550985,2.0,1,1.0,
65500,오리엔트정공,2020Q2,1090,1732,1027,1249,15224564,0.11717352415026827,0.11080185641053308,-0.44562805148690643,0,0.22757132017710785,,-0.28872437357630976,1455.0,,-0.14158075601374576,0,-0.4456280514869063,-0.3447878315747015,0.8023100234210093,0.5644515612489992,2.0,0,1.0,
65500,오리엔트정공,2020Q3,1248,5316,0,3882,284102174,2.1080864691753405,1.1340072536033787,1.2875662934590455,0,1.10929458301153,,0.0,2001.25,,0.939787632729544,0,1.2875662934590455,1.4999333537720378,3.498556820950641,1.3693972179289027,1.0,0,1.0,
65500,오리엔트정공,2020Q4,3877,4357,3117,3697,76876567,-0.04765584750128804,-0.048828804792323766,1.1053530751708425,0,1.1208825892260792,,-0.04765584750128804,2486.5,2185.0,0.4868288759300221,0,1.105353075170843,-0.16039586773404513,0.789330311648541,0.33540708682715714,1.0,1,1.0,0.3843900098409183
65500,오리엔트정공,2021Q1,3868,8483,2864,5249,269004179,0.4197998377062484,0.3505159023156672,3.694991055456171,0,0.9915701885403926,0.7791067862944729,0.0,3519.25,2612.625,0.49151097534986143,0,3.694991055456172,0.7943812251001923,1.6677065016809383,1.070489617069918,0.0,0,1.0,0.573051924142377
65500,오리엔트정공,2021Q2,5339,6085,4298,4864,86813581,-0.07334730424842828,-0.07617643760629633,2.89431545236189,0,1.029504693446568,0.7893098198747228,-0.07334730424842828,4423.0,2939.0,0.0997060818449016,0,2.8943154523618895,-0.8200626262541884,0.4844531516484063,0.36739309210526316,0.0,1,1.0,0.8084934226712084
65500,오리엔트정공,2021Q3,4886,5044,2986,3226,32796294,-0.33675986842105265,-0.4106181649608498,-0.1689850592478105,1,0.3146054241707787,0.79788999049044,-0.38540674414174125,4259.0,3130.125,-0.24254519840338107,0,-0.16898505924781038,-0.8003319577973307,0.28182130870473543,0.6379417234965902,1.0,2,2.0,0.1779909092091132
65500,오리엔트정공,2021Q4,3203,3710,0,2745,32912022,-0.14910105393676376,-0.16146190474152267,-0.25750608601568836,1,0.32269252099524504,0.8069905502313197,-0.47704324633263484,4021.0,3253.75,-0.317333996518279,0,-0.25750608601568836,-0.647001061920505,0.31231303469823773,1.3515482695810566,2.0,3,3.0,0.03938749761875715
65500,오리엔트정공,2022Q1,2905,3630,1565,1905,32829897,-0.30601092896174864,-0.3652990663828293,-0.6370737283292056,1,0.12584355652702955,0.8014151763324496,-0.6083470394736843,3185.0,3352.125,-0.401883830455259,1,-0.6370737283292056,-0.5005985853848046,0.7084883570104533,1.083989501312336,3.0,4,4.0,-0.5536699211973646
65500,오리엔트정공,2022Q2,1915,2350,1475,1575,30526237,-0.17322834645669294,-0.19022673630106812,-0.6761924342105263,1,0.09386956195918594,0.8130505336613425,-0.5117792932424055,2362.75,3392.875,-0.3334038726060734,1,-0.6761924342105263,-1.498684495478919,0.9460773125364885,0.5555555555555556,4.0,5,5.0,-0.6948329395099361
65500,오리엔트정공,2022Q3,1565,1935,1345,1360,5984087,-0.13650793650793647,-0.1467705725296362,-0.5784252944823312,1,0.07803433480718121,0.23337371364335982,-0.5045537340619308,1896.25,3077.625,-0.2827949901120633,1,-0.578425294482331,-1.4946456898408693,0.23409117783362463,0.4338235294117647,4.0,6,6.0,-0.6397938239871914
65500,오리엔트정공,2022Q4,1455,1860,1210,1235,8495101,-0.09191176470588236,-0.09641372966801942,-0.5500910746812386,0,0.09226344722063157,0.23246892625072615,-0.3517060367454068,1518.75,2769.875,-0.18683127572016456,1,-0.5500910746812386,-0.7732930108989804,0.43656791193078126,0.5263157894736842,3.0,7,7.0,-0.6882605571366172
65500,오리엔트정공,2023Q1,1230,1485,990,1146,4988074,-0.07206477732793526,-0.07479335178739266,-0.3984251968503937,0,0.04539684727102959,0.10201685732134443,-0.2723809523809524,1329.0,2257.0,-0.13769751693002252,1,-0.3984251968503937,-0.6202338975127972,0.39909781069734684,0.4319371727748691,2.0,8,8.0,-0.5751476618654956
65500,오리엔트정공,2023Q2,1146,2055,1008,1485,49901038,0.2958115183246073,0.259137153962115,-0.05714285714285716,0,0.19981200880372668,0.19328423200947442,0.0,1306.5,1834.625,0.13662456946039025,1,-0.05714285714285716,1.4965458920414791,2.877454860505447,0.705050505050505,1.0,0,8.0,-0.30083819329218586
65500,오리엔트정공,2023Q3,1500,1604,1100,1469,16996809,-0.01077441077441077,-0.010832875062923186,0.08014705882352935,0,0.18036789421710095,0.174834661163405,-0.01077441077441077,1333.75,1615.0,0.1014058106841611,1,0.08014705882352935,-0.15114219970630682,0.8458120375727495,0.3430905377808033,0.0,1,8.0,-0.11975485955420007
65500,오리엔트정공,2023Q4,1519,1535,1100,1204,15724821,-0.18039482641252558,-0.19893255030511092,-0.02510121457489889,1,0.2041983058941787,0.17692703554266292,-0.18922558922558919,1326.0,1422.375,-0.09200603318250378,1,-0.025101214574898778,-0.31800116586845384,0.7179403183230659,0.36129568106312293,1.0,2,8.0,0.05908523759138817
65500,오리엔트정공,2024Q1,1217,2045,1207,1750,20342136,0.4534883720930232,0.3739664410487933,0.527050610820244,0,0.2874816416179771,0.23519211735881196,0.0,1477.0,1403.0,0.18483412322274884,0,0.5270506108202444,-0.332785691229516,0.7902559014243352,0.47885714285714287,1.0,0,2.0,0.34631205996055026
65500,오리엔트정공,2024Q2,1783,1830,1328,1478,14470242,-0.15542857142857147,-0.16892596540941263,-0.004713804713805003,1,0.2941721308031027,0.23328157317702972,-0.15542857142857147,1475.25,1390.875,0.0018640908320624039,0,-0.00471380471380467,-0.9553850131732725,0.8570640143259378,0.33964817320703655,2.0,1,2.0,-0.01339854694049425
