stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
78020,LS증권,2019Q1,8790,8860,8000,8050,339144,,,,0,,,,,,,0,,,,0.10683229813664596,,0,,
78020,LS증권,2019Q2,8050,8380,5180,5820,20385032,-0.2770186335403727,-0.3243718296871254,,1,,,,,,,0,,,,0.5498281786941581,,1,,
78020,LS증권,2019Q3,5740,5860,4700,5390,9823210,-0.07388316151202745,-0.07675487682244153,,0,,,,,,,0,,,,0.21521335807050093,,2,,
78020,LS증권,2019Q4,5410,6460,5150,5600,16845582,0.03896103896103886,0.03822121282019886,,0,,,-0.30434782608695654,6215.0,,-0.09895414320193086,0,,0.5653419296524239,1.4217790284837193,0.23392857142857143,1.0,0,2.0,
78020,LS증권,2020Q1,5610,5630,3120,3875,11355662,-0.3080357142857143,-0.36822093493579366,-0.5186335403726708,1,0.16584058888052428,,-0.334192439862543,5171.25,,-0.25066473289823543,0,-0.5186335403726707,-0.663410933557311,0.7776587522102146,0.6477419354838709,2.0,1,2.0,
78020,LS증권,2020Q2,3860,5650,3745,4540,13400635,0.17161290322580647,0.15838134924794645,-0.21993127147766323,0,0.20328461359426223,,-0.18928571428571428,4851.25,,-0.0641587219788714,0,-0.21993127147766323,0.17926912750803672,1.0423421921544949,0.4196035242290749,1.0,0,2.0,
78020,LS증권,2020Q3,4540,6200,4505,5930,18476898,0.3061674008810573,0.26709720095637657,0.1001855287569573,0,0.2637574137200973,,0.0,4986.25,,0.1892704938581098,0,0.1001855287569573,1.0697623845607027,1.2301780377453422,0.28583473861720066,1.0,0,1.0,
78020,LS증권,2020Q4,5930,7440,5690,6790,14589426,0.14502529510961204,0.1354267285609705,0.2124999999999999,0,0.2672937106743324,,0.0,5283.75,5749.375,0.28507215519280815,1,0.2124999999999999,0.04466366316714726,1.0092538696922784,0.25773195876288657,1.0,0,1.0,0.09912649921106276
78020,LS증권,2021Q1,6800,7620,6410,7290,17151049,0.07363770250368185,0.07105260444996198,0.881290322580645,0,0.09727280407833122,0.21630514987811875,0.0,6137.5,5654.375,0.18778004073319754,0,0.8812903225806452,0.5369278708927567,1.078376990364112,0.16598079561042525,0.0,0,0.0,0.04268318416831529
78020,LS증권,2021Q2,7360,8960,7270,8290,18298764,0.13717421124828522,0.12854642312663778,0.8259911894273124,0,0.09907499384368212,0.1852528766940033,0.0,7075.0,5963.125,0.17173144876325086,0,0.8259911894273129,0.6527066992417713,1.068289299497431,0.20386007237635706,0.0,0,0.0,0.14249519177000902
78020,LS증권,2021Q3,8320,9390,8090,8940,11259450,0.07840772014475261,0.07548562003821857,0.507588532883642,0,0.037758962157388574,0.17701478329698608,0.0,7827.5,6406.875,0.14212711593740024,0,0.5075885328836425,-1.3019688694146445,0.7347269694462797,0.14541387024608501,0.0,0,0.0,0.010050564080815505
78020,LS증권,2021Q4,8930,9260,8070,8190,8477507,-0.08389261744966447,-0.08762169132044484,0.206185567010309,0,0.09466646956851758,0.18621041184738343,-0.08389261744966447,8177.5,6730.625,0.0015285845307244639,0,0.2061855670103092,-1.1318979815982724,0.6144593713312085,0.1452991452991453,0.0,1,1.0,-0.023324176660681206
78020,LS증권,2022Q1,8120,8240,7140,7620,5247399,-0.06959706959706957,-0.07213752816642227,0.04526748971193384,0,0.10936543705539369,0.12793332510427446,-0.1476510067114094,8260.0,7198.75,-0.07748184019370463,0,0.04526748971193406,-1.0028101693945117,0.4849372226401424,0.14435695538057744,0.0,2,2.0,-0.1902214539775483
