stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
226950,올릭스,2019Q1,34231,38385,26624,30278,11198972,,,,0,,,,,,,0,,,,0.38843384635709094,,0,,
226950,올릭스,2019Q2,29777,35733,20043,20219,6878602,-0.33222141488869805,-0.4037986198045225,,1,,,,,,,0,,,,0.7760027696720906,,1,,
226950,올릭스,2019Q3,20343,22195,14288,16916,7840734,-0.16336119491567336,-0.17836283677492126,,1,,,,,,,0,,,,0.4674272877748877,,2,,
226950,올릭스,2019Q4,16815,21219,16640,21220,9296956,0.25443367226294633,0.22668421357559332,,0,,,-0.29916110707444354,22158.25,,-0.04234314532961758,0,,0.26217582427484126,1.056014346506106,0.21578699340245053,2.0,0,2.0,
226950,올릭스,2020Q1,21444,21870,9809,16966,8349771,-0.20047125353440154,-0.22373279180029293,-0.439659158464892,1,0.2537886701557849,,-0.20047125353440154,18830.25,,-0.09900293410868155,0,-0.439659158464892,0.2559688566923348,1.0319167950701944,0.7108923729812566,3.0,1,2.0,
226950,올릭스,2020Q2,17040,27425,15038,23472,15141419,0.383472828008959,0.3245968800150827,0.16088827340620182,0,0.2943265535816859,,0.0,19643.5,,0.19489907603023893,0,0.16088827340620204,1.475862832143163,1.4907050354329237,0.5277351738241309,2.0,0,2.0,
226950,올릭스,2020Q3,23471,34131,21494,34132,12346848,0.4541581458759374,0.3744271392737133,1.0177346890517849,0,0.2941097039788238,,0.0,23947.5,,0.42528447645892054,0,1.0177346890517853,0.3445080754893978,1.094215100593566,0.3702390718387437,1.0,0,1.0,
226950,올릭스,2020Q4,34031,61000,29477,50300,17907490,0.4736903785304114,0.38776971643135383,1.3704052780395855,0,0.3211361829227941,,0.0,31217.5,26687.875,0.611275726755826,0,1.3704052780395855,1.095646421198082,1.3327613043451727,0.626699801192843,1.0,0,1.0,0.20829697649274515
226950,올릭스,2021Q1,50800,54500,36100,39150,15297408,-0.2216699801192843,-0.2506046546688818,1.3075562890486858,1,0.33166054825095614,0.34149279435937246,-0.2216699801192843,36763.5,27796.875,0.06491492920967801,0,1.3075562890486858,0.0546375082503696,1.0081799490931145,0.46998722860791825,1.0,1,1.0,0.30439863524335276
226950,올릭스,2021Q2,39150,50000,37600,44200,11670899,0.12899106002554284,0.12132436664684043,0.8830947511929108,0,0.3276387252439448,0.297916405016663,-0.12127236580516898,41945.5,30794.5,0.05374831626753762,0,0.8830947511929108,-0.9175724513887863,0.815823805418292,0.28054298642533937,1.0,0,1.0,0.16958105660591394
226950,올릭스,2021Q3,44550,53900,37450,38600,14145046,-0.12669683257918551,-0.13547251261286597,0.13090355091995787,1,0.31093512373656634,0.2928454091843644,-0.23260437375745524,43062.5,33505.0,-0.10362844702467344,0,0.13090355091995787,-0.2356327260958164,0.9586475069493671,0.4261658031088083,2.0,1,1.0,0.13331801078032712
226950,올릭스,2021Q4,38500,45750,31200,41000,8581433,0.06217616580310881,0.06031979023352285,-0.1848906560636182,0,0.16280490277646262,0.29029428510254685,-0.07239819004524883,40737.5,35977.5,0.006443694384780541,0,-0.18489065606361832,-1.2915395241223402,0.6907310557691103,0.3548780487804878,2.0,0,1.0,-0.0391601866173763
226950,올릭스,2022Q1,41100,41400,26400,27050,4265298,-0.34024390243902436,-0.41588506141181725,-0.3090676883780331,1,0.2107999150856425,0.315403168018152,-0.3880090497737556,37712.5,37238.0,-0.28273118992376534,0,-0.3090676883780332,-1.2678960451767203,0.4412832676144817,0.5545286506469501,2.0,1,1.0,-0.22173320439208
226950,올릭스,2022Q2,27150,29250,19150,22600,6207991,-0.16451016635859517,-0.1797370990142504,-0.4886877828054298,1,0.16505457665190335,0.3048016757170573,-0.448780487804878,32312.5,37129.0,-0.30058027079303673,1,-0.4886877828054299,-0.4890233153828903,0.7479559495716958,0.4469026548672566,3.0,2,2.0,-0.2656739209116218
226950,올릭스,2022Q3,22650,26500,16750,18550,6394913,-0.17920353982300885,-0.19748011722479752,-0.5194300518134715,1,0.1654853987549778,0.2586064979064244,-0.5475609756097561,27300.0,35181.25,-0.3205128205128205,1,-0.5194300518134716,0.018414854499152082,1.0051087962558205,0.5256064690026954,3.0,3,3.0,-0.3974312540293663
226950,올릭스,2022Q4,18600,22800,16950,20350,4092945,0.09703504043126676,0.09261112283516049,-0.5036585365853659,0,0.18096011574963516,0.1693849081086347,-0.24768946395563773,22137.5,31437.5,-0.08074534161490687,1,-0.5036585365853659,-0.9330130712898573,0.7810536322272822,0.28746928746928746,3.0,0,3.0,-0.40666986875681055
226950,올릭스,2023Q1,20600,26800,20600,22400,6865658,0.10073710073710074,0.09598004697238949,-0.1719038817005546,0,0.15643585581872993,0.1727233069199875,-0.008849557522123908,20975.0,29343.75,0.0679380214541121,1,-0.17190388170055448,0.7930277819732211,1.1655719644757867,0.2767857142857143,2.0,0,3.0,-0.24268971116904825
226950,올릭스,2023Q2,22450,24750,15850,17010,4090289,-0.24062499999999998,-0.27525955245322287,-0.2473451327433629,1,0.18004703163399985,0.16649749560899255,-0.24062499999999998,19577.5,25945.0,-0.13114544758013025,1,-0.24734513274336278,-0.8595737616621612,0.7629782121223355,0.5232216343327455,2.0,1,3.0,-0.2151389880745902
226950,올릭스,2023Q3,17010,25950,14130,16050,16177096,-0.0564373897707231,-0.05809255683174541,-0.13477088948787064,0,0.1614359457686622,0.16667572295842617,-0.2834821428571429,18952.5,23126.25,-0.1531460229521171,1,-0.13477088948787064,1.4604366853777913,2.0722605798734053,0.7364485981308411,1.0,2,2.0,0.10191953249459651
226950,올릭스,2023Q4,16150,17090,12900,14580,3808010,-0.09158878504672896,-0.09605812299551353,-0.2835380835380835,0,0.14011710588765686,0.15506397781332074,-0.34910714285714284,17510.0,19823.75,-0.1673329525985151,1,-0.2835380835380835,-0.6777512303836248,0.4922922306490345,0.28737997256515774,1.0,3,3.0,0.1922829090096374
226950,올릭스,2024Q1,14530,18490,13170,16650,7939757,0.14197530864197527,0.13275948984594166,-0.2566964285714286,0,0.15750007159902815,0.14594704203293507,-0.021164021164021163,16072.5,18523.75,0.03593093793747082,1,-0.2566964285714286,-0.011105659046420328,0.991999913041175,0.3195195195195195,1.0,0,3.0,0.15210783001547457
226950,올릭스,2024Q2,16800,16840,8280,8750,4037970,-0.47447447447447444,-0.6433565160569295,-0.48559670781893005,1,0.2576370502280247,0.2086460173863375,-0.47447447447447444,14007.5,16792.5,-0.3753346421559879,1,-0.48559670781893005,-0.6841602359645531,0.5053331786953928,0.9782857142857143,1.0,1,3.0,0.19696105940988096
226950,올릭스,2024Q3,8760,21150,8690,16720,22537005,0.9108571428571428,0.6475519072870313,0.041744548286604344,0,0.584264835460575,0.40447745762944265,0.0,14175.0,16563.75,0.17954144620811285,1,0.041744548286604344,1.4651235748197813,2.352337418862147,0.7452153110047847,1.0,0,3.0,0.10204002287317104
226950,올릭스,2024Q4,16150,32750,15130,19260,39711858,0.15191387559808622,0.14142479871342495,0.32098765432098775,0,0.5670677004854777,0.4058823833075094,0.0,15345.0,16427.5,0.25513196480938416,1,0.32098765432098775,1.306228518243541,2.140034076737191,0.9148494288681205,1.0,0,1.0,0.41158607120252766
226950,올릭스,2025Q1,19610,64000,13380,38300,64279943,0.9885773624091381,0.6874194898166195,1.3003003003003006,0,0.6912589865661579,0.5242140373678367,0.0,20757.5,18415.0,0.8451162230519089,0,1.3003003003003002,1.234249325386531,1.9692587952083613,1.3216710182767624,1.0,0,1.0,0.6061659202368421
226950,올릭스,2025Q2,38800,57000,34500,34800,35172049,-0.09138381201044388,-0.09583250940617027,2.9771428571428573,0,0.5409896749069525,0.5101314828855628,-0.09138381201044388,27270.0,20638.75,0.2761276127612762,0,2.9771428571428573,-0.30044408405233514,0.8700522702863878,0.646551724137931,0.0,1,1.0,0.6699140315865513
226950,올릭스,2025Q3,36200,107500,35000,95000,66731097,1.7298850574712645,1.0042595048201122,4.6818181818181825,0,0.8307660188913977,0.7320615392318497,0.0,46840.0,30507.5,1.0281810418445771,0,4.681818181818182,0.933809445932016,1.2964105816545366,0.7631578947368421,0.0,0,1.0,0.6861591626968511
226950,올릭스,2025Q4,95600,148700,84000,140400,59084461,0.47789473684210537,0.39061859999116955,6.2897196261682256,0,0.7738016598340964,0.7036542631307027,0.0,77125.0,46235.0,0.8204213938411669,0,6.289719626168225,0.19149362192697097,1.0491428703335213,0.46082621082621084,0.0,0,1.0,0.5043202514747034
