stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
4450,삼화왕관,2019Q1,46850,48000,44800,45600,17656,,,,0,,,,,,,0,,,,0.07017543859649122,,0,,
4450,삼화왕관,2019Q2,45550,48700,43700,45950,21341,0.007675438596491224,0.0076461322813550225,,0,,,,,,,0,,,,0.1088139281828074,,0,,
4450,삼화왕관,2019Q3,45950,48500,44100,45400,24986,-0.01196953210010876,-0.012041743754393153,,0,,,,,,,0,,,,0.09691629955947137,,1,,
4450,삼화왕관,2019Q4,45000,48000,43600,45550,25770,0.0033039647577093323,0.0032985186586653725,,0,,,-0.008705114254624613,45625.0,,-0.0016438356164383272,0,,0.8940152754728515,1.148485287399864,0.09659714599341383,0.0,0,1.0,
4450,삼화왕관,2020Q1,45550,45850,31900,37850,22765,-0.16904500548847423,-0.18517964382250973,-0.16995614035087703,1,0.0847768156230157,,-0.17627856365614802,43687.5,,-0.1336194563662375,0,-0.16995614035087714,-0.46795904140821887,0.9599207269507284,0.36856010568031705,1.0,1,1.0,
4450,삼화왕관,2020Q2,37100,50400,37100,42700,133881,0.12813738441215317,0.12056794035112084,-0.07072905331882473,0,0.12184035154510242,,-0.06256860592755209,42875.0,,-0.004081632653061273,0,-0.07072905331882484,1.4995939702125092,2.582058032227269,0.3114754098360656,1.0,0,1.0,
4450,삼화왕관,2020Q3,42750,44850,38400,38850,45789,-0.0901639344262295,-0.09449084342092284,-0.14427312775330392,0,0.12787326422117914,,-0.1470911086717892,41237.5,,-0.057896332221885394,0,-0.14427312775330392,-0.2156307107069369,0.8025941587607633,0.16602316602316602,1.0,1,1.0,
4450,삼화왕관,2020Q4,38850,46350,38250,39400,107763,0.014157014157014203,0.014057739490231924,-0.13501646542261259,0,0.12898075669279277,,-0.07728337236533955,39700.0,42662.5,-0.007556675062972307,1,-0.13501646542261247,0.5815968014174456,1.3896027698437772,0.20558375634517767,1.0,0,1.0,0.5511800195523953
4450,삼화왕관,2021Q1,39400,40950,37050,38300,104432,-0.027918781725888353,-0.02831592011728823,0.011889035667106862,0,0.09198197719614971,0.08590680665754465,-0.10304449648711944,39812.5,41750.0,-0.037990580847723665,1,0.011889035667107084,0.173839862515856,1.0659997703290673,0.10182767624020887,0.0,1,1.0,0.6102044883476774
4450,삼화왕관,2021Q2,38300,47050,38050,46450,102200,0.21279373368146204,0.19292656907324712,0.08782201405152223,0,0.1309294027423413,0.11898420773354115,0.0,40750.0,41812.5,0.139877300613497,1,0.08782201405152223,0.4107041476506362,1.1349754569886503,0.193756727664155,0.0,0,1.0,0.2691785914381257
4450,삼화왕관,2021Q3,46400,46700,42050,43400,59865,-0.06566200215285256,-0.06791702415348766,0.11711711711711703,0,0.1239968604737806,0.12171658071076244,-0.06566200215285256,41887.5,41562.5,0.036108624291256275,0,0.11711711711711703,-1.4922961378510515,0.639822583230909,0.10714285714285714,0.0,1,1.0,0.2424290207729909
4450,삼화왕관,2021Q4,43250,44300,40900,43500,83475,0.0023041474654377225,0.0023014969882790837,0.10406091370558346,0,0.1247475288429911,0.12171403865204257,-0.06350914962325083,42912.5,41306.25,0.013690649577629,0,0.10406091370558368,-0.19431755097107004,0.9540763261060885,0.07816091954022988,0.0,0,1.0,0.06024811790902351
4450,삼화왕관,2022Q1,43500,55200,41150,43250,254144,-0.005747126436781658,-0.005763704716748919,0.12924281984334174,0,0.1217502851136638,0.10116167713733973,-0.06889128094725516,44150.0,41981.25,-0.020385050962627438,0,0.12924281984334196,1.4705689909918511,2.0344377646672696,0.3248554913294798,0.0,1,1.0,0.12093446350116488
4450,삼화왕관,2022Q2,43950,73800,34900,36800,2401586,-0.1491329479768786,-0.16149938820300314,-0.20775026910656635,1,0.0699607624130292,0.10656040475943969,-0.15402298850574714,41737.5,41243.75,-0.1182988918837975,0,-0.20775026910656624,1.4956535470337344,3.431977049520019,1.0570652173913044,1.0,2,2.0,0.7719816133808803
4450,삼화왕관,2022Q3,36800,52800,32150,33300,2965454,-0.09510869565217395,-0.09994044818848735,-0.23271889400921675,0,0.07300164530241735,0.1070805501980079,-0.23448275862068968,39212.5,40550.0,-0.15078100095632774,1,-0.23271889400921664,1.045957863864351,2.079320779734599,0.6201201201201201,1.0,3,3.0,0.8768662652027441
4450,삼화왕관,2022Q4,33450,48050,31700,36850,1551527,0.1066066066066067,0.1012982216489462,-0.15287356321839074,0,0.11186999448143102,0.11526489810423912,-0.1479768786127168,37550.0,40231.25,-0.018641810918774926,1,-0.15287356321839085,-0.20493079395337901,0.86523881974333,0.44369063772048845,1.0,0,3.0,0.9069555370072087
4450,삼화왕관,2023Q1,36850,44100,34400,35250,600042,-0.04341926729986434,-0.044390089377067454,-0.18497109826589597,0,0.11006261282796588,0.11587739125427104,-0.04341926729986434,35550.0,39850.0,-0.008438818565400852,1,-0.18497109826589597,-1.239665337280276,0.3192303257158339,0.275177304964539,1.0,1,3.0,0.8753639958030968
4450,삼화왕관,2023Q2,35250,39300,34650,35550,101927,0.008510638297872353,0.008474626990972567,-0.03396739130434778,0,0.08608383678727063,0.07714504980985099,-0.035278154681139706,35237.5,38487.5,0.00886839304717979,1,-0.03396739130434778,-0.9546683153466561,0.07812069477576908,0.1308016877637131,0.0,0,3.0,0.3018051838234377
4450,삼화왕관,2023Q3,35350,45050,31500,31900,939691,-0.10267229254571031,-0.10833414645845174,-0.042042042042042094,1,0.08874003215262066,0.08060708959483467,-0.13432835820895528,34887.5,37050.0,-0.08563238982443566,1,-0.042042042042042094,0.23228504424356608,1.1771199118623494,0.42476489028213166,1.0,1,1.0,-0.28225617750633136
4450,삼화왕관,2023Q4,31900,34350,30650,31900,63584,0.0,0.0,-0.13432835820895528,0,0.05088266207726505,0.08045942162445985,-0.10267229254571031,33650.0,35600.0,-0.0520059435364042,1,-0.13432835820895528,-0.8625465317670862,0.1491493299492624,0.11598746081504702,1.0,0,1.0,-0.6158475684997278
4450,삼화왕관,2024Q1,31900,39900,30700,32150,322536,0.00783699059561127,0.007806440892830224,-0.08794326241134753,0,0.05419859209043875,0.08130674851976916,-0.09563994374120954,32875.0,34212.5,-0.02205323193916353,1,-0.08794326241134753,-0.08495211552132122,0.903627976561526,0.28615863141524106,1.0,0,1.0,-0.680822127735488
4450,삼화왕관,2024Q2,32250,36700,30950,31600,223284,-0.017107309486780742,-0.0172553300907623,-0.11111111111111127,0,0.050868756135231806,0.06651950190806204,-0.017107309486780742,31887.5,33562.5,-0.009016072128577024,1,-0.11111111111111116,-0.4277071120686707,0.5765534069892421,0.1819620253164557,1.0,1,1.0,-0.5422326535949451
4450,삼화왕관,2024Q3,31400,33500,29100,32000,45505,0.012658227848101333,0.012578782206860595,0.0031347962382446415,0,0.013056795292765171,0.05889872049689351,-0.004665629860031051,31912.5,33400.0,0.0027418723070897766,1,0.0031347962382444194,-0.8913667700917314,0.27793174318874836,0.1375,0.0,0,1.0,-0.6596191986894298
4450,삼화왕관,2024Q4,31150,33000,28800,30500,32169,-0.046875,-0.04800921918636014,-0.04388714733542309,0,0.02731783937820129,0.03984368575619057,-0.051321928460342114,31562.5,32606.25,-0.03366336633663369,1,-0.043887147335423204,-0.8761509309248139,0.20637889057472886,0.1377049180327869,0.0,1,1.0,-0.46452198572789205
4450,삼화왕관,2025Q1,30500,31650,29500,29850,61898,-0.021311475409836023,-0.021541843774755876,-0.07153965785381022,0,0.02439504281842215,0.038952792768108174,-0.06718749999999996,30987.5,31931.25,-0.03670835014118601,1,-0.07153965785381022,-0.32300455715267246,0.682342306589942,0.07202680067001675,0.0,2,2.0,-0.5947087949585446
4450,삼화왕관,2025Q2,30000,42950,29350,34150,308045,0.14405360134003353,0.13457774617818785,0.08069620253164556,0,0.0848605342803484,0.07009202881311001,0.0,31625.0,31756.25,0.07984189723320156,1,0.08069620253164556,1.4935577050291773,2.752755145582049,0.39824304538799415,0.0,0,2.0,-0.5516459058692491
4450,삼화왕관,2025Q3,34350,41700,33100,35550,191607,0.040995607613469875,0.04017757023245139,0.11093750000000013,0,0.0849888225767569,0.05829764339242901,0.0,32512.5,32212.5,0.09342560553633228,0,0.11093749999999991,0.34012385228278347,1.290893503492393,0.2419127988748242,0.0,0,2.0,-0.04900578875373607
