stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
260970,에스앤디,2019Q1,361300,361300,361300,361300,0,,,,0,,,,,,,0,,,,0.0,,0,,
260970,에스앤디,2019Q2,361300,361300,117500,117500,0,-0.6747854968170495,-1.123270304569381,,1,,,,,,,0,,,,2.0748936170212766,,1,,
260970,에스앤디,2019Q3,117500,117500,85000,85000,0,-0.276595744680851,-0.32378707709389687,,1,,,,,,,0,,,,0.38235294117647056,,2,,
260970,에스앤디,2019Q4,85000,151700,85000,140600,723,0.6541176470588235,0.5032677228862479,,0,,,-0.6108497093827844,176100.0,,-0.20159000567859175,0,,1.5,4.0,0.4743954480796586,2.0,0,2.0,
260970,에스앤디,2020Q1,132700,145000,71000,80000,2017,-0.43100995732574676,-0.5638923447026833,-0.7785773595350124,1,0.581057817159894,,-0.43100995732574676,105775.0,,-0.24367761758449535,0,-0.7785773595350125,1.4003948003100029,2.9445255474452554,0.925,3.0,1,2.0,
260970,에스앤디,2020Q2,80000,166400,65000,105400,8136,0.3174999999999999,0.2757360014333816,-0.10297872340425529,0,0.5077812385600395,,-0.25035561877667145,102750.0,,0.025790754257907444,0,-0.10297872340425529,1.461499995207361,2.992276572269217,0.9620493358633776,2.0,0,2.0,
260970,에스앤디,2020Q3,120000,289400,120000,277500,8793,1.6328273244781784,0.9680582970792262,2.264705882352941,0,0.8562740723273926,,0.0,150875.0,,0.8392709196354597,0,2.264705882352941,0.9364795924949079,1.7881946209771722,0.6104504504504504,1.0,0,1.0,
260970,에스앤디,2020Q4,277500,344300,165000,300000,1165,0.08108108108108114,0.0779615414697119,1.1337126600284497,0,0.8791958917686711,,0.0,190725.0,183412.5,0.5729453401494298,0,1.1337126600284493,-0.9674650485950681,0.23171398737009596,0.5976666666666667,1.0,0,1.0,0.9305942209849285
260970,에스앤디,2021Q1,255400,379700,0,30200,12169,-0.8993333333333333,-2.295940550275377,-0.6225,1,1.0427379689112461,0.820052620386848,-0.8993333333333333,178275.0,142025.0,-0.8305987939980367,0,-0.6225,0.9967041989233899,1.6084327396490765,12.572847682119205,1.0,1,1.0,0.8339544889858497
260970,에스앤디,2021Q2,30000,46000,27000,36450,26324,0.20695364238410585,0.18809953407384405,-0.6541745730550284,0,1.0429843781379038,0.7661316144706651,-0.8785000000000001,161037.5,131893.75,-0.7736552045331057,0,-0.6541745730550285,1.3492028922483765,2.1732471982002437,0.5212620027434842,1.0,0,1.0,0.6333541220692096
