stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
23800,인지컨트롤스,2019Q1,6970,10650,6590,6960,47693158,,,,0,,,,,,,0,,,,0.5833333333333334,,0,,
23800,인지컨트롤스,2019Q2,6900,8020,5810,6510,9575772,-0.06465517241379315,-0.06684001812585016,,0,,,,,,,0,,,,0.33947772657450076,,1,,
23800,인지컨트롤스,2019Q3,6680,6910,4420,5170,7846859,-0.20583717357910902,-0.23046676770013974,,1,,,,,,,0,,,,0.4816247582205029,,2,,
23800,인지컨트롤스,2019Q4,5100,5670,4420,4950,4218720,-0.04255319148936165,-0.043485111939739696,,0,,,-0.2887931034482759,5897.5,,-0.16066129715981348,0,,-0.6440739547952226,0.24338356531810154,0.25252525252525254,1.0,3,3.0,
23800,인지컨트롤스,2020Q1,4945,5270,2145,3230,5384295,-0.3474747474747475,-0.426905439346033,-0.5359195402298851,1,0.14145310869158553,,-0.5038402457757296,4965.0,,-0.3494461228600202,0,-0.5359195402298851,-0.5687532389102258,0.7969163808332278,0.9674922600619195,2.0,4,4.0,
23800,인지컨트롤스,2020Q2,3200,5660,2965,4870,24737107,0.5077399380804954,0.41061179985993235,-0.2519201228878647,0,0.3745115705351305,,-0.05802707930367501,4555.0,,0.06915477497255762,0,-0.2519201228878648,1.4811911936367979,2.345473073790229,0.553388090349076,2.0,0,4.0,
23800,인지컨트롤스,2020Q3,4950,10250,4605,9420,113740816,0.9342915811088295,0.6597411514937743,0.8220502901353968,0,0.5705471626108057,,0.0,5617.5,,0.6769025367156207,0,0.8220502901353965,1.4752416924328196,3.072395881230844,0.5992569002123143,1.0,0,4.0,
23800,인지컨트롤스,2020Q4,9560,17200,9500,14950,103881054,0.5870488322717622,0.4618762112484234,2.02020202020202,0,0.5444006744477623,,0.0,8117.5,7007.5,0.8417000307976594,0,2.0202020202020203,0.7647511833900086,1.6772371360300755,0.5150501672240803,1.0,0,4.0,0.5626656097987515
23800,인지컨트롤스,2021Q1,15800,29300,14150,14500,46410845,-0.030100334448160515,-0.03056265041016637,3.489164086687307,0,0.3988536438988209,0.45061820482721554,-0.030100334448160515,10935.0,7950.0,0.32601737540009146,0,3.489164086687307,-0.5942327484830966,0.6428766645844315,1.0448275862068965,0.0,1,1.0,0.8288408242768068
23800,인지컨트롤스,2021Q2,14650,26350,14300,18250,38453501,0.2586206896551724,0.23001643060197097,2.7474332648870634,0,0.41625897543619983,0.44124262748093906,0.0,14280.0,9417.5,0.2780112044817926,0,2.747433264887064,-0.961127705866592,0.508499217035397,0.6602739726027397,0.0,0,1.0,0.7552059088598062
23800,인지컨트롤스,2021Q3,18700,18800,13150,14800,6791799,-0.18904109589041096,-0.20953789925843047,0.5711252653927814,1,0.34157439222486413,0.4390281579791447,-0.18904109589041096,15625.0,10621.25,-0.05279999999999996,0,0.5711252653927814,-1.0403160651899965,0.13893620313135405,0.38175675675675674,1.0,1,1.0,0.13810755571380096
23800,인지컨트롤스,2021Q4,14500,18250,13450,15300,9864493,0.03378378378378377,0.03322564762832059,0.02341137123745818,0,0.185586190993765,0.4335548589484887,-0.16164383561643836,15712.5,11915.0,-0.026252983293556076,0,0.02341137123745818,-0.7759563037790382,0.3886694644294887,0.3137254901960784,1.0,0,1.0,-0.41865944294101276
23800,인지컨트롤스,2022Q1,15300,16050,10850,12150,3917826,-0.20588235294117652,-0.23052365861183333,-0.16206896551724137,1,0.2187255123616662,0.40932217295582013,-0.3342465753424657,15125.0,13030.0,-0.1966942148760331,0,-0.16206896551724137,-0.6781523349170888,0.2654910407279006,0.4279835390946502,2.0,1,1.0,-0.6605632357139741
23800,인지컨트롤스,2022Q2,12000,13400,6650,7290,5476410,-0.4,-0.5108256237659905,-0.6005479452054795,1,0.17741855014580749,0.4475946870161755,-0.5235294117647059,12385.0,13332.5,-0.41138473960436006,1,-0.6005479452054794,-0.41046215368514416,0.8408904418367259,0.9259259259259259,3.0,2,2.0,-0.8414148281691134
23800,인지컨트롤스,2022Q3,7190,9910,6900,8020,5877732,0.10013717421124824,0.09543487585785648,-0.4581081081081082,0,0.22939736367162883,0.3067627146400183,-0.47581699346405226,10690.0,13157.5,-0.24976613657623947,1,-0.4581081081081081,-0.16048684528576107,0.9353316682089814,0.37531172069825436,2.0,0,2.0,-0.7721843105334819
23800,인지컨트롤스,2022Q4,8090,12800,6940,6990,9601871,-0.12842892768079806,-0.13745786563270457,-0.5431372549019609,1,0.2068532386873905,0.2050260976393918,-0.4246913580246914,8612.5,12162.5,-0.188388969521045,1,-0.5431372549019609,1.4045976829535718,1.544091525236615,0.8383404864091559,3.0,1,2.0,-0.6064094003094771
