stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
89140,넥스턴앤롤코리아,2019Q1,19822,26345,19197,23579,1919966,,,,0,,,,,,,0,,,,0.30315110903770304,,0,,
89140,넥스턴앤롤코리아,2019Q2,23844,24379,17751,18397,1135965,-0.21977183086644891,-0.24816887754526462,,1,,,,,,,0,,,,0.36027613197803987,,1,,
89140,넥스턴앤롤코리아,2019Q3,18487,20898,13215,15111,1029251,-0.17861607870848506,-0.196764652412023,,1,,,,,,,0,,,,0.5084375620408974,,2,,
89140,넥스턴앤롤코리아,2019Q4,14930,20807,14375,18577,2839752,0.22936933359804113,0.20650130097764396,,0,,,-0.21213791933500148,18916.0,,-0.017921336434764235,0,,1.3213021556737026,1.6403055971363771,0.3462345911611132,2.0,0,2.0,
89140,넥스턴앤롤코리아,2020Q1,18572,21698,10609,13555,2832738,-0.27033428433008555,-0.31516877345863925,-0.42512405106238593,1,0.22922808417969132,,-0.27033428433008555,16410.0,,-0.17397928092626447,0,-0.42512405106238604,0.8617607056646521,1.4456975038359439,0.818074511250461,3.0,1,2.0,
89140,넥스턴앤롤코리아,2020Q2,13445,18397,12484,14165,2075230,0.04500184433788279,0.044018650331851816,-0.2300375061151273,0,0.22509280536310625,,-0.23749798137481837,15352.0,,-0.07731891610213648,0,-0.23003750611512752,-0.13911207517494498,0.9457613566229169,0.41743734557006706,2.0,0,2.0,
89140,넥스턴앤롤코리아,2020Q3,14235,16036,12234,14270,1409592,0.007412636780797843,0.0073852982062643235,-0.05565482099133057,0,0.206347810521302,,-0.23184583086612476,15141.75,,-0.057572605544273237,0,-0.05565482099133079,-1.2795863827806797,0.6157230418708023,0.2664330763840224,1.0,0,1.0,
89140,넥스턴앤롤코리아,2020Q4,14270,24469,13875,21258,4504082,0.489698668535389,0.39857386362264613,0.14431824298864204,0,0.31437747296217505,,0.0,15812.0,17364.0,0.34442195800657727,1,0.14431824298864182,1.3497160618171387,1.6648423594127397,0.49835356101232475,1.0,0,1.0,0.21957520143604037
89140,넥스턴앤롤코리아,2021Q1,21433,35098,19107,31167,7346086,0.46613039796782396,0.3826265476451134,1.2992991516045747,0,0.2614215524285979,0.29871203237128396,0.0,20215.0,18312.5,0.5417759089784813,0,1.2992991516045738,1.3043063422745858,1.916163231929072,0.5130747264735136,0.0,0,0.0,0.32353956570267006
89140,넥스턴앤롤코리아,2021Q2,31432,67025,23038,48519,25446506,0.5567427086341323,0.4425956310492474,2.425273561595483,0,0.25133747005288415,0.3163305476599614,0.0,28803.5,22077.75,0.6844827885500027,0,2.425273561595482,1.461643140318957,2.6297040381007046,0.9065932933489973,0.0,0,0.0,0.6303128617789895
89140,넥스턴앤롤코리아,2021Q3,49769,59022,24709,37114,81011709,-0.2350625528143614,-0.2679612168836041,1.6008409250175193,1,0.371614373577315,0.3256627040385346,-0.2350625528143614,34514.5,24828.125,0.07531617146416725,0,1.6008409250175193,1.4479616537570372,2.7390014788723804,0.9245298270194535,1.0,1,1.0,0.8563172310793112
89140,넥스턴앤롤코리아,2021Q4,36614,41615,29411,31212,18915166,-0.1590235490650428,-0.17319162066763205,0.468247248094835,1,0.4118817023097648,0.34254739986097893,-0.35670562047857546,37003.0,26407.5,-0.15650082425749268,0,0.468247248094835,-0.435504616800782,0.5700796251690794,0.39100346020761245,2.0,2,2.0,0.849218916094622
89140,넥스턴앤롤코리아,2022Q1,31762,32762,18982,21608,6497023,-0.30770216583365373,-0.3677390197642012,-0.30670260211120726,1,0.3999693345815021,0.34871387380601665,-0.5546486943259341,34613.25,27414.125,-0.37573039226307847,0,-0.30670260211120737,-0.8026344632187269,0.19707296870039165,0.6377267678637542,3.0,3,3.0,0.7916517923249471
89140,넥스턴앤롤코리아,2022Q2,21608,23108,11629,12730,4865997,-0.41086634579785264,-0.5291022039209992,-0.7376285578845401,1,0.10729181021722972,0.39467793361049064,-0.6570027482890554,25666.0,27234.75,-0.5040130912491234,1,-0.7376285578845401,-0.6374987900144662,0.17489447716704198,0.9017282010997644,4.0,4,4.0,0.4839032446970426
89140,넥스턴앤롤코리아,2022Q3,12729,19257,8628,8903,19084058,-0.30062843676355067,-0.35757311397778047,-0.7601174758851107,1,0.10345182124602578,0.41407808493833237,-0.7147571446879406,18613.25,26563.875,-0.5216848212966569,1,-0.7601174758851108,0.8737029529898113,1.5464497926796035,1.1938672357632258,4.0,5,5.0,-0.4111998638855212
89140,넥스턴앤롤코리아,2022Q4,9253,17056,8478,8478,52889509,-0.04773671796023815,-0.0489137256610892,-0.7283737024221453,0,0.15444650217246259,0.3664373558785385,-0.6076453165494262,12929.75,24966.375,-0.3443028674181635,1,-0.7283737024221453,1.4378100873290516,2.5385973150064327,1.011795234725171,3.0,6,6.0,-0.22856512967694953
89140,넥스턴앤롤코리아,2023Q1,8203,11604,6797,7378,12353132,-0.1297475819768813,-0.13897197375596093,-0.6585523880044428,1,0.16404357966778313,0.29996117125288224,-0.4204241948153967,9372.25,21992.75,-0.2127824161754115,1,-0.6585523880044428,-0.46899707240928995,0.5539974708242926,0.6515315803740851,3.0,7,7.0,-0.1930566792920212
89140,넥스턴앤롤코리아,2023Q2,7402,16550,0,7270,64591977,-0.014638113309840106,-0.014746307629057043,-0.4289080911233306,0,0.1278072905798815,0.13709943872732133,-0.18342131865663258,8007.25,16836.625,-0.09207280901682846,1,-0.4289080911233307,1.0754375303117754,1.734959744068635,2.276478679504814,2.0,8,8.0,0.1446100751231596
89140,넥스턴앤롤코리아,2023Q3,7320,10240,5800,6070,18645255,-0.16506189821182948,-0.18039768647402,-0.31820734583848154,1,0.0699470651873133,0.1368247920740562,-0.2840292521821184,7299.0,12956.125,-0.16837923003151112,1,-0.3182073458384814,-0.723137363570291,0.5022971699335976,0.7314662273476112,2.0,9,9.0,0.5009935725667554
89140,넥스턴앤롤코리아,2023Q4,5960,6240,4505,5520,5989171,-0.09060955518945635,-0.09498074478240248,-0.3489030431705591,0,0.06453113090839258,0.14124168895694847,-0.25182976416373004,6559.5,9744.625,-0.15847244454607823,1,-0.3489030431705591,-0.728516279388813,0.2358416387710379,0.31431159420289856,2.0,10,10.0,0.09865525949111142
89140,넥스턴앤롤코리아,2024Q1,5550,5730,4085,4380,4019677,-0.2065217391304348,-0.23132913590064952,-0.40634318243426404,1,0.08461481601944328,0.13279582237732107,-0.39752407152682256,5810.0,7591.125,-0.24612736660929435,1,-0.40634318243426404,-0.6823413416237225,0.17243307171733116,0.3755707762557078,2.0,11,11.0,0.02221777677350789
89140,넥스턴앤롤코리아,2024Q2,4380,4520,3095,3190,3064110,-0.271689497716895,-0.317027807591602,-0.5612104539202202,1,0.07588584161841454,0.1025030759103583,-0.4744645799011532,4790.0,6398.625,-0.33402922755741127,1,-0.5612104539202201,-0.6713862342572617,0.38641647308440735,0.44670846394984326,3.0,12,12.0,-0.6488179886667557
89140,넥스턴앤롤코리아,2024Q3,3190,3500,2505,3045,2211716,-0.045454545454545414,-0.0465200156348935,-0.4983525535420098,0,0.10393759591650227,0.08892117036853403,-0.44836956521739135,4033.75,5666.375,-0.24511930585683295,1,-0.4983525535420099,-0.9916071048000842,0.578806195016001,0.32676518883415434,2.0,13,13.0,-0.8133335415998189
89140,넥스턴앤롤코리아,2024Q4,3040,6340,2660,2795,65243315,-0.08210180623973728,-0.08566879455479715,-0.493659420289855,0,0.105727072158372,0.08562129246495731,-0.3618721461187214,3352.5,4956.0,-0.16629381058911263,1,-0.4936594202898551,1.4995765271544708,3.5011725031647267,1.3166368515205724,2.0,14,14.0,-0.15353718984642106
89140,넥스턴앤롤코리아,2025Q1,2915,3150,2245,2535,3652458,-0.09302325581395354,-0.09763846956391653,-0.4212328767123288,0,0.10114859299137735,0.08635632623748474,-0.2053291536050157,2891.25,4350.625,-0.12321660181582361,1,-0.4212328767123288,-0.4781891772576695,0.1969733994813837,0.35700197238658776,1.0,15,15.0,-0.11393349324834445
89140,넥스턴앤롤코리아,2025Q2,2540,3480,2135,2715,17753420,0.07100591715976323,0.0685983163427526,-0.14890282131661448,0,0.0750753321074218,0.10478687572405657,-0.10837438423645318,2772.5,3781.25,-0.020739404869251632,1,-0.14890282131661448,-0.151094677282068,0.7991554531588237,0.4953959484346225,0.0,0,15.0,0.4739020740257174
89140,넥스턴앤롤코리아,2025Q3,2690,3140,2255,2435,7005958,-0.10313075506445668,-0.10884519685134553,-0.20032840722495904,1,0.08232799314070884,0.10243568034088284,-0.12880143112701248,2620.0,3326.875,-0.07061068702290074,1,-0.20032840722495893,-0.5751558294778927,0.2992236059712295,0.36344969199178645,1.0,1,15.0,0.7193923526130137
89140,넥스턴앤롤코리아,2025Q4,2465,2730,2110,2175,4256232,-0.10677618069815198,-0.11291809199390546,-0.22182468694096613,1,0.08618788494260131,0.10232270299237446,-0.19889502762430944,2465.0,2908.75,-0.11764705882352944,1,-0.22182468694096602,-0.5965679734603061,0.521148909081492,0.2850574712643678,2.0,2,15.0,-0.3905602668097271
