stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
124560,태웅로직스,2019Q4,4160,4328,2556,2602,107697329,,,,0,,,,,,,0,,,,0.6810146041506533,,0,,
124560,태웅로직스,2020Q1,2602,3498,1043,1910,171578909,-0.26594926979246736,-0.3091771380317745,,1,,,,,,,0,,,,1.2853403141361257,,1,,
124560,태웅로직스,2020Q2,1904,2490,1624,1630,28211954,-0.1465968586387435,-0.15852322723986756,,1,,,,,,,0,,,,0.5312883435582823,,2,,
124560,태웅로직스,2020Q3,1649,2744,1586,1955,165686464,0.19938650306748462,0.1818101786186581,,0,,,-0.24865488086087628,2024.25,,-0.034210201309126886,0,,0.7114509321499933,1.4006368422234348,0.5923273657289002,2.0,0,2.0,
124560,태웅로직스,2020Q4,1965,3243,1929,2633,327206147,0.3468030690537085,0.29773368707684345,0.01191391237509598,0,0.2873916357319841,,0.0,2032.0,,0.2957677165354331,0,0.01191391237509598,1.2605180445345718,1.8894987929219746,0.4990505127231295,2.0,0,2.0,
124560,태웅로직스,2021Q1,2663,4257,2266,3427,239386219,0.30155715913406755,0.2635613623782982,0.794240837696335,0,0.22327256849776606,,0.0,2411.25,,0.4212545360290305,0,0.794240837696335,0.38933670322092373,1.2591143721210434,0.5809746133644587,1.0,0,2.0,
124560,태웅로직스,2021Q2,3386,5830,3355,4873,306948269,0.42194339072074705,0.35202452096889836,1.9895705521472395,0,0.0930448638160097,,0.0,3222.0,,0.5124146492861577,0,1.989570552147239,0.6446934978110973,1.1814482870793577,0.5079006772009029,0.0,0,0.0,
124560,태웅로직스,2021Q3,4914,5474,3691,3804,43998313,-0.21937205007182436,-0.24765661917822612,0.9457800511508954,1,0.29231733700722995,,-0.21937205007182436,3684.25,2854.25,0.03250322317975174,0,0.9457800511508951,-1.435232496982259,0.19181011594507266,0.4687171398527865,1.0,1,1.0,0.3195225032112363
124560,태웅로직스,2021Q4,3768,4771,3360,4476,44515517,0.17665615141955837,0.1626766457665365,0.699962020508925,0,0.2783507990867946,0.2719348127092952,-0.0814693207469731,4145.0,3088.5,0.07985524728588667,0,0.6999620205089252,-0.8458433190458133,0.2804797034998209,0.31523681858802505,1.0,0,1.0,-0.04356592915403412
124560,태웅로직스,2022Q1,4445,5031,3620,4705,52693277,0.05116175156389624,0.04989598258766392,0.37292092208929084,0,0.26688107009457684,0.23064888313229767,-0.03447568233121279,4464.5,3437.875,0.05386941426811509,0,0.37292092208929084,-0.45650213835013026,0.47031257302154955,0.29989373007438896,1.0,0,1.0,-0.2584175735932508
124560,태웅로직스,2022Q2,4705,8270,4476,5230,182278698,0.11158342189160475,0.10578550503948847,0.07326082495382713,0,0.17397137729021497,0.20070773646439763,0.0,4553.75,3887.875,0.14850398023606926,0,0.07326082495382713,1.4974040421022932,2.2539313340194327,0.7254302103250478,1.0,0,1.0,-0.5252326384369513
124560,태웅로직스,2022Q3,5280,6940,4320,4450,105526389,-0.1491395793499044,-0.16150718189868307,0.1698212407991586,1,0.1407935981908651,0.2300240252510597,-0.1491395793499044,4715.25,4199.75,-0.05625364508774722,0,0.16982124079915883,0.14624870506193624,1.09633853954476,0.5887640449438202,1.0,1,1.0,-0.4088318378678213
124560,태웅로직스,2022Q4,4510,6380,4380,4385,33673093,-0.014606741573033655,-0.014714470354002529,-0.020330652368185875,0,0.1118393271887705,0.21648675043039695,-0.1615678776290631,4692.5,4418.75,-0.06553010122535963,0,-0.020330652368185875,-0.9001622530504799,0.3599750047208972,0.45610034207525657,1.0,2,2.0,-0.25834663250281686
124560,태웅로직스,2023Q1,4385,5080,4100,4465,12727609,0.018244013683010207,0.01807958850431568,-0.05100956429330494,0,0.10793833487773677,0.19841382582972156,-0.14627151051625242,4632.5,4548.5,-0.03615758229897459,0,-0.05100956429330494,-0.9211678295862201,0.15233259768579294,0.21948488241881298,1.0,0,2.0,-0.14564831704037862
124560,태웅로직스,2023Q2,4485,5340,4200,4215,23124408,-0.055991041433370636,-0.057619622874643284,-0.1940726577437859,0,0.07251188269107396,0.13065447311728062,-0.055991041433370636,4378.75,4466.25,-0.037396517270910645,1,-0.1940726577437859,-0.49075865099754346,0.5284023988849132,0.2704626334519573,1.0,1,2.0,-0.2977396170939296
124560,태웅로직스,2023Q3,4250,4265,3235,3315,8346906,-0.21352313167259784,-0.24019196781599383,-0.25505617977528083,1,0.1026331554516799,0.1293262838022863,-0.25755879059350506,4095.0,4405.125,-0.19047619047619047,1,-0.25505617977528094,-0.9826357206352935,0.428749963273071,0.31070889894419307,1.0,2,2.0,-0.663536882395015
124560,태웅로직스,2023Q4,3315,3890,2915,3500,12139917,0.05580693815987936,0.05430534485754279,-0.20182440136830104,0,0.11919579850743982,0.11011290162614397,-0.21612541993281076,3873.75,4283.125,-0.0964827363665699,1,-0.20182440136830104,-0.3071630254692962,0.8619216867084946,0.2785714285714286,1.0,0,2.0,-0.7382694890570759
124560,태웅로직스,2024Q1,3570,5290,3125,3205,138218234,-0.0842857142857143,-0.08805087812273449,-0.282194848824188,0,0.11067319912175903,0.10718116327179157,-0.23962040332147094,3558.75,4095.625,-0.09940288022479804,1,-0.2821948488241881,1.492357517295852,3.0406124551925617,0.6755070202808112,1.0,1,2.0,-0.29528277926530966
124560,태웅로직스,2024Q2,3200,4355,3200,4105,44710385,0.28081123244929795,0.2474936525317588,-0.0260972716488731,0,0.21157270703664083,0.14989573630336311,0.0,3531.25,3955.0,0.16247787610619469,1,-0.0260972716488731,-0.1015675440964859,0.8791935275002377,0.28136419001218027,1.0,0,2.0,0.07494430801553142
124560,태웅로직스,2024Q3,4180,4270,2845,3720,35490256,-0.09378806333739342,-0.09848207461933711,0.12217194570135748,0,0.17472412916449737,0.14427302345550952,-0.09378806333739342,3632.5,3863.75,0.02408809359944941,1,0.12217194570135748,-0.3995184758119152,0.6157259186194903,0.38306451612903225,0.0,1,1.0,0.4950438543739768
124560,태웅로직스,2024Q4,3890,4290,2595,2890,46424314,-0.2231182795698925,-0.25246716616071385,-0.17428571428571438,1,0.2167287949363296,0.16223514573981193,-0.2959805115712546,3480.0,3676.875,-0.16954022988505746,1,-0.17428571428571427,-0.41012930760932,0.7011592659836157,0.5865051903114187,1.0,2,2.0,0.6491781300752664
124560,태웅로직스,2025Q1,2890,3580,2755,2770,20742089,-0.04152249134948094,-0.0424091819250938,-0.13572542901716067,0,0.21420466072799257,0.1605647367278411,-0.32521315468940315,3371.25,3465.0,-0.1783463107156099,1,-0.13572542901716067,-1.3692280358054734,0.56300481944932,0.29783393501805056,1.0,3,3.0,-0.10468647162962474
124560,태웅로직스,2025Q2,2800,3320,2630,2960,23505645,0.06859205776173294,0.06634194813672156,-0.27892813641900116,0,0.12111374258165498,0.16552758919356836,-0.20430107526881724,3085.0,3308.125,-0.04051863857374394,1,-0.27892813641900127,-0.6804597573466965,0.7452509744907639,0.23310810810810811,1.0,0,3.0,-0.23440034692148182
124560,태웅로직스,2025Q3,2960,3780,2950,3015,65578065,0.01858108108108114,0.01841056184318024,-0.1895161290322579,0,0.12738697057851162,0.14850728451576461,0.0,2908.75,3270.625,0.03652771809196387,1,-0.18951612903225812,1.2569924454377548,1.6787972498938288,0.2752902155887231,1.0,0,3.0,-0.19210695007137957
124560,태웅로직스,2025Q4,3035,3270,2575,2660,10182364,-0.11774461028192373,-0.12527370738554122,-0.07958477508650508,1,0.08028834002684684,0.1514426892666212,-0.11774461028192373,2851.25,3165.625,-0.06707584392810173,1,-0.07958477508650519,-0.8122038605716272,0.3393890463934524,0.26127819548872183,1.0,1,3.0,-0.3763401771809288
