stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
16250,SGC E&C,2019Q1,21072,26729,20361,23390,1538300,,,,0,,,,,,,0,,,,0.2722530996152202,,0,,
16250,SGC E&C,2019Q2,23598,31255,23440,27651,3105350,0.18217186831979482,0.16735331308354873,,0,,,,,,,0,,,,0.2826299229684279,,0,,
16250,SGC E&C,2019Q3,27228,28491,17126,20127,2376470,-0.2721058912878377,-0.3175996964307757,,1,,,,,,,0,,,,0.5646643811795101,,1,,
16250,SGC E&C,2019Q4,19836,20257,17073,19232,1462754,-0.044467630546032644,-0.045486638896063525,,0,,,-0.3044736175906839,22600.0,,-0.14902654867256637,0,,-0.8477730635752257,0.6897445370519473,0.16555740432612312,1.0,2,2.0,
16250,SGC E&C,2020Q1,19073,22099,9562,22100,5162734,0.14912645590682194,0.13900205017090883,-0.05515177426250528,0,0.20927658791418005,,-0.20075223319228963,22277.5,,-0.007967680395017385,0,-0.05515177426250539,1.356525385025429,1.705658764111725,0.5672850678733031,1.0,0,2.0,
16250,SGC E&C,2020Q2,22125,27124,17179,18653,6026730,-0.155972850678733,-0.16957061746128055,-0.3254131857798994,1,0.179290365632386,,-0.155972850678733,20028.0,,-0.0686538845616137,0,-0.3254131857798994,1.0396246506652342,1.604060181434334,0.5331582051144588,2.0,1,2.0,
16250,SGC E&C,2020Q3,18547,37489,17652,34150,4766171,0.830804696295502,0.6047555949543728,0.6967257912257165,0,0.4422965132947046,,0.0,23533.75,,0.45110745206352587,0,0.6967257912257168,0.20594772055577204,1.0945147682716236,0.580878477306003,1.0,0,2.0,
16250,SGC E&C,2020Q4,34148,41357,0,37053,5868190,0.08500732064421679,0.08158673410718897,0.926632695507488,0,0.42327071415317735,,0.0,27989.0,25294.5,0.32384150916431453,0,0.9266326955074875,0.6943261282304447,1.0755566450885672,1.1161579359296143,1.0,0,1.0,0.44019808953789386
16250,SGC E&C,2021Q1,36991,36991,29290,32868,1140881,-0.11294632013602135,-0.11984978005504665,0.48723981900452507,1,0.45823192844489236,0.34043546187734885,-0.11294632013602135,30681.0,26479.25,0.0712819008506893,0,0.48723981900452484,-1.453805879207189,0.256349352757099,0.23430083972252647,2.0,1,1.0,0.19039789657256878
16250,SGC E&C,2021Q2,33049,45118,31230,42268,3474851,0.2859924546671535,0.2515307585098441,1.266016190425133,0,0.4064514012779605,0.3466903719715744,0.0,36584.75,28306.375,0.1553447816371576,0,1.2660161904251326,-0.1661784107377465,0.9114307696353064,0.32857007665373333,1.0,0,1.0,0.007312216433019492
16250,SGC E&C,2021Q3,42268,48938,38507,42329,1781843,0.001443172139680149,0.0014421317676038825,0.23950219619326507,0,0.1682678992665934,0.31749467947607274,0.0,38629.5,31081.625,0.09576877774757642,0,0.23950219619326507,-0.6083983773823175,0.5810784732953876,0.2464267995936592,1.0,0,1.0,-0.17358163550829175
16250,SGC E&C,2021Q4,42086,49864,38810,48231,1346482,0.13943159536015504,0.13052953750254304,0.3016759776536315,0,0.17258353021685022,0.3096286472663422,0.0,41424.0,34706.5,0.1643250289687137,0,0.3016759776536313,-0.5560987838722744,0.6954917816333221,0.22918869606684497,1.0,0,1.0,-0.4761845302277654
16250,SGC E&C,2022Q1,47841,49553,41073,46053,494858,-0.045157678671393864,-0.046209060689758275,0.4011500547645128,0,0.1492744772794195,0.31748304396551946,-0.045157678671393864,44720.25,37700.625,0.02980193536485154,0,0.4011500547645126,-1.021063049403595,0.2788704590595086,0.1841356697717847,0.0,1,1.0,-0.4298769245276487
