stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
291650,압타머사이언스,2020Q3,12314,13872,8921,9732,10614429,,,,0,,,,,,,0,,,,0.508734073160707,,0,,
291650,압타머사이언스,2020Q4,9818,16113,8344,11525,43705368,0.18423756678997116,0.16909916396143565,,0,,,,,,,0,,,,0.6740997830802603,,0,,
291650,압타머사이언스,2021Q1,11631,16370,8942,9348,25188684,-0.1888937093275488,-0.2093561722060997,,1,,,,,,,0,,,,0.7946084724005135,,1,,
291650,압타머사이언스,2021Q2,9390,10286,8344,9199,2571877,-0.01593923833975186,-0.016067634181592183,,0,,,-0.20182212581344905,9951.0,,-0.07557029444276953,0,,-0.9932406407094556,0.12533458979309034,0.2111099032503533,1.0,2,2.0,
291650,압타머사이언스,2021Q3,9327,11951,8088,8132,6715771,-0.11599086857267094,-0.1232878867289191,-0.1644060830250721,1,0.16193445635667866,,-0.29440347071583517,9551.0,,-0.14857083027955187,0,-0.16440608302507198,-0.6798905496652362,0.3435981054389966,0.4750368912936547,2.0,3,3.0,
291650,압타머사이언스,2021Q4,8067,10308,6935,7278,2931132,-0.10501721593703883,-0.11095079657613205,-0.3685032537960955,1,0.0709042636385753,,-0.22143774069319644,8489.25,,-0.14268044880289776,0,-0.3685032537960955,-0.5987817666407391,0.3134275020621553,0.46345149766419347,3.0,4,4.0,
291650,압타머사이언스,2022Q1,7341,7427,4908,5592,2040627,-0.23165704863973624,-0.2635190942584593,-0.40179717586649555,1,0.08851370984963718,,-0.3921078378084575,7550.25,,-0.25936227277242474,0,-0.40179717586649555,-0.714851675638743,0.5724296950076535,0.45046494992846925,3.0,5,5.0,
291650,압타머사이언스,2022Q2,5506,7875,3478,6488,18110012,0.16022889842632337,0.148617311881603,-0.29470594629851077,0,0.16577197940347269,,-0.2021642892277422,6872.5,8411.75,-0.05594761731538744,1,-0.29470594629851066,1.4424860104019062,2.4310746168257773,0.6777127003699137,3.0,0,5.0,-0.4673203197414324
291650,압타머사이언스,2022Q3,6424,6637,3119,3415,9766540,-0.47364364981504314,-0.6417768237903587,-0.5800541072306935,1,0.2639768162540805,0.21403611825641022,-0.5307776861775213,5693.25,7622.125,-0.40016686426909054,1,-0.5800541072306935,0.20874472316344211,1.1892897628739572,1.0301610541727673,3.0,1,5.0,-0.4082985184969494
291650,압타머사이언스,2022Q4,3418,4673,3137,3735,7126350,0.09370424597364568,0.08957032556202726,-0.4868095630667766,0,0.29525351456312665,0.19881348323308973,-0.42432182490752157,4807.5,6648.375,-0.22308892355694232,1,-0.4868095630667766,-0.31790176839714923,0.7695109178177921,0.41124497991967873,2.0,0,5.0,-0.004888249106361764
