stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
40350,크레오에스지,2019Q1,2900,3538,2499,2643,10957308,,,,0,,,,,,,0,,,,0.39311388573590617,,0,,
40350,크레오에스지,2019Q2,2678,3437,2410,2711,21295439,0.025728339008702195,0.025402934894376727,,0,,,,,,,0,,,,0.3788270011066027,,0,,
40350,크레오에스지,2019Q3,2723,2878,1875,2275,13851506,-0.16082626337144967,-0.17533751811361498,,1,,,,,,,0,,,,0.4408791208791209,,1,,
40350,크레오에스지,2019Q4,2264,4530,2209,4085,73903716,0.7956043956043957,0.5853416759090528,,0,,,0.0,2928.5,,0.3949120710261227,0,,1.4836677734313155,2.463293616776399,0.5681762545899632,1.0,0,1.0,
40350,크레오에스지,2020Q1,4151,7098,3258,5557,72985748,0.36034271725826184,0.30773666598581784,1.1025349981082102,0,0.4198519565231859,,0.0,3657.0,,0.5195515449822259,0,1.1025349981082102,0.8479847076191284,1.603761542011082,0.6910203347129746,1.0,0,1.0,
40350,크레오에스지,2020Q2,5703,6907,4207,4619,34826628,-0.16879611301061725,-0.18488016284931597,0.7037993360383621,1,0.464215216041615,,-0.16879611301061725,4134.0,,0.1173197871311078,0,0.7037993360383623,-0.47488138853193046,0.7123189803660624,0.5845421086815328,2.0,1,1.0,
40350,크레오에스지,2020Q3,4688,6014,4485,5244,42161632,0.1353106733059104,0.12690633445298438,1.3050549450549451,0,0.4060600457801607,,-0.05632535540759398,4876.25,,0.07541655985644713,0,1.3050549450549451,-0.6767479973466949,0.7532974919827218,0.2915713196033562,1.0,0,1.0,
40350,크레오에스지,2020Q4,6339,6641,3894,4542,31356825,-0.1338672768878718,-0.14371712221808686,0.11187270501835989,1,0.24850026337423897,,-0.18265251034730967,4990.5,3959.5,-0.08987075443342352,0,0.11187270501835989,-0.736440529740523,0.6917042067523067,0.6047996477322766,2.0,1,1.0,0.20350138645603288
40350,크레오에스지,2021Q1,4509,4554,2867,2980,14837368,-0.3439013650374284,-0.4214441431660525,-0.4637394277487853,1,0.19802737081704724,0.36642852913729046,-0.4317315026697178,4346.25,4001.625,-0.31435145240149553,0,-0.4637394277487853,-1.3813064648245814,0.4818013487683997,0.5661073825503355,3.0,2,2.0,-0.19282542243408274
40350,크레오에스지,2021Q2,2980,3548,2768,3112,23675051,0.04429530201342291,0.04334230579883247,-0.326261095475211,0,0.21152967076948845,0.36621240815831346,-0.406559877955759,3969.5,4051.75,-0.2160221690389218,1,-0.3262610954752111,-0.37345964426869216,0.8453045033763728,0.2506426735218509,2.0,0,2.0,-0.27157716653691855
40350,크레오에스지,2021Q3,3112,4509,2935,3559,97809323,0.14363753213367603,0.13421400021191054,-0.32131960335621657,0,0.21430602126109533,0.3549161905930483,-0.21642448260678115,3548.25,4212.25,0.003029662509687947,1,-0.3213196033562167,1.4759786132479933,2.3332576070977513,0.4422590615341388,2.0,0,2.0,-0.14352765692123692
