stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
5110,한창,2019Q1,5775,14878,5336,12188,207315689,,,,0,,,,,,,0,,,,0.7829012143091566,,0,,
5110,한창,2019Q2,12612,13827,8768,10808,96969473,-0.11322612405644894,-0.12016526046556386,,1,,,,,,,0,,,,0.46807920059215397,,1,,
5110,한창,2019Q3,11759,14659,6716,12500,108879662,0.1565507031828275,0.14544204365035718,,0,,,,,,,0,,,,0.63544,,0,,
5110,한창,2019Q4,12436,14100,7956,8492,62637622,-0.32064000000000004,-0.38660410046724536,,1,,,-0.32064000000000004,10997.0,,-0.22778939710830226,0,,-0.9070111995840202,0.5265851197410616,0.7235044747998116,2.0,1,1.0,
5110,한창,2020Q1,8516,11635,3944,6612,101294062,-0.2213848327837965,-0.2502383638822323,-0.4574991795208402,1,0.20572963315405035,,-0.47104,9603.0,,-0.3114651671352703,0,-0.4574991795208402,0.4322339939964488,1.095720024353129,1.1631881427707198,3.0,2,2.0,
5110,한창,2020Q2,6404,9040,6184,6624,83930984,0.001814882032667775,0.0018132371241801337,-0.38712065136935614,0,0.21566491422990053,,-0.47008000000000005,8557.0,,-0.2258969264929298,0,-0.38712065136935603,-0.2557012962099637,0.9410824221504636,0.4311594202898551,2.0,0,2.0,
5110,한창,2020Q3,6748,7408,4240,5400,43940641,-0.18478260869565222,-0.20430046351272857,-0.5680000000000001,1,0.13486487959753649,,-0.3641073951954781,6782.0,,-0.20377469772928336,0,-0.5680000000000001,-1.1613815896274664,0.6023323196790753,0.5866666666666667,3.0,1,2.0,
5110,한창,2020Q4,4480,6040,4060,5920,47341215,0.09629629629629632,0.09193749532568418,-0.30287329251059825,0,0.15133567746756052,,-0.106280193236715,6139.0,8568.0,-0.03567356246945752,1,-0.30287329251059825,-0.7762653608939659,0.6848467746385586,0.3344594594594595,2.0,0,2.0,-0.2649116942781894
5110,한창,2021Q1,5720,7000,4500,4900,35944840,-0.17229729729729726,-0.1891012437793318,-0.2589231699939505,1,0.1370414063127449,0.1649670909064755,-0.26026570048309183,5711.0,7657.0,-0.1420066538259499,1,-0.2589231699939504,-0.7906944457712602,0.6809099247538617,0.5102040816326531,2.0,1,1.0,-0.273046353913618
5110,한창,2021Q2,4900,6740,4580,5880,43439528,0.19999999999999996,0.18232155679395312,-0.11231884057971009,0,0.19337380554319233,0.19447564533215905,-0.006756756756756799,5525.0,7041.0,0.06425339366515836,1,-0.1123188405797102,0.16087917222596024,1.018116578239875,0.3673469387755102,2.0,0,1.0,-0.3528120744131882
5110,한창,2021Q3,5980,7520,4840,5000,37752837,-0.1496598639455783,-0.16211884947643362,-0.07407407407407418,1,0.18365982160423175,0.1760241460012291,-0.15540540540540537,5425.0,6103.5,-0.07834101382488479,1,-0.07407407407407407,-0.6431731245487096,0.9181225597862626,0.536,2.0,1,1.0,-0.2790488439654353
5110,한창,2021Q4,4980,5060,3716,4060,19787478,-0.18799999999999994,-0.20825493882045976,-0.31418918918918926,1,0.18566104696527552,0.15680651707535168,-0.30952380952380953,4960.0,5549.5,-0.18145161290322576,1,-0.31418918918918914,-1.423748720462628,0.5780543746082655,0.3310344827586207,3.0,2,2.0,-0.3376186630733595
