stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
9320,아진전자부품,2019Q1,2140,3315,2090,2665,160690546,,,,0,,,,,,,0,,,,0.4596622889305816,,0,,
9320,아진전자부품,2019Q2,2700,2930,2045,2465,110181506,-0.075046904315197,-0.07801225012315438,,0,,,,,,,0,,,,0.359026369168357,,1,,
9320,아진전자부품,2019Q3,2465,2920,1610,2580,151648013,0.04665314401622722,0.045597591438872875,,0,,,,,,,0,,,,0.5077519379844961,,0,,
9320,아진전자부품,2019Q4,2530,2700,1930,2100,106309358,-0.18604651162790697,-0.20585205420414887,,1,,,-0.2120075046904315,2452.5,,-0.1437308868501529,0,,-0.9262930164095073,0.8041107652211704,0.36666666666666664,1.0,1,1.0,
9320,아진전자부품,2020Q1,2100,2915,1285,1825,351053419,-0.13095238095238093,-0.1403573576949224,-0.3151969981238274,1,0.09957637453091095,,-0.29263565891472865,2242.5,,-0.18617614269788185,0,-0.3151969981238274,1.4763414293994488,1.9524870939385035,0.8931506849315068,2.0,2,2.0,
9320,아진전자부품,2020Q2,1805,2700,1770,2490,260182963,0.36438356164383556,0.3107027234421613,0.010141987829614507,0,0.24799391715433233,,-0.03488372093023251,2248.75,,0.10728182323513069,0,0.010141987829614507,0.3895480614602478,1.1973531199550624,0.37349397590361444,2.0,0,2.0,
9320,아진전자부품,2020Q3,2515,3425,2230,2715,236109706,0.09036144578313254,0.08650924290928241,0.05232558139534893,0,0.25030574864049543,,0.0,2282.5,,0.1894852135815992,0,0.05232558139534893,-0.02280765582179431,0.990335480137341,0.44014732965009207,2.0,0,2.0,
9320,아진전자부품,2020Q4,2715,3440,2545,2775,146305594,0.022099447513812098,0.021858793812499222,0.3214285714285714,0,0.20709671720058653,,0.0,2451.25,2451.875,0.13207547169811318,1,0.3214285714285714,-1.2131906716998158,0.5889612895557902,0.3225225225225225,1.0,0,2.0,0.30530576535463805
9320,아진전자부품,2021Q1,2775,3420,2560,2590,132070943,-0.06666666666666665,-0.06899287148695166,0.41917808219178077,0,0.18602145611619128,0.17109694242238083,-0.06666666666666665,2642.5,2442.5,-0.019867549668874163,0,0.41917808219178077,-0.9634262524152083,0.6819475563354199,0.33204633204633205,0.0,1,1.0,0.03713658188910207
9320,아진전자부품,2021Q2,2605,2975,2340,2655,48467620,0.025096525096525157,0.02478677898245607,0.06626506024096379,0,0.0644760467427011,0.16777595773339696,-0.043243243243243246,2683.75,2466.25,-0.010712622263623683,0,0.06626506024096379,-1.2007316381023132,0.3443807614479413,0.2391713747645951,0.0,0,1.0,-0.21383262910797596
