stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
215360,우리산업,2019Q1,37400,40200,28500,29450,10931685,,,,0,,,,,,,0,,,,0.39728353140916806,,0,,
215360,우리산업,2019Q2,29600,32750,23600,24850,4089571,-0.15619694397283534,-0.16983615755495762,,1,,,,,,,0,,,,0.3682092555331992,,1,,
215360,우리산업,2019Q3,25300,26700,17100,23250,4820344,-0.06438631790744465,-0.06655262050927213,,0,,,,,,,0,,,,0.4129032258064516,,2,,
215360,우리산업,2019Q4,23300,23600,18050,20400,2312197,-0.1225806451612903,-0.1307702311831953,,1,,,-0.3073005093378608,24487.5,,-0.16692189892802445,0,,-0.8611189297513345,0.4174809401747249,0.27205882352941174,2.0,3,3.0,
215360,우리산업,2020Q1,20250,27150,10800,13750,17731373,-0.3259803921568627,-0.3944960767375889,-0.5331069609507639,1,0.11238889416010113,,-0.4466800804828974,20562.5,,-0.331306990881459,0,-0.5331069609507639,1.4832816562339195,2.4496357519656096,1.1890909090909092,3.0,4,4.0,
215360,우리산업,2020Q2,13500,21500,13350,17800,14878964,0.29454545454545444,0.25815963318545876,-0.28370221327967804,0,0.2583711837717152,,-0.2344086021505376,18800.0,,-0.05319148936170215,0,-0.28370221327967804,0.6576529653322011,1.4975225498264118,0.45786516853932585,2.0,0,4.0,
215360,우리산업,2020Q3,18250,23650,17300,18450,12922018,0.03651685393258419,0.035865913188496634,-0.20645161290322578,0,0.2619976133693216,,-0.09558823529411764,17600.0,,0.048295454545454586,0,-0.20645161290322578,0.1427987678178326,1.0803334933515523,0.34417344173441733,2.0,0,4.0,
215360,우리산업,2020Q4,18500,25650,15800,23800,13960941,0.2899728997289972,0.25462121019089246,0.16666666666666652,0,0.29250280223381725,,0.0,18450.0,21468.75,0.2899728997289972,1,0.16666666666666674,-0.4415586966712876,0.9386564160103014,0.41386554621848737,1.0,0,4.0,0.4573279663490284
215360,우리산업,2021Q1,23800,35300,23250,25400,31340211,0.0672268907563025,0.06506359334706246,0.8472727272727267,0,0.13936530368683347,0.2159632476762375,0.0,21362.5,20962.5,0.18899941486249272,0,0.8472727272727272,1.4937212742333483,1.7148725644589253,0.4744094488188976,0.0,0,0.0,0.4325940054314892
215360,우리산업,2021Q2,25900,29500,23700,24050,8131908,-0.053149606299212615,-0.05461417747272179,0.3511235955056178,0,0.14579165708373806,0.2080825426720962,-0.053149606299212615,22925.0,20862.5,0.04907306434023995,0,0.351123595505618,-0.8326408306997741,0.49020561772227894,0.24116424116424118,0.0,1,1.0,0.2508266983013321
215360,우리산업,2021Q3,24000,24350,19700,23500,5449207,-0.022869022869022815,-0.023134575401655866,0.2737127371273713,0,0.1551192002996888,0.20632233934531868,-0.07480314960629919,24187.5,20893.75,-0.028423772609819098,0,0.2737127371273713,-0.7968131239286591,0.370176440387392,0.19787234042553192,0.0,2,2.0,0.10342025653364595
215360,우리산업,2021Q4,23700,27450,19500,20600,15848698,-0.12340425531914889,-0.13170934535457768,-0.134453781512605,1,0.07900842305041854,0.20640410000426374,-0.1889763779527559,23387.5,20918.75,-0.11918760021378938,0,-0.134453781512605,0.05640899912602893,1.0431918210201794,0.3859223300970874,1.0,3,3.0,0.010616104727526166
215360,우리산업,2022Q1,20850,22200,16900,18100,2118995,-0.12135922330097082,-0.12937913752375607,-0.28740157480314943,1,0.05026348574777012,0.16609747310846168,-0.24740124740124736,21562.5,21462.5,-0.16057971014492756,0,-0.28740157480314965,-0.9860479145027049,0.2686624483562105,0.292817679558011,2.0,4,4.0,-0.3970659528320347
215360,우리산업,2022Q2,19050,21400,11100,12800,3717666,-0.2928176795580111,-0.3464667673462092,-0.46777546777546775,1,0.11209483428606896,0.17026885509213072,-0.4553191489361702,18750.0,20837.5,-0.31733333333333336,1,-0.46777546777546775,-0.4949520924441818,0.5480339726089594,0.8046875,3.0,5,5.0,-0.41951718203141297
215360,우리산업,2022Q3,12750,20200,11950,13700,15535157,0.0703125,0.06795066190850818,-0.4170212765957446,0,0.1483888053955767,0.1724884067088993,-0.3349514563106796,16300.0,20243.75,-0.1595092024539877,1,-0.4170212765957447,0.8413534652794098,1.669526236551906,0.6021897810218978,3.0,0,5.0,-0.2254019116178977
215360,우리산업,2022Q4,13850,17550,12100,13150,6220983,-0.04014598540145986,-0.040974074210305744,-0.36165048543689315,0,0.1529267883324931,0.11760291035595688,-0.27348066298342544,14437.5,18912.5,-0.08917748917748913,1,-0.36165048543689315,-0.11286314311283865,0.9018269656639788,0.4144486692015209,2.0,1,5.0,-0.3754658477702586
215360,우리산업,2023Q1,13200,16140,12450,15880,2913383,0.2076045627376426,0.1886386971952163,-0.1226519337016575,0,0.21184889554215136,0.14689453820959641,0.0,13882.5,17722.5,0.14388618764631733,1,-0.1226519337016575,-0.7213767942528553,0.410520816273848,0.232367758186398,1.0,0,5.0,-0.0527499192179951
215360,우리산업,2023Q2,16160,23000,15500,22300,5691109,0.4042821158690175,0.3395262226470841,0.7421875,0,0.19152123968798973,0.21662630990842074,0.0,16257.5,17503.75,0.3716746117176688,1,0.7421875,-0.3458035729262568,0.7498011240345721,0.336322869955157,0.0,0,1.0,0.05611018158420822
215360,우리산업,2023Q3,22200,25950,17450,17850,4663349,-0.19955156950672648,-0.2225831702404264,0.302919708029197,1,0.2666739749629437,0.2291253276552681,-0.19955156950672648,17295.0,16797.5,0.03209019947961833,0,0.302919708029197,-0.1433263232593469,0.9571329701576657,0.47619047619047616,1.0,1,1.0,-0.31267674778087706
215360,우리산업,2023Q4,17850,17850,13180,14080,3070215,-0.2112044817927171,-0.2372481574957508,0.070722433460076,1,0.30597301808748706,0.23719100867511045,-0.36860986547085206,17527.5,15982.5,-0.1966909142775638,0,0.070722433460076,-0.7619241970137434,0.7516720471517542,0.33167613636363635,2.0,2,2.0,-0.25619224774058014
215360,우리산업,2024Q1,14110,17400,12320,16750,7939433,0.18963068181818188,0.17364290754117917,0.05478589420654889,0,0.30301011439854014,0.2441246333687071,-0.2488789237668162,17745.0,15813.75,-0.05607213299520997,0,0.05478589420654911,1.27345810971757,1.4864994584842446,0.30328358208955225,2.0,0,2.0,-0.14116382297184427
215360,우리산업,2024Q2,19320,21100,14140,15040,15441008,-0.102089552238806,-0.10768493974938131,-0.325560538116592,1,0.18680940624020081,0.2175192061292667,-0.15742296918767507,15930.0,16093.75,-0.05586942875078471,1,-0.3255605381165919,1.3942432141400734,1.9850878085286674,0.4627659574468085,3.0,1,2.0,0.012255021530261256
215360,우리산업,2024Q3,14960,15400,11500,12370,1461493,-0.17752659574468088,-0.19543913211729702,-0.3070028011204482,1,0.18241550674347376,0.22986057881033814,-0.2614925373134328,14560.0,15927.5,-0.15041208791208793,1,-0.3070028011204482,-0.8786746431385223,0.2094418455562128,0.3152789005658852,3.0,2,2.0,0.17770363068285544
215360,우리산업,2024Q4,11980,13300,8850,9990,1622180,-0.19240097008892487,-0.21368959374393448,-0.2904829545454547,1,0.1779329206994517,0.24055365604104528,-0.40358208955223884,13537.5,15532.5,-0.26204986149584486,1,-0.2904829545454546,-0.7553171715204615,0.2451893911883844,0.44544544544544545,3.0,3,3.0,0.23657814545384026
215360,우리산업,2025Q1,9830,11940,8900,9030,4617955,-0.09609609609609615,-0.10103222523156852,-0.46089552238805986,0,0.05000801875988341,0.2247216097780261,-0.3996010638297872,11607.5,14676.25,-0.22205470600904587,1,-0.46089552238805975,-0.17696394390404396,0.798172688711865,0.33665559246954596,3.0,4,4.0,0.03996091198946883
215360,우리산업,2025Q2,8930,11060,8210,9460,4174784,0.04761904761904767,0.0465200156348935,-0.3710106382978724,0,0.10995492038376181,0.14247613886752294,-0.2352465642683913,10212.5,13071.25,-0.0736842105263158,1,-0.3710106382978723,0.726636114261163,1.406075841760963,0.3012684989429176,2.0,0,4.0,-0.44748561057223524
215360,우리산업,2025Q3,9680,9960,8050,8140,1558587,-0.13953488372093026,-0.15028220304933804,-0.3419563459983832,1,0.102975169160081,0.13754087301788384,-0.18518518518518523,9155.0,11857.5,-0.11086837793555437,1,-0.3419563459983832,-0.8800689520946409,0.5206785715061236,0.23464373464373464,2.0,1,4.0,-0.3996084055783965
215360,우리산업,2025Q4,8100,9790,7700,8210,4036913,0.008599508599508532,0.008562743449887833,-0.17817817817817827,0,0.0875571513714569,0.1305508072881252,-0.13213530655391126,8710.0,11123.75,-0.057405281285878296,1,-0.17817817817817816,0.3184101961353893,1.1222813299111865,0.2545676004872107,1.0,0,4.0,-0.29559802834367954
