stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
408920,메쎄이상,2022Q1,2296,2419,2263,2345,2522174,,,,0,,,,,,,0,,,,0.06652452025586354,,0,,
408920,메쎄이상,2022Q2,2344,2979,2269,2345,11546516,0.0,0.0,,0,,,,,,,0,,,,0.302771855010661,,0,,
408920,메쎄이상,2022Q3,2355,2355,0,2350,39777,0.002132196162046851,0.0021299262578251543,,0,,,,,,,0,,,,1.0021276595744681,,0,,
408920,메쎄이상,2022Q4,0,4595,0,3995,36822557,0.7,0.5306282510621694,,0,,,0.0,2758.75,,0.44811961939284095,0,,1.4336006734898057,2.891954970314361,1.1501877346683353,0.0,0,0.0,
408920,메쎄이상,2023Q1,3995,4600,2395,3045,27859518,-0.23779724655819778,-0.27154267805637744,0.2985074626865669,1,0.4052366964196075,,-0.23779724655819778,2933.75,,0.03792074989348104,0,0.29850746268656714,0.5347069130653834,1.4611309370091674,0.7241379310344828,1.0,1,1.0,
408920,메쎄이상,2023Q2,3060,4000,2355,3125,32735427,0.026272577996715896,0.02593338202650486,0.3326226012793174,0,0.4029343985279086,,-0.2177722152690864,3128.75,,-0.001198561725928915,0,0.33262260127931764,0.5035218997758579,1.3435805857046348,0.5264,1.0,0,1.0,
408920,메쎄이상,2023Q3,3205,3380,2430,2495,6144903,-0.2016,-0.22514555398488234,0.06170212765957439,1,0.43485858807903055,,-0.3754693366708386,3165.0,,-0.21169036334913116,0,0.06170212765957439,-1.4450713036596066,0.23734106986024514,0.3807615230460922,2.0,1,1.0,
408920,메쎄이상,2023Q4,2490,3225,2310,2390,17815265,-0.04208416833667339,-0.04299536326006326,-0.4017521902377973,0,0.12629020119325757,,-0.23519999999999996,2763.75,2761.25,-0.13523292627770245,0,-0.4017521902377973,-0.2824007994806332,0.8427764740850148,0.38284518828451886,2.0,2,2.0,0.24817364893944838
408920,메쎄이상,2024Q1,2400,2535,2310,2450,3461506,0.025104602510460206,0.02479465861321639,-0.1954022988505748,0,0.10722038402961995,0.2881062060816007,-0.21599999999999997,2615.0,2774.375,-0.06309751434034416,1,-0.1954022988505747,-0.8677787089579218,0.2301644156689,0.09183673469387756,1.0,0,2.0,-0.1180957420787756
408920,메쎄이상,2024Q2,2450,2560,2260,2485,2783961,0.014285714285714235,0.01418463499195699,-0.2048000000000001,0,0.104584838735733,0.2879095455353989,-0.004008016032064132,2455.0,2791.875,0.012219959266802416,1,-0.20479999999999998,-0.6815721658859482,0.36866776679252067,0.12072434607645875,1.0,0,2.0,-0.5267907639958774
408920,메쎄이상,2024Q3,2495,2495,2000,2245,2072036,-0.09657947686116697,-0.10156713835437436,-0.10020040080160342,0,0.05618183823455501,0.2916490112048951,-0.09657947686116697,2392.5,2778.75,-0.06165099268547547,1,-0.1002004008016032,-0.591449816035214,0.3171552282559582,0.22048997772828507,0.0,1,2.0,-0.5970124809502355
408920,메쎄이상,2024Q4,2245,2290,1947,1980,1395973,-0.1180400890868597,-0.12560867648777396,-0.17154811715481189,1,0.07397985816578999,0.10286278946060373,-0.20321931589537223,2290.0,2526.875,-0.1353711790393013,1,-0.17154811715481166,-1.1574817999095548,0.5748603280638157,0.17323232323232324,1.0,2,2.0,-0.7939191388554676
408920,메쎄이상,2025Q1,1980,2500,1964,2100,2302589,0.06060606060606055,0.058840500022933284,-0.1428571428571429,0,0.08613414015144068,0.09031015924889597,-0.15492957746478875,2202.5,2408.75,-0.04653802497162318,1,-0.1428571428571429,0.284066616517744,1.0766605268605898,0.25523809523809526,1.0,0,2.0,-0.7510012420017214
408920,메쎄이상,2025Q2,2130,2415,2020,2330,2830149,0.10952380952380958,0.10393092284823169,-0.06237424547283699,0,0.11318831529609642,0.10312331083438053,0.0,2163.75,2309.375,0.07683419988445994,1,-0.06237424547283699,1.1436306538909757,1.3162340433918123,0.16952789699570817,1.0,0,2.0,-0.5567354359393772
408920,메쎄이상,2025Q3,2310,3800,2250,3345,9379727,0.43562231759656656,0.3615984260025833,0.4899777282850779,0,0.23087013150598734,0.17420892061457444,0.0,2438.75,2415.625,0.37160430548436696,0,0.4899777282850779,1.4801214287774918,2.3584281498912714,0.4633781763826607,1.0,0,2.0,-0.24319782834012893
408920,메쎄이상,2025Q4,3320,3570,2600,3210,8463295,-0.04035874439461884,-0.04119575643826856,0.6212121212121211,0,0.20586950140922997,0.17408169660571368,-0.04035874439461884,2746.25,2518.125,0.16886663632225773,0,0.6212121212121211,0.7360646294110029,1.4734302586726185,0.30218068535825543,0.0,1,1.0,0.4057079828968777
