stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
3070,코오롱글로벌,2019Q1,6837,11140,6636,9658,5121333,,,,0,,,,,,,0,,,,0.4663491406088217,,0,,
3070,코오롱글로벌,2019Q2,9658,11905,7937,9802,6450925,0.014909919237937386,0.014799859036005003,,0,,,,,,,0,,,,0.40481534380738626,,0,,
3070,코오롱글로벌,2019Q3,9849,10375,7487,8692,3295133,-0.11324219547031222,-0.12018338409317231,,1,,,,,,,0,,,,0.33225954901058447,,1,,
3070,코오롱글로벌,2019Q4,8692,9992,8271,9266,1924132,0.0660377358490567,0.06394872460027301,,0,,,-0.054682717812691295,9354.5,,-0.00946068736971506,0,,-1.1409769390195688,0.4583579464471448,0.18573278653140513,1.0,0,1.0,
3070,코오롱글로벌,2020Q1,9390,9390,4972,6627,1869282,-0.28480466220591405,-0.3351995738883673,-0.3138330917374198,1,0.15639991754711283,,-0.32391348704346057,8596.75,,-0.22912728647453984,0,-0.3138330917374198,-0.7056362432497856,0.5522466459548792,0.6666666666666666,2.0,1,1.0,
3070,코오롱글로벌,2020Q2,6626,11283,6206,8195,17069185,0.23660781650822393,0.2123719990897044,-0.16394613344215458,0,0.22509729716567803,,-0.1155838549535938,8195.0,,0.0,0,-0.1639461334421547,1.4940011473505512,2.826289322192994,0.6195241000610128,2.0,0,1.0,
3070,코오롱글로벌,2020Q3,8243,23715,8051,17500,49416842,1.1354484441732762,0.7586766687336759,1.0133456051541647,0,0.6050294852902771,,0.0,10397.0,,0.6831778397614696,0,1.0133456051541647,1.4215051848976394,2.812591636862906,0.8950857142857143,1.0,0,1.0,
3070,코오롱글로벌,2020Q4,17882,21181,15730,18456,16071531,0.05462857142857147,0.05318863994198253,0.9917979710770561,0,0.6064519283047826,,0.0,12694.5,11024.5,0.45385796998700223,0,0.9917979710770559,-0.25038592112951696,0.7614417879432654,0.2953511053315995,1.0,0,1.0,0.6682119231665504
3070,코오롱글로벌,2021Q1,18551,23858,16925,20368,9986443,0.10359774599046379,0.09857552094359967,2.073487249132337,0,0.5077735747980028,0.4265287199957888,0.0,16129.75,12363.25,0.26275980718858016,0,2.0734872491323375,-0.7388221617449536,0.43164085806058894,0.3403868813825609,0.0,0,0.0,0.7447392771539445
3070,코오롱글로벌,2021Q2,20225,29166,19603,23429,12233196,0.15028476040848382,0.14000952946945233,1.8589383770591819,0,0.517780737726884,0.4229996667075155,0.0,19938.25,14066.625,0.17507805349015082,0,1.8589383770591823,-0.5240470748140392,0.5579055195094378,0.4081693627555594,0.0,0,0.0,0.5680941969151878
3070,코오롱글로벌,2021Q3,23619,32178,19125,28162,14250054,0.202014597293952,0.18399898021061567,0.6092571428571429,0,0.06312174554500687,0.40739209591407327,0.0,22603.75,16500.375,0.24589946358458215,0,0.6092571428571429,0.4254761189477586,1.0848665421269972,0.463496910730772,0.0,0,0.0,-0.14442371729545678
3070,코오롱글로벌,2021Q4,27970,28544,19603,21612,5018143,-0.23258291314537316,-0.2647248355133005,0.17100130039011718,1,0.1964309923504873,0.4350004368807469,-0.23258291314537316,23392.75,18043.625,-0.07612401278173797,0,0.17100130039011696,-1.3480965896877495,0.48381824494292736,0.41370534888025173,1.0,1,1.0,-0.34101667386254486
3070,코오롱글로벌,2022Q1,21611,23476,16734,21086,3063511,-0.024338330557097887,-0.02463940282706112,0.03525137470542017,0,0.19647589028921603,0.4047361025269988,-0.2512605638804062,23572.25,19851.0,-0.10547359713222115,0,0.03525137470542017,-1.0263676173041052,0.35452272628907056,0.319738214929337,1.0,2,2.0,-0.4561371762269528
3070,코오롱글로벌,2022Q2,20990,21563,13339,15205,1680943,-0.2789054348857062,-0.3269849920254302,-0.3510179691834905,1,0.22017241618454508,0.43830474392235347,-0.4600880619274199,21516.25,20727.25,-0.29332481264160803,0,-0.3510179691834906,-0.7628583789971182,0.28000956662386006,0.540874712265702,2.0,3,3.0,-0.5701305317173064
3070,코오롱글로벌,2022Q3,15013,21898,13722,14392,6701744,-0.05346925353502141,-0.05495182448109581,-0.4889567502308074,0,0.12717041663274073,0.17389280559005382,-0.3340736627799371,18073.75,20338.75,-0.20370703368144405,1,-0.4889567502308074,1.1746051603826477,1.62818396436274,0.5680933852140078,2.0,4,4.0,-0.5228112109508849
3070,코오롱글로벌,2022Q4,14439,29405,0,17930,78659914,0.24583101723179546,0.21980279096881006,-0.17036831389968543,0,0.2149408767328832,0.1957823254124818,-0.14967276866167123,17153.25,20273.0,0.04528296386982067,1,-0.17036831389968532,1.4976042981224462,3.49187917463357,1.639988845510318,1.0,0,4.0,0.3694567777539435
3070,코오롱글로벌,2023Q1,0,19980,0,14240,11571656,-0.2058003346346905,-0.23042038163321266,-0.3246703974200893,1,0.2324274904969265,0.20586646042172205,-0.2058003346346905,15441.75,19507.0,-0.07782472841484933,1,-0.3246703974200892,-0.36107978245299177,0.4693705089721459,1.4030898876404494,2.0,1,4.0,0.4809262389030968
3070,코오롱글로벌,2023Q2,14250,16840,13520,13710,6679488,-0.0372191011235955,-0.03792941240960701,-0.0983229200920751,0,0.1883165237893706,0.19340522609848795,-0.2353597322922476,15068.0,18292.125,-0.09012476771967082,1,-0.098322920092075,-0.5454103522006127,0.2578634250234831,0.24215900802334062,1.0,2,4.0,0.6237012220438505
3070,코오롱글로벌,2023Q3,13800,14560,11000,11530,6223757,-0.15900802334062725,-0.1731731592932544,-0.19886047804335738,1,0.20277750338003864,0.1670414782913298,-0.35694366982710546,14352.5,16213.125,-0.1966556349068107,1,-0.19886047804335738,-0.5535756274986868,0.2413833582772219,0.30875975715524717,2.0,3,3.0,0.7246746289748065
