stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
49830,승일,2019Q1,8990,14900,8470,10600,11060726,,,,0,,,,,,,0,,,,0.6066037735849057,,0,,
49830,승일,2019Q2,10600,11100,9150,9420,741306,-0.11132075471698111,-0.11801891252974883,,1,,,,,,,0,,,,0.2070063694267516,,1,,
49830,승일,2019Q3,9450,9620,7270,8940,431517,-0.05095541401273884,-0.05229949940284939,,0,,,,,,,0,,,,0.26286353467561524,,2,,
49830,승일,2019Q4,8840,10250,8430,8500,465194,-0.04921700223713643,-0.05046942568915114,,0,,,-0.19811320754716977,9365.0,,-0.09236518953550454,0,,-0.5151916810302002,0.14653229851175034,0.21411764705882352,1.0,3,3.0,
49830,승일,2020Q1,8500,14550,5210,7200,32457613,-0.15294117647058825,-0.16598513747426225,-0.320754716981132,1,0.05032886189635385,,-0.23566878980891715,8515.0,,-0.1544333529066354,0,-0.3207547169811321,1.4999432640216723,3.8078326166725764,1.2972222222222223,2.0,4,4.0,
49830,승일,2020Q2,7340,10250,6950,8650,4971681,0.20138888888888884,0.18347829492177858,-0.08174097664543523,0,0.15088449700340623,,-0.032438478747203625,8322.5,,0.039351156503454554,0,-0.08174097664543523,-0.29935660704931905,0.5188833012989483,0.3815028901734104,1.0,0,4.0,
49830,승일,2020Q3,8710,9770,7790,8040,1350772,-0.07052023121387285,-0.07313023775291327,-0.10067114093959728,0,0.15283253950594525,,-0.07052023121387285,8097.5,,-0.007100957085520276,0,-0.10067114093959728,-0.5557783148309983,0.13767491921317376,0.2462686567164179,1.0,1,4.0,
49830,승일,2020Q4,8170,8430,7890,8150,504179,0.013681592039801016,0.01358884406189631,-0.04117647058823537,0,0.15175767425554387,,-0.05780346820809246,8010.0,8687.5,0.017478152309613026,1,-0.04117647058823526,-0.6123522869410184,0.05133650907634855,0.06625766871165645,1.0,0,4.0,0.5114269691461368
49830,승일,2021Q1,8200,22150,8150,18950,16610798,1.3251533742331287,0.843786004275664,1.6319444444444442,0,0.6485219228417592,0.4913318341142019,0.0,10947.5,9731.25,0.7309888102306463,0,1.6319444444444446,1.4480280106979395,2.834917992288404,0.7387862796833773,0.0,0,1.0,-0.18525348729930236
49830,승일,2021Q2,19000,31650,18700,19950,29718403,0.05277044854881274,0.05142521180743742,1.3063583815028905,0,0.6652468110572776,0.4827797821774262,0.0,13772.5,11047.5,0.4485387547649302,0,1.30635838150289,1.27016360798449,2.4670686743641355,0.6491228070175439,0.0,0,1.0,0.11395363668106628
49830,승일,2021Q3,20200,20200,12500,13400,2821366,-0.32832080200501257,-0.3979744363790072,0.6666666666666667,1,0.7266714935256146,0.5092199976509979,-0.32832080200501257,15112.5,11605.0,-0.11331679073614553,0,0.6666666666666667,-0.7078493720562806,0.2272786573110252,0.5746268656716418,1.0,1,1.0,0.1170920730871492
49830,승일,2021Q4,13300,18300,11050,13750,11782366,0.026119402985074647,0.025784117155716046,0.6871165644171779,0,0.725258178048089,0.5062469991670661,-0.3107769423558897,16512.5,12261.25,-0.1672975018925057,0,0.6871165644171779,-0.30755759002548516,0.7734645565149474,0.5272727272727272,1.0,0,1.0,0.21601773699914006
49830,승일,2022Q1,13650,16950,10800,12850,8340489,-0.06545454545454543,-0.06769501277135248,-0.32189973614775724,0,0.1739325263007914,0.5000849092449424,-0.3558897243107769,14987.5,12967.5,-0.1426188490408674,0,-0.32189973614775724,-0.4146737014935967,0.633503488166484,0.4785992217898833,1.0,1,1.0,0.38403644233944956
49830,승일,2022Q2,12750,13400,9020,10300,1589461,-0.19844357976653693,-0.22119991610563794,-0.4837092731829573,1,0.15494488942443702,0.5133735732992415,-0.25090909090909086,12575.0,13173.75,-0.1809145129224652,1,-0.4837092731829574,-0.9516344876620848,0.259147567006045,0.42524271844660194,2.0,2,2.0,-0.32523617246355274
49830,승일,2022Q3,10150,19550,9770,12000,29703932,0.16504854368932032,0.15276275455240906,-0.10447761194029848,0,0.15304136384174363,0.5093042251686432,-0.12727272727272732,12225.0,13668.75,-0.018404907975460127,1,-0.10447761194029848,1.4036194603580974,2.3108595555241602,0.815,1.0,0,2.0,0.017428363275026282
49830,승일,2022Q4,12150,16250,10600,11850,8446632,-0.012499999999999956,-0.012578782206858818,-0.13818181818181818,0,0.15051217151043497,0.5101963920203784,-0.0778210116731517,11750.0,14131.25,0.008510638297872353,1,-0.13818181818181818,-0.2924823403173467,0.7027072963487869,0.4767932489451477,1.0,1,2.0,-0.11789755625285381
49830,승일,2023Q1,11850,13850,10290,11060,1758855,-0.06666666666666665,-0.06899287148695166,-0.13929961089494158,0,0.1506143378940809,0.15303056282739128,-0.07833333333333337,11302.5,13145.0,-0.021455430214554316,1,-0.13929961089494158,-0.6489845799703848,0.16953276811325993,0.321880650994575,1.0,2,2.0,-0.11855953362851979
49830,승일,2023Q2,11050,12650,10530,11300,1000063,0.02169981916817365,0.02146772962410637,0.09708737864077688,0,0.09902717309155995,0.1503204660778757,-0.05833333333333335,11552.5,12063.75,-0.021856740965159105,1,0.09708737864077666,-0.6881667140287019,0.09778300297226936,0.18761061946902655,0.0,0,2.0,0.2502293440457739
49830,승일,2023Q3,11220,11790,9750,10200,517648,-0.09734513274336287,-0.10241500542807103,-0.1499999999999999,0,0.05340400783523497,0.10667917126292485,-0.1392405063291139,11102.5,11663.75,-0.08128799819860388,1,-0.15000000000000002,-0.6499997737600269,0.1766234776551586,0.2,0.0,1,2.0,-0.6286569254978892
49830,승일,2023Q4,10100,11480,8970,10300,530982,0.009803921568627416,0.00975617494536607,-0.13080168776371315,0,0.0580170145732714,0.10563794191395556,-0.08849557522123896,10715.0,11232.5,-0.038730751283247766,1,-0.13080168776371304,-0.7221141984711542,0.5578204135574916,0.2436893203883495,0.0,0,2.0,-0.8532399225085724
49830,승일,2024Q1,10400,10400,8660,8800,233256,-0.1456310679611651,-0.157392173751429,-0.20433996383363473,1,0.08179513335805721,0.11297805418868406,-0.22123893805309736,10150.0,10726.25,-0.13300492610837433,1,-0.20433996383363473,-1.0618049034790078,0.40887153919741415,0.19772727272727272,1.0,1,1.0,-0.8957557884525211
49830,승일,2024Q2,8810,8950,7820,8110,183062,-0.07840909090909087,-0.0816538533568405,-0.28230088495575223,0,0.06495600485422869,0.09564756754685542,-0.21262135922330094,9352.5,10452.5,-0.1328521785618818,1,-0.28230088495575223,-0.9968164007346945,0.49984572831254076,0.13933415536374846,1.0,2,2.0,-0.9308569814390424
49830,승일,2024Q3,8130,8130,6740,7200,142949,-0.11220715166461159,-0.11901684210531194,-0.2941176470588236,1,0.06683719948643228,0.06052126594577509,-0.30097087378640774,8602.5,9852.5,-0.1630340017436792,1,-0.2941176470588235,-0.735617549142403,0.5244636775635657,0.19305555555555556,2.0,3,3.0,-0.8298273680766776
49830,승일,2024Q4,7200,8400,6590,7470,285541,0.03750000000000009,0.03681397312271706,-0.27475728155339796,0,0.07966722347663957,0.06823589078321912,-0.15113636363636362,7895.0,9305.0,-0.05383153894870174,1,-0.27475728155339807,1.2026195076952222,1.35198056836583,0.24230254350736277,2.0,0,3.0,-0.6368257287275523
49830,승일,2025Q1,7510,8180,7070,7360,120918,-0.014725568942436373,-0.01483506640394161,-0.16363636363636347,0,0.06663033438131816,0.06931098664510378,-0.09247842170160292,7535.0,8842.5,-0.023224950232249464,1,-0.1636363636363637,-0.8524249301452274,0.660330115909184,0.15081521739130435,1.0,1,3.0,-0.5140224368277934
49830,승일,2025Q2,7360,9590,7080,9010,301304,0.22418478260869557,0.2022751388794628,0.11097410604192359,0,0.14134216693924895,0.11801474710235638,0.0,7760.0,8556.25,0.16108247422680422,1,0.11097410604192359,0.9439411839956144,1.4167144697617995,0.2785793562708102,1.0,0,3.0,-0.26525310278711034
