stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
206950,볼빅,2019Q1,7890,8990,6050,6900,22677,,,,0,,,,,,,0,,,,0.4260869565217391,,0,,
206950,볼빅,2019Q2,6160,9480,6160,7970,65990,0.155072463768116,0.14416308119890964,,0,,,,,,,0,,,,0.41656210790464243,,0,,
206950,볼빅,2019Q3,7960,9060,6950,7300,31982,-0.08406524466750309,-0.08781014464777748,,0,,,,,,,0,,,,0.28904109589041094,,1,,
206950,볼빅,2019Q4,7000,7990,5680,6830,92136,-0.06438356164383563,-0.06654967457164673,,0,,,-0.14303638644918448,7250.0,,-0.0579310344827586,0,,1.2189614591454767,1.7320017858401673,0.33821376281112736,0.0,2,2.0,
206950,볼빅,2020Q1,6820,7250,4560,5780,38243,-0.15373352855051248,-0.16692099089841328,-0.16231884057971013,1,0.13352071830163512,,-0.2747804265997491,6970.0,,-0.1707317073170732,0,-0.16231884057971013,-0.6816225431410186,0.6698985333981459,0.46539792387543255,1.0,3,3.0,
206950,볼빅,2020Q2,5500,5810,3800,4660,103323,-0.19377162629757783,-0.21538823454673128,-0.4153074027603513,1,0.060280086352846846,,-0.3616438356164383,6142.5,,-0.2413512413512413,0,-0.4153074027603513,1.0102161488243917,1.5555773023591937,0.4313304721030043,2.0,4,4.0,
206950,볼빅,2020Q3,5140,5590,4260,4680,47406,0.0042918454935623185,0.004282661792000653,-0.35890410958904095,0,0.08909040650629639,,-0.31478770131771594,5487.5,,-0.14715261958997727,0,-0.35890410958904106,-0.7093003458231805,0.6745592441339272,0.2841880341880342,2.0,0,4.0,
206950,볼빅,2020Q4,4675,5380,3805,4085,53237,-0.12713675213675213,-0.13597638161758852,-0.4019033674963397,1,0.08574442557976038,,-0.29325259515570934,4801.25,6025.625,-0.1491799010674304,1,-0.4019033674963397,-0.25074505376482714,0.8791911118083969,0.38555691554467564,3.0,1,4.0,0.06466898464595139
206950,볼빅,2021Q1,4010,4850,0,3840,117859,-0.059975520195838405,-0.061849361712331685,-0.3356401384083044,0,0.08538400755992707,0.10819122744522411,-0.17948717948717952,4316.25,5643.125,-0.11033883579496095,1,-0.33564013840830453,1.057196432942094,1.4648830886351278,1.2630208333333333,2.0,2,4.0,0.16989835979759205
206950,볼빅,2021Q2,0,0,0,3840,0,0.0,0.0,-0.1759656652360514,0,0.06170739984524508,0.07028620298323247,-0.17948717948717952,4111.25,5126.875,-0.06597750076010944,1,-0.1759656652360515,-1.1279208788198918,0.0,0.0,1.0,0,2.0,-0.09744602280941617
206950,볼빅,2021Q3,0,0,0,3840,0,0.0,0.0,-0.1794871794871794,0,0.06057520436690517,0.07643489295542347,-0.059975520195838405,3901.25,4694.375,-0.015700096123037466,1,-0.17948717948717952,-0.7638838804990509,0.0,0.0,1.0,0,2.0,-0.24327958178167375
206950,볼빅,2021Q4,0,0,0,3840,0,0.0,0.0,-0.059975520195838405,0,0.02998776009791919,0.080892366617633,0.0,3840.0,4320.625,0.0,1,-0.059975520195838405,-0.5,0.0,0.0,0.0,0,2.0,-0.3453514336180944
206950,볼빅,2022Q1,0,4900,0,3800,7630,-0.01041666666666663,-0.010471299867294448,-0.01041666666666663,0,0.0052083333333332454,0.07436706083087899,-0.01041666666666663,3830.0,4073.125,-0.007832898172323799,1,-0.01041666666666663,1.5,4.0,1.2894736842105263,0.0,1,1.0,-0.9536810793583342
206950,볼빅,2022Q2,3900,4155,2650,3295,56567,-0.1328947368421053,-0.14259489877787068,-0.14192708333333337,1,0.06489729945810109,0.05886244058748945,-0.14192708333333337,3693.75,3902.5,-0.10795262267343486,1,-0.14192708333333337,1.486876163215496,3.524588376403882,0.456752655538695,1.0,2,2.0,-0.5458278946865748
206950,볼빅,2022Q3,2850,3850,0,3205,18000,-0.0273141122913505,-0.027694077581836396,-0.16536458333333337,0,0.06120270172284583,0.05641599936368612,-0.16536458333333337,3535.0,3718.125,-0.09335219236209336,1,-0.16536458333333337,-0.10148522796647533,0.8759443775320267,1.2012480499219969,1.0,3,3.0,-0.35097298385664033
206950,볼빅,2022Q4,0,6370,0,2420,28168,-0.24492979719188768,-0.28094455020403863,-0.36979166666666674,1,0.10852746160692651,0.08769838788730128,-0.3631578947368421,3180.0,3510.0,-0.23899371069182385,1,-0.36979166666666663,0.02738810341273608,1.0209033661033842,2.6322314049586777,2.0,4,4.0,-0.03283616096466624
