stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
10470,오리콤,2019Q1,5150,6280,4750,5450,3642507,,,,0,,,,,,,0,,,,0.28073394495412846,,0,,
10470,오리콤,2019Q2,5640,6440,4980,5290,2278527,-0.029357798165137616,-0.029797362804945493,,0,,,,,,,0,,,,0.27599243856332706,,1,,
10470,오리콤,2019Q3,5340,5460,4400,4940,816692,-0.06616257088846877,-0.06845291467037562,,0,,,,,,,0,,,,0.2145748987854251,,2,,
10470,오리콤,2019Q4,4890,6230,4775,4990,8103197,0.010121457489878471,0.010070578563595944,,0,,,-0.08440366972477065,5167.5,,-0.03434929850024193,0,,1.3955871755284968,2.1840142961458664,0.29158316633266534,0.0,0,2.0,
10470,오리콤,2020Q1,4970,5380,2300,3230,2392852,-0.3527054108216433,-0.43495377252886236,-0.4073394495412844,1,0.16508489482795805,,-0.38941398865784504,4612.5,,-0.29972899728997293,0,-0.4073394495412844,-0.31229993018323265,0.7042321584711596,0.9535603715170279,1.0,1,2.0,
10470,오리콤,2020Q2,3350,5270,3050,4170,12505468,0.2910216718266254,0.25543389857614507,-0.2117202268431002,0,0.264644330354374,,-0.1643286573146293,4332.5,,-0.03750721292556258,0,-0.2117202268431002,1.2191787097990796,2.100152534558749,0.5323741007194245,1.0,0,2.0,
10470,오리콤,2020Q3,4240,4740,3900,4270,3310214,0.023980815347721895,0.02369779142982331,-0.13562753036437247,0,0.2643117221408849,,-0.14428857715430865,4165.0,,0.025210084033613356,0,-0.13562753036437247,-0.6985080595094859,0.5032301371582129,0.19672131147540983,1.0,0,1.0,
10470,오리콤,2020Q4,4290,6890,4125,5430,15115630,0.27166276346604223,0.24032530670531038,0.08817635270541091,0,0.29988117379631846,,0.0,4275.0,4721.25,0.2701754385964912,1,0.08817635270541091,1.055603230310977,1.8143746981919786,0.509208103130755,1.0,0,1.0,0.3837476925973371
10470,오리콤,2021Q1,5430,6450,5100,5880,8472950,0.08287292817679548,0.07961762796469074,0.8204334365325079,0,0.13399866794443707,0.2031835852982316,0.0,4937.5,4775.0,0.19088607594936713,0,0.8204334365325077,-0.26780411380247937,0.8601049297662268,0.22959183673469388,0.0,0,0.0,0.4870787026754897
10470,오리콤,2021Q2,5880,13600,5710,10750,56660884,0.8282312925170068,0.6033489926631379,1.5779376498800959,0,0.3665836283776859,0.3448682999668257,0.0,6582.5,5457.5,0.6331181162172428,0,1.5779376498800959,1.4701231607052105,2.712355306108288,0.7339534883720931,0.0,0,0.0,0.5563665915683367
