stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
13580,계룡건설,2019Q1,21750,26850,20250,24200,1172047,,,,0,,,,,,,0,,,,0.2727272727272727,,0,,
13580,계룡건설,2019Q2,24450,28800,23550,27750,805261,0.14669421487603307,0.13688320702980228,,0,,,,,,,0,,,,0.1891891891891892,,0,,
13580,계룡건설,2019Q3,27750,28450,20600,22250,515706,-0.19819819819819817,-0.22089383158019515,,1,,,,,,,0,,,,0.35280898876404493,,1,,
13580,계룡건설,2019Q4,22250,23050,18500,20250,280134,-0.0898876404494382,-0.09418721505969962,,0,,,-0.2702702702702703,23612.5,,-0.14240338803599784,0,,-1.0739646038474715,0.40406642559286415,0.22469135802469137,1.0,2,2.0,
13580,계룡건설,2020Q1,19950,20300,8350,13100,1623869,-0.3530864197530864,-0.43554256334544306,-0.45867768595041314,1,0.2100987008406025,,-0.5279279279279279,20837.5,,-0.37132573485302944,0,-0.45867768595041325,1.395587033319292,2.0141198212696554,0.9122137404580153,2.0,3,3.0,
13580,계룡건설,2020Q2,13100,17850,12300,15300,1265277,0.16793893129770998,0.1552405981912841,-0.4486486486486486,0,0.21927788508633106,,-0.31235955056179776,17725.0,,-0.1368124118476728,0,-0.4486486486486486,0.5468099789569995,1.3734402247389814,0.3627450980392157,2.0,0,3.0,
13580,계룡건설,2020Q3,15400,30600,15050,20900,20868903,0.36601307189542487,0.31189633057237565,-0.06067415730337067,0,0.312436454678207,,0.0,17387.5,,0.2020129403306974,0,-0.06067415730337078,1.4975394303139837,3.472625697208479,0.7440191387559809,1.0,0,3.0,
13580,계룡건설,2020Q4,20900,28450,19650,28000,8774631,0.3397129186602872,0.29245535120443833,0.3827160493827164,0,0.33391288591998003,,0.0,19325.0,21468.75,0.4489003880983182,1,0.382716049382716,0.06996840644259272,1.0788697395972295,0.3142857142857143,1.0,0,3.0,0.8429070690538685
13580,계룡건설,2021Q1,28400,34450,26700,31700,7313791,0.13214285714285712,0.12411217070803104,1.4198473282442752,0,0.11849519423441321,0.25520437723290895,0.0,23975.0,22406.25,0.32221063607924916,0,1.4198473282442747,-0.27296758821921585,0.7653891276161681,0.2444794952681388,0.0,0,0.0,0.844383164350375
13580,계룡건설,2021Q2,31800,39850,30550,36050,7015409,0.13722397476340698,0.1285901828477236,1.3562091503267975,0,0.1264398232922766,0.2547871769720108,0.0,29162.5,23443.75,0.23617659665666513,0,1.3562091503267975,-0.6000985860785684,0.6381599106391702,0.2579750346740638,0.0,0,0.0,0.8453561773412577
