stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
377300,카카오페이,2021Q4,180000,248500,140000,174500,46351631,,,,0,,,,,,,0,,,,0.6217765042979942,,0,,
377300,카카오페이,2022Q1,174500,178000,117000,148500,19026772,-0.14899713467048714,-0.1613397833997272,,1,,,,,,,0,,,,0.4107744107744108,,1,,
377300,카카오페이,2022Q2,147000,147000,60000,60200,33706451,-0.5946127946127946,-0.9029126059279786,,1,,,,,,,0,,,,1.4451827242524917,,2,,
377300,카카오페이,2022Q3,60900,75100,48500,49100,27820498,-0.1843853820598007,-0.20381331751430132,,1,,,-0.7186246418338109,108075.0,,-0.5456858662965534,0,,-0.34066821702447475,0.8768896681362973,0.5417515274949084,3.0,3,3.0,
377300,카카오페이,2022Q4,49600,70900,32450,54200,93485467,0.10386965376782076,0.09882187364512696,-0.6893982808022923,0,0.28911106336491404,,-0.635016835016835,78000.0,,-0.30512820512820515,0,-0.6893982808022923,1.4760043747781377,2.1486072895260806,0.709409594095941,3.0,0,3.0,
377300,카카오페이,2023Q1,54700,72700,51900,55600,45899789,0.02583025830258312,0.025502292810935856,-0.6255892255892256,0,0.31284788249698764,,-0.07641196013289031,54775.0,,0.01506161570059339,0,-0.6255892255892256,-0.1452197286859098,0.913827788610453,0.37410071942446044,2.0,0,3.0,
377300,카카오페이,2023Q2,55400,60600,46050,47000,17957829,-0.1546762589928058,-0.16803559954647795,-0.21926910299003333,1,0.1395477672585856,,-0.1546762589928058,51475.0,,-0.08693540553666823,0,-0.21926910299003322,-0.8451798786706856,0.387934359641334,0.30957446808510636,2.0,1,3.0,
377300,카카오페이,2023Q3,47400,54800,39700,40750,16028975,-0.13297872340425532,-0.1426917620231869,-0.170061099796334,1,0.12493563960640612,,-0.2670863309352518,49387.5,78731.25,-0.17489243229562135,1,-0.170061099796334,-0.7564632505643868,0.36981679747013446,0.37055214723926383,2.0,2,2.0,0.15474593207164045
377300,카카오페이,2023Q4,40000,49650,33950,49300,12070972,0.2098159509202453,0.19046824136177243,-0.0904059040590407,0,0.16893962763564171,0.24228023167814985,-0.11330935251798557,48162.5,63081.25,0.02361796003114458,1,-0.09040590405904059,-0.705829565461523,0.5250670567451411,0.3184584178498986,2.0,0,2.0,-0.3085812968551537
377300,카카오페이,2024Q1,48550,60200,38050,38500,24380836,-0.2190669371196755,-0.24726583975490612,-0.30755395683453246,1,0.192858198016697,0.24516081825750055,-0.2190669371196755,43887.5,49331.25,-0.12275704927371123,1,-0.30755395683453235,1.3182918965915291,1.3845154132225093,0.5753246753246753,3.0,1,2.0,-0.4808299250486502
377300,카카오페이,2024Q2,38700,39350,26100,26900,19042775,-0.3012987012987013,-0.35853195468594556,-0.4276595744680851,1,0.22457214257536712,0.17589482818208263,-0.4543610547667343,38862.5,45168.75,-0.3078160180122226,1,-0.4276595744680851,0.2239036909283966,1.064979177909466,0.49256505576208176,3.0,2,2.0,-0.44271802848121633
377300,카카오페이,2024Q3,26600,29900,21950,24400,15959109,-0.09293680297397766,-0.09754315430863691,-0.4012269938650307,0,0.22415089854269735,0.17116964344887767,-0.5050709939148073,34775.0,42081.25,-0.29834651329978434,1,-0.4012269938650307,-0.36638037770243775,0.8933959073801253,0.32581967213114754,2.0,3,3.0,-0.4162894106008914
377300,카카오페이,2024Q4,23900,34400,21200,26250,52621011,0.07581967213114749,0.07308285673847692,-0.46754563894523327,0,0.16425099752026331,0.1673395133193909,-0.31818181818181823,29012.5,38587.5,-0.09521757862990088,1,-0.46754563894523327,1.4673993094321087,1.8792592186058517,0.5028571428571429,2.0,0,3.0,0.09828416661953354
377300,카카오페이,2025Q1,26600,35200,25200,28600,27813483,0.08952380952380956,0.08574072878817418,-0.2571428571428571,0,0.18265030559380416,0.17412823400062008,0.0,26537.5,35212.5,0.07772020725388606,1,-0.2571428571428571,-0.06291973556270036,0.9637683885057446,0.34965034965034963,1.0,0,3.0,0.24208617845789804
377300,카카오페이,2025Q2,29000,114000,0,76700,81505521,1.6818181818181817,0.9864949905474028,1.8513011152416357,0,0.8329839065865645,0.6365812076805106,0.0,38987.5,38925.0,0.9672972106444373,0,1.8513011152416357,1.2755630092343166,1.8326233242160315,1.4863102998696218,0.0,0,3.0,0.42648713880800937
377300,카카오페이,2025Q3,77200,88000,50800,53800,97669856,-0.2985658409387223,-0.35462824120547154,1.2049180327868854,1,0.8816423760668929,0.650158099825094,-0.2985658409387223,46337.5,40556.25,0.161046668465066,0,1.2049180327868854,1.058336717760364,1.504871222712483,0.6914498141263941,1.0,1,1.0,0.5683385308095654
377300,카카오페이,2025Q4,53300,54800,43650,49100,27762020,-0.08736059479553904,-0.0914144323672641,0.8704761904761904,0,0.9043333232524348,0.65428081511213,-0.3598435462842242,52050.0,40531.25,-0.0566762728146013,0,0.8704761904761904,-0.852292002081758,0.47304649081613664,0.22708757637474541,1.0,2,2.0,0.3539885126430229
