stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
3060,에이프로젠바이오로직스,2019Q1,14119,16575,12812,12933,4170750,,,,0,,,,,,,0,,,,0.2909611072450321,,0,,
3060,에이프로젠바이오로직스,2019Q2,12932,16697,7851,8882,13617989,-0.31322972241552616,-0.37575542756319713,,1,,,,,,,0,,,,0.9959468588155821,,1,,
3060,에이프로젠바이오로직스,2019Q3,8919,9376,4989,5057,13249372,-0.43064625084440444,-0.5632533347720639,,1,,,,,,,0,,,,0.8675103816491991,,2,,
3060,에이프로젠바이오로직스,2019Q4,5033,12736,4989,9671,160136503,0.9123986553292467,0.6483582946369797,,0,,,-0.25222299543802673,9135.75,,0.05858851216375238,0,,1.4974540730070465,3.350580909241433,0.8010546996174129,2.0,0,2.0,
3060,에이프로젠바이오로직스,2020Q1,9700,14097,7845,11956,142452504,0.2362733946851412,0.2121015276868654,-0.07554318410268301,0,0.613976250820436,,0.0,8891.5,,0.34465500759152,0,-0.07554318410268301,0.7518488227975012,1.729546220214508,0.5229173636667782,2.0,0,2.0,
3060,에이프로젠바이오로직스,2020Q2,12051,20331,8949,13902,197081219,0.16276346604215464,0.15079947025660267,0.5651880207160551,0,0.5496353731031814,,0.0,10146.5,,0.3701276302173162,0,0.5651880207160549,0.8610600229480786,1.5369365473143803,0.8187311178247734,1.0,0,2.0,
3060,에이프로젠바이오로직스,2020Q3,14052,14277,9091,9656,74138073,-0.3054236800460366,-0.36445323088306303,0.909432469843781,1,0.5016828480043509,,-0.3054236800460366,11296.25,,-0.14520305411087753,0,0.9094324698437808,-1.3456378583950355,0.516814226139312,0.5370753935376967,1.0,1,1.0,
3060,에이프로젠바이오로직스,2020Q4,10031,11759,9166,9882,49916520,0.023405136702568274,0.023135436628328065,0.021817805811188196,0,0.23994802633083573,,-0.2891670263271472,11349.0,10242.375,-0.12926249008723234,0,0.021817805811188196,-0.9874901125196246,0.430696963467043,0.26239627605747823,1.0,0,1.0,0.4160493661423379
3060,에이프로젠바이오로직스,2021Q1,9917,10107,7588,8792,23942221,-0.11030155838899003,-0.11687270332223854,-0.26463700234192045,1,0.19942896995393494,0.43103143278792366,-0.3675730110775428,10558.0,9724.75,-0.1672665277514681,0,-0.26463700234192034,-0.812980658202762,0.2775281960645695,0.28651046405823477,2.0,1,1.0,0.02315918206223544
3060,에이프로젠바이오로직스,2021Q2,8791,10520,8453,9281,28307576,0.055618744313011836,0.05412708251193621,-0.33239821608401676,0,0.16406233798661335,0.409238301056313,-0.060817648249342215,9402.75,9774.625,-0.01294833958150543,1,-0.33239821608401665,-0.6845422161859243,0.642243247601492,0.22271306971231547,2.0,0,1.0,-0.4883974061564439
