stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
30790,비케이탑스,2019Q1,44017,58882,34846,39866,107386480,,,,0,,,,,,,0,,,,0.6029197812672453,,0,,
30790,비케이탑스,2019Q2,39864,64866,34268,37453,287195560,-0.06052776802287663,-0.06243701673664681,,0,,,,,,,0,,,,0.8169706031559555,,1,,
30790,비케이탑스,2019Q3,37067,37550,18051,18051,81705147,-0.518035938376098,-0.729885728657603,,1,,,,,,,0,,,,1.0802171624840728,,2,,
30790,비케이탑스,2019Q4,17374,20657,8900,10154,271419558,-0.43748268793972633,-0.5753333683811217,,1,,,-0.7452967440927105,26381.0,,-0.6151017777946249,0,,0.7868617867348141,1.4520107505516753,1.1578688201693914,2.0,3,3.0,
30790,비케이탑스,2020Q1,10115,11060,0,4020,1176489571,-0.6040969076226117,-0.926585813894274,-0.8991621933477147,1,0.23953631629649222,,-0.8926654740608229,17419.5,,-0.7692241453543442,0,-0.8991621933477149,1.4725700036648692,2.590231619595877,2.7512437810945274,3.0,4,4.0,
30790,비케이탑스,2020Q2,4020,9680,3765,6910,19327154,0.7189054726368158,0.5416877351486491,-0.8155020959602701,0,0.623113723245095,,-0.61719572322863,9783.75,,-0.2937268429794302,0,-0.8155020959602702,-0.6851439643056477,0.04991061282414016,0.8560057887120116,3.0,0,4.0,
30790,비케이탑스,2020Q3,6970,7400,4425,5180,13195953,-0.2503617945007236,-0.2881645815081857,-0.7130352889036617,1,0.5926600324283227,,-0.4898562142997833,6566.0,,-0.21108742004264391,0,-0.7130352889036619,-0.6478881602894236,0.035654324944056404,0.5743243243243243,3.0,1,4.0,
30790,비케이탑스,2020Q4,5180,20150,5010,15900,32577967,2.0694980694980694,1.1215140529547938,0.5658853653732523,0,1.1961362490865326,,0.0,8002.5,17191.75,0.9868791002811621,1,0.5658853653732518,-0.4811136685087561,0.10495558139454249,0.9522012578616352,2.0,0,4.0,0.2482705212818883
30790,비케이탑스,2021Q1,15900,18250,9510,12650,19199005,-0.2044025157232704,-0.22866189405265658,2.1467661691542284,1,1.0866831397490577,0.8999065998966943,-0.2044025157232704,10160.0,13789.75,0.24507874015748032,1,2.146766169154229,-0.229207670934384,0.9109839624230958,0.6909090909090909,2.0,1,1.0,-0.9113148815490766
30790,비케이탑스,2021Q2,12750,12800,7530,10200,14667197,-0.19367588932806323,-0.21526949488330516,0.47612156295224306,1,1.1430868527673947,0.904291677585329,-0.3584905660377359,10982.5,10383.125,-0.0712497154564079,0,0.47612156295224306,-0.5942077701745925,0.7366737584857039,0.5166666666666667,3.0,2,2.0,-0.9021969493609983
30790,비케이탑스,2021Q3,10450,10600,4005,4155,21362472,-0.5926470588235294,-0.8980752919828134,-0.19787644787644798,1,1.2141397435864707,0.9116078901420622,-0.7386792452830189,10726.25,8646.125,-0.6126325603076564,0,-0.19787644787644787,-0.07738510114075324,0.9731597408446588,1.5872442839951866,3.0,3,3.0,-0.8880187931981742
