stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
32540,TJ미디어,2019Q1,3365,3570,3040,3110,638799,,,,0,,,,,,,0,,,,0.17041800643086816,,0,,
32540,TJ미디어,2019Q2,3110,4025,2835,3210,2349892,0.03215434083601276,0.031648210950780964,,0,,,,,,,0,,,,0.3707165109034268,,0,,
32540,TJ미디어,2019Q3,3285,3360,2860,3105,586818,-0.032710280373831724,-0.03325722175648238,,0,,,,,,,0,,,,0.1610305958132045,,1,,
32540,TJ미디어,2019Q4,3105,3445,3075,3320,344438,0.06924315619967802,0.06695106754295566,,0,,,0.0,3186.25,,0.04197724597881525,0,,-0.6891395408478324,0.3514720989850118,0.11144578313253012,0.0,0,1.0,
32540,TJ미디어,2020Q1,3320,3575,2150,2670,1356560,-0.19578313253012047,-0.21788631051623852,-0.14147909967845662,1,0.11717674795358626,,-0.19578313253012047,3076.25,,-0.13206013815522144,0,-0.14147909967845662,0.21822292489032333,1.1700262284732028,0.5337078651685393,1.0,1,1.0,
32540,TJ미디어,2020Q2,2670,3080,2545,2640,1089975,-0.011235955056179803,-0.011299555253933669,-0.17757009345794383,0,0.11113875965334404,,-0.20481927710843373,2933.75,,-0.10012782275244991,0,-0.17757009345794394,0.5320289215934709,1.2907548157952935,0.20265151515151514,1.0,2,2.0,
32540,TJ미디어,2020Q3,2640,2870,2500,2700,923892,0.022727272727272707,0.02247285585205816,-0.13043478260869568,0,0.11613121430895194,,-0.18674698795180722,2832.5,,-0.04677846425419241,0,-0.13043478260869568,-0.011262322056246126,0.994805463993981,0.13703703703703704,1.0,0,2.0,
32540,TJ미디어,2020Q4,2715,3790,2670,3100,1950947,0.14814814814814814,0.13815033848081715,-0.0662650602409639,0,0.14212094993801336,,0.0,2777.5,2981.875,0.11611161116111601,1,-0.0662650602409639,1.377627723134853,1.4664986899999888,0.36129032258064514,1.0,0,2.0,0.15164790834557085
32540,TJ미디어,2021Q1,3070,4600,3010,3900,6939271,0.25806451612903225,0.22957444164450003,0.4606741573033708,0,0.12324608142847202,0.1330203135013429,0.0,3085.0,3080.625,0.2641815235008105,0,0.4606741573033708,1.4811004690661973,2.5455674639366808,0.4076923076923077,0.0,0,2.0,0.4031952426595824
32540,TJ미디어,2021Q2,3920,7300,3700,5380,24820000,0.37948717948717947,0.32171182103809315,1.037878787878788,0,0.15240692890596969,0.1798900460424948,0.0,3770.0,3351.875,0.42705570291777195,0,1.037878787878788,1.457299504242314,2.8665382191140467,0.6691449814126395,0.0,0,0.0,0.8222771862948923
