stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
96770,SK이노베이션,2019Q1,177110,194821,163335,176619,14025109,,,,0,,,,,,,0,,,,0.17827074097350795,,0,,
96770,SK이노베이션,2019Q2,177603,192361,154480,156448,14395118,-0.11420628584693604,-0.12127118375544477,,1,,,,,,,0,,,,0.24213157087338924,,1,,
96770,SK이노베이션,2019Q3,157924,175634,148576,163336,13232907,0.04402740846798947,0.043085742437662944,,0,,,,,,,0,,,,0.16565851986090024,,0,,
96770,SK이노베이션,2019Q4,162352,168746,138737,147592,14123433,-0.09639026301611398,-0.10135771867843424,,0,,,-0.1643481165673002,160998.75,,-0.08327238565516815,0,,0.35907705134430545,1.0128578189475161,0.20332402840262345,1.0,1,1.0,
96770,SK이노베이션,2020Q1,148083,150543,54215,85603,52673402,-0.42000243915659385,-0.5447313808929177,-0.5153239458948358,1,0.19549771153028236,,-0.4759085565949943,138244.75,,-0.38078661214982845,0,-0.5153239458948358,1.499508117216955,2.231336196844772,1.1252876651519224,2.0,2,2.0,
96770,SK이노베이션,2020Q2,83734,136276,80093,128897,59723844,0.5057533030384449,0.40929330655605156,-0.17610324197177318,0,0.38433460167788297,,-0.21084757799872655,131357.0,,-0.018727589698303126,0,-0.1761032419717734,1.0026462925237538,1.7094042653045054,0.4358751561324158,1.0,0,2.0,
96770,SK이노베이션,2020Q3,132340,194330,118074,136769,74859537,0.06107201874364798,0.059279735503201536,-0.16265244649066946,0,0.3849560426981065,,-0.07333053282020707,124715.25,,0.09665016908517599,0,-0.16265244649066957,0.9479385128682658,1.4869293217959405,0.5575532467152644,1.0,0,2.0,
96770,SK이노베이션,2020Q4,137753,193345,117582,186950,50608025,0.36690331873450854,0.31254783010132314,0.2666675700579977,0,0.4101047169982567,,0.0,134554.75,147776.75,0.38939725279115,1,0.2666675700579977,-0.8068121156462801,0.8510384604686877,0.40525809039850225,1.0,0,2.0,0.6201041695844123
96770,SK이노베이션,2021Q1,199741,322243,194822,215485,101946957,0.15263439422305436,0.14205010012965325,1.5172599091153347,0,0.2019780002820176,0.2895519152553408,0.0,167025.25,152635.0,0.2901342761049601,0,1.5172599091153347,1.3430358405191483,1.4201788424906496,0.5913219017565028,0.0,0,0.0,0.5050630967125467
96770,SK이노베이션,2021Q2,223848,297152,218928,290757,61809211,0.34931433742487883,0.29959656522256317,1.2557313203565639,0,0.14997322851899897,0.2954626588133621,0.0,207490.25,169423.625,0.4013043986404181,0,1.2557313203565639,-0.47482519141404156,0.8548290418631971,0.26903565520348605,0.0,0,0.0,0.34843367801760405
96770,SK이노베이션,2021Q3,291741,294201,221880,260747,42266125,-0.10321333622234374,-0.10893727823389376,0.9064773450123935,1,0.21911803710008432,0.30532221310034596,-0.10321333622234374,238484.75,181600.0,0.09334873613511974,0,0.9064773450123931,-0.8281336627584872,0.658786153240086,0.27736081335547486,1.0,1,1.0,0.12063063597572188
96770,SK이노베이션,2021Q4,258779,265666,189902,234672,25081658,-0.10000115054056236,-0.10536179403704615,0.2552661139342072,1,0.2188305663043495,0.3056598902675336,-0.19289303438954175,250415.25,192485.0,-0.06286857529643264,0,0.25526611393420695,-0.9892521618194847,0.43411906878216894,0.3228506170314311,2.0,2,2.0,-0.014416433654165894
96770,SK이노베이션,2022Q1,238116,274029,185474,211549,33162030,-0.09853327197109152,-0.10373214436438616,-0.018265772559574955,0,0.22495695147250216,0.24174646916570902,-0.27241992454179953,249431.25,208228.25,-0.15187451452053424,0,-0.018265772559574955,-0.46953046860237646,0.8172062444140866,0.41860278233411646,2.0,3,3.0,-0.277711174874961
96770,SK이노베이션,2022Q2,210073,242051,188918,188918,24263361,-0.10697757966239496,-0.11314359165977095,-0.35025468002490046,1,0.003747468368760475,0.20407135233515636,-0.27547392683329053,223971.5,215730.875,-0.15650875222963634,0,-0.35025468002490057,-0.8246422554592386,0.7778390249173271,0.28124900750590204,3.0,4,4.0,-0.39722653578105016
96770,SK이노베이션,2022Q3,188426,210073,140213,141197,25161008,-0.2526016578621413,-0.2911569801057343,-0.4584904140795484,1,0.07547211741242302,0.23304392829057358,-0.39832191313833776,194084.0,216284.375,-0.27249541435667035,1,-0.4584904140795484,-0.4197890193847497,0.934762220144829,0.4947697189033761,3.0,5,5.0,-0.4089017992462909
96770,SK이노베이션,2022Q4,145624,189902,145132,151528,25460741,0.07316727692514724,0.07061434797993194,-0.3542987659371377,0,0.133252077136295,0.19099588698540362,-0.28372150187427025,173298.0,211856.625,-0.12562176135904624,1,-0.3542987659371378,-0.3754096244759127,0.942578989133817,0.2954569452510427,2.0,0,5.0,-0.36283772709432327
96770,SK이노베이션,2023Q1,153003,191771,141688,176422,44675047,0.16428646850747053,0.1521084259950758,-0.16604663694935928,0,0.18607044839500117,0.19245888251259374,-0.06614509999047202,164516.25,206973.75,0.0723682311017908,1,-0.16604663694935928,1.4980060130154353,1.4946466488832062,0.2838818287968621,2.0,0,5.0,-0.1516921783592099
96770,SK이노베이션,2023Q2,178586,205645,155267,155956,46372245,-0.11600594030222988,-0.12330493616597415,-0.17447781577192223,1,0.18735717815250505,0.1281634048393424,-0.11600594030222988,156275.75,190123.625,-0.002046062808849114,1,-0.17447781577192223,0.937041030670678,1.309312032400925,0.32302700761753317,2.0,1,5.0,0.06341287547095353
96770,SK이노베이션,2023Q3,157924,225816,145200,148800,51974061,-0.04588473672061355,-0.046970793784550935,0.053846753117984036,0,0.12447066196463973,0.127481221648881,-0.1565677749940484,158176.5,176130.25,-0.05927871712928279,1,0.053846753117984036,0.8541497016411358,1.233936729205182,0.5417741935483871,1.0,2,2.0,0.2202209080088462
96770,SK이노베이션,2023Q4,146000,158600,120100,140300,32748273,-0.0571236559139785,-0.05882013529057595,-0.07409851644580545,0,0.1225658438863372,0.12647187447010716,-0.2047477072020496,155369.5,164333.75,-0.09699136574424194,1,-0.07409851644580534,-1.384007864115072,0.7452544275198036,0.27441197434069853,1.0,3,3.0,0.23861340876528758
96770,SK이노베이션,2024Q1,139800,140300,107500,116000,25604806,-0.17320028510334995,-0.19019279600204975,-0.3424856310437474,1,0.0587825411242869,0.13274643590333737,-0.25620046679832775,140264.0,152390.125,-0.1729880796212856,1,-0.3424856310437474,-1.1191501475544654,0.6536032288831255,0.2827586206896552,2.0,4,4.0,0.13443600076626483
96770,SK이노베이션,2024Q2,116300,126000,99600,116100,37996122,0.0008620689655172153,0.0008616975974806707,-0.2555592603041884,0,0.07396770536538906,0.13326704918465507,-0.219758064516129,130300.0,143287.875,-0.10897927858787415,1,-0.2555592603041884,0.08207390222386673,1.0246840984389893,0.22739018087855298,1.0,0,4.0,0.022946198678935215
96770,SK이노베이션,2024Q3,114000,128300,91700,117100,31991915,0.008613264427217882,0.008576381899825236,-0.21303763440860224,0,0.08395009517450325,0.10596776984425765,-0.16535994297933,122375.0,140275.75,-0.04310520939734419,1,-0.21303763440860213,-0.01838305353641609,0.9970901297133804,0.3125533731853117,1.0,0,4.0,-0.1352353072389454
96770,SK이노베이션,2024Q4,116600,125000,91800,112000,17493905,-0.04355251921434666,-0.044529399308576245,-0.20171062009978613,0,0.08412115209333544,0.0994306547703945,-0.04355251921434666,115300.0,135334.75,-0.028620988725065022,1,-0.20171062009978613,-1.2264448564822144,0.6187782497733509,0.29642857142857143,1.0,1,4.0,-0.21700361716788708
96770,SK이노베이션,2025Q1,112400,140200,110800,112400,17622645,0.0035714285714285587,0.0035650661644961446,-0.03103448275862064,0,0.024165114060008243,0.06377659908107111,-0.04013663535439793,114400.0,127332.0,-0.0174825174825175,1,-0.03103448275862064,-0.8352153896844046,0.6706708242904755,0.2615658362989324,0.0,0,1.0,-0.19707416050968085
96770,SK이노베이션,2025Q2,112500,123000,80800,122400,25963581,0.08896797153024916,0.08523043261863528,0.054263565891472965,0,0.05498369797553036,0.07496663836323393,0.0,115975.0,123137.5,0.05539987066178065,1,0.054263565891472965,0.3830244678366759,1.1158487264801291,0.34477124183006536,0.0,0,1.0,-0.2288827254256326
