stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
348370,엔켐,2021Q4,81600,136000,77000,99700,27684928,,,,0,,,,,,,0,,,,0.5917753259779338,,0,,
348370,엔켐,2022Q1,98300,121000,73000,96600,17209634,-0.031093279839518595,-0.03158693574932059,,0,,,,,,,0,,,,0.4968944099378882,,1,,
348370,엔켐,2022Q2,95700,100700,46700,47800,9598426,-0.505175983436853,-0.7035531017210612,,1,,,,,,,0,,,,1.1297071129707112,,2,,
348370,엔켐,2022Q3,47700,77000,44100,66800,13267626,0.39748953974895396,0.33467744104518893,,0,,,-0.3299899699097292,77725.0,,-0.14055966548729493,0,,-0.4703330646650899,0.7832057720138133,0.49251497005988026,1.0,0,2.0,
348370,엔켐,2022Q4,67500,79200,52000,52600,11466840,-0.21257485029940115,-0.2389869607989361,-0.47241725175526583,1,0.377929913407659,,-0.4554865424430642,65950.0,,-0.20242608036391208,0,-0.47241725175526583,-0.4367297028452433,0.8898935220986259,0.5171102661596958,2.0,1,2.0,
348370,엔켐,2023Q1,53200,81000,53100,70600,14676192,0.3422053231939164,0.2943140247555327,-0.2691511387163561,0,0.43793944541410335,,0.0,59450.0,,0.1875525651808243,0,-0.2691511387163561,1.1000361039324245,1.1978344259607057,0.3951841359773371,2.0,0,2.0,
348370,엔켐,2023Q2,74900,94300,61700,71000,34048873,0.0056657223796034994,0.005649732542119423,0.485355648535565,0,0.2883039050267181,,0.0,65250.0,,0.08812260536398475,0,0.4853556485355648,1.4883031800667104,1.854020712438254,0.4591549295774648,1.0,0,1.0,
348370,엔켐,2023Q3,71500,78400,54200,57100,17948667,-0.1957746478873239,-0.21787576037935175,-0.14520958083832314,1,0.25802968340866783,,-0.1957746478873239,62825.0,70275.0,-0.09112614405093511,1,-0.14520958083832336,-0.15815487614854395,0.9187886159830004,0.4238178633975482,2.0,1,1.0,0.07114375341678159
348370,엔켐,2023Q4,55600,81700,49300,79500,17645067,0.3922942206654991,0.33095290499832153,0.5114068441064641,0,0.28004092892406357,0.3303800312036308,0.0,69550.0,67750.0,0.14306254493170378,0,0.5114068441064639,-0.3915785191628936,0.8370644368404726,0.4075471698113208,1.0,0,1.0,0.24124800048873363
348370,엔켐,2024Q1,81000,358500,78800,227000,84973310,1.8553459119496853,1.049192995821116,2.21529745042493,0,0.9266794401996435,0.7240293130479993,0.0,108650.0,84050.0,1.0892774965485503,0,2.215297450424929,1.4558506595519831,2.1983069181680692,1.23215859030837,1.0,0,1.0,0.5186339225604226
348370,엔켐,2024Q2,226000,394500,208500,225000,36752315,-0.008810572687224627,-0.008849615276981027,2.1690140845070425,0,0.9293528580144896,0.6682131559445073,-0.008810572687224627,147150.0,106200.0,0.5290519877675841,0,2.1690140845070425,-0.08127375850230792,0.9344638888339228,0.8266666666666667,1.0,1,1.0,0.36337737823420513
348370,엔켐,2024Q3,220000,258500,149000,181800,23466398,-0.19199999999999995,-0.21319322046104183,2.1838879159369524,1,0.9283977277902533,0.6908171515286674,-0.1991189427312775,178325.0,120575.0,0.019486891910836857,0,2.183887915936953,-0.5639790226246817,0.5764386479763302,0.6023102310231023,1.0,2,2.0,0.35147041139439716
348370,엔켐,2024Q4,177400,219500,0,132900,17898791,-0.26897689768976896,-0.3133102160241794,0.6716981132075472,1,1.0118721266242032,0.6964573395701289,-0.41453744493392075,191675.0,130612.5,-0.3066388417894874,0,0.6716981132075472,-0.7497184111729568,0.4389895558434088,1.651617757712566,2.0,3,3.0,0.31838704262473416
348370,엔켐,2025Q1,132900,158100,64600,65300,17653776,-0.508653122648608,-0.7106049294368137,-0.7123348017621145,1,0.2071084243755722,0.7422963067794205,-0.7097777777777778,151250.0,129950.0,-0.5682644628099174,0,-0.7123348017621145,-0.7025622370137271,0.737330690369806,1.4318529862174578,3.0,4,4.0,-0.23501456026922973
348370,엔켐,2025Q2,65800,92300,53100,55900,15889618,-0.14395099540581935,-0.1554276561213328,-0.7515555555555555,1,0.16191231175428408,0.7478808911818495,-0.6925192519251926,108975.0,128062.5,-0.48703831153934385,1,-0.7515555555555555,-0.8640942592839533,0.848480500558928,0.7012522361359571,4.0,5,5.0,-0.3548701990391837
348370,엔켐,2025Q3,56400,89400,54500,71600,18025934,0.28085867620751337,0.24753069380554749,-0.6061606160616062,0,0.33068049869676075,0.7384039449179594,-0.4612490594431904,81425.0,129875.0,-0.12066318698188516,1,-0.6061606160616062,0.6609016792567617,1.0379399505548725,0.48743016759776536,3.0,0,5.0,-0.4019237080473731
348370,엔켐,2025Q4,71500,100900,54800,62900,17000786,-0.12150837988826813,-0.12954891026020476,-0.5267118133935289,1,0.32263030312238383,0.7392243501990055,-0.12150837988826813,63925.0,127800.0,-0.016034415330465346,1,-0.5267118133935289,-0.15133739130071755,0.9917315289865203,0.7329093799682035,3.0,1,5.0,-0.4080131285669373
