stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
850,화천기공,2019Q1,41100,50200,40000,42000,321788,,,,0,,,,,,,0,,,,0.24285714285714285,,0,,
850,화천기공,2019Q2,41750,49800,41500,43250,624688,0.029761904761904656,0.02932761509452142,,0,,,,,,,0,,,,0.19190751445086704,,0,,
850,화천기공,2019Q3,43300,47750,38750,39750,1448724,-0.08092485549132944,-0.08438739227754866,,0,,,,,,,0,,,,0.22641509433962265,,1,,
850,화천기공,2019Q4,39750,41000,37400,40000,330948,0.0062893081761006275,0.006269613013595077,,0,,,-0.07514450867052025,41250.0,,-0.030303030303030276,0,,-0.6609243495679984,0.48559065758718895,0.09,0.0,0,1.0,
850,화천기공,2020Q1,40000,43200,23600,29150,526746,-0.27125,-0.3164245413174349,-0.305952380952381,1,0.13670793900793002,,-0.32601156069364157,38037.5,,-0.2336510023003615,0,-0.305952380952381,-0.4181895451024088,0.7188358251117496,0.6723842195540308,1.0,1,1.0,
850,화천기공,2020Q2,30000,37100,27700,30300,685881,0.039451114922812947,0.038692799718822,-0.2994219653179191,0,0.1393387063517815,,-0.24250000000000005,34800.0,,-0.1293103448275862,0,-0.2994219653179191,-0.12715053036931506,0.9168615836853202,0.3102310231023102,1.0,0,1.0,
850,화천기공,2020Q3,30550,33650,29750,30600,283052,0.00990099009900991,0.009852296443012776,-0.23018867924528308,0,0.14565801533641567,,-0.235,32512.5,,-0.05882352941176472,0,-0.23018867924528297,-0.9351194462779641,0.6198353577386079,0.12745098039215685,1.0,0,1.0,
850,화천기공,2020Q4,30600,33650,30250,32400,221876,0.05882352941176472,0.05715841383994835,-0.19000000000000006,0,0.15496545637638995,,0.0,30612.5,35931.25,0.058391180073499305,1,-0.18999999999999995,-0.9614813332989195,0.5167252285952997,0.10493827160493827,1.0,0,1.0,-0.22697128948536838
850,화천기공,2021Q1,32150,35400,30850,34650,389031,0.06944444444444442,0.06713930283762792,0.1886792452830186,0,0.02614023364527294,0.11249760315864936,0.0,31987.5,35012.5,0.08323563892145369,1,0.18867924528301883,-0.028799243033588353,0.9849883532509621,0.13131313131313133,0.0,0,0.0,-0.29955268806143986
850,화천기공,2021Q2,34650,40800,34150,39600,647777,0.1428571428571428,0.13353139262452274,0.306930693069307,0,0.05490905562647146,0.12560116814350028,0.0,34312.5,34556.25,0.1540983606557378,1,0.306930693069307,1.395190970742427,1.6806431191851263,0.16792929292929293,0.0,0,0.0,-0.31992761414501647
850,화천기공,2021Q3,39500,39800,35000,37300,327618,-0.058080808080808066,-0.05983579161066466,0.21895424836601296,0,0.08310096800298696,0.12382822090062122,-0.058080808080808066,35987.5,34250.0,0.03647099687391453,0,0.21895424836601318,-0.3806880148900761,0.8261175992969813,0.128686327077748,0.0,1,1.0,-0.07041605612071045
850,화천기공,2021Q4,37000,37400,32000,34250,279786,-0.08176943699731909,-0.08530676194153486,0.057098765432098686,0,0.10642370659489139,0.12702920860110148,-0.13510101010101006,36450.0,33531.25,-0.060356652949245526,0,0.057098765432098686,-0.8002714545598938,0.6806567522922835,0.15766423357664233,0.0,2,2.0,-0.021816800509969925
850,화천기공,2022Q1,34350,34600,30550,33800,145174,-0.013138686131386912,-0.013225762219262194,-0.024531024531024737,0,0.1010193812244942,0.0727726666211687,-0.14646464646464652,36237.5,34112.5,-0.06726457399103136,0,-0.024531024531024515,-0.9622222192732169,0.4146777067243663,0.11982248520710059,0.0,3,3.0,-0.06022592481364475
850,화천기공,2022Q2,33800,40850,30650,31700,310760,-0.062130177514792884,-0.06414412160573768,-0.1994949494949495,0,0.029001996430544318,0.07777106505886884,-0.15013404825737264,34262.5,34287.5,-0.0747902225465159,1,-0.1994949494949495,0.5422940553694607,1.1689980043974728,0.3217665615141956,0.0,4,4.0,-0.18364084859009766
850,화천기공,2022Q3,31700,37900,28500,29300,637781,-0.0757097791798107,-0.07872916486021353,-0.21447721179624657,0,0.03113453792940984,0.08320950126550691,-0.14452554744525548,32262.5,34125.0,-0.09182487407981399,1,-0.21447721179624668,1.4085172719215877,1.8573877994992358,0.32081911262798635,0.0,5,5.0,-0.07189701476753685
850,화천기공,2022Q4,30250,33750,29000,30650,230560,0.04607508532423199,0.04504514635919854,-0.10510948905109496,0,0.055185985806297286,0.08198113033888862,-0.09319526627218933,31362.5,33906.25,-0.02271821442805899,1,-0.10510948905109485,-0.466694518090739,0.6964112438881652,0.15497553017944535,0.0,0,5.0,-0.1077778006102098
850,화천기공,2023Q1,30450,38100,30150,37500,228578,0.22349102773246332,0.20170827059414442,0.10946745562130178,0,0.13823330220867033,0.11367594495337945,0.0,32287.5,34262.5,0.16144018583042974,1,0.10946745562130178,-0.6345353794855328,0.6495173970770325,0.212,0.0,0,5.0,0.002608230527123334
850,화천기공,2023Q2,37800,45800,36500,39800,1208910,0.06133333333333324,0.05952597931402792,0.25552050473186116,0,0.12286097813255702,0.1038244399551933,0.0,34312.5,34287.5,0.1599271402550091,0,0.25552050473186116,1.3645942776512765,2.0971372985594336,0.23366834170854273,0.0,0,5.0,0.36878284751097223
850,화천기공,2023Q3,39800,40050,32200,33150,864275,-0.16708542713567842,-0.1828241956585206,0.1313993174061432,1,0.16025158603205944,0.11928805360896981,-0.16708542713567842,35275.0,33768.75,-0.06024096385542166,0,0.1313993174061434,0.47500914768127117,1.3651891958490288,0.2368024132730015,1.0,1,1.0,0.29669078791056647
850,화천기공,2023Q4,33150,34050,30200,31650,292931,-0.04524886877828049,-0.04630456804168581,0.03262642740619914,0,0.165691797176854,0.11676065641981129,-0.2047738693467337,35525.0,33443.75,-0.1090781140042224,0,0.03262642740619892,-0.7565098234315255,0.4515846569961622,0.12164296998420221,1.0,2,2.0,0.3241717400673494
850,화천기공,2024Q1,31550,41650,30250,32750,2137080,0.034755134281200695,0.03416481349107414,-0.1266666666666666,0,0.10256124036277602,0.11745395738629763,-0.17713567839195976,34337.5,33312.5,-0.04623225336730974,0,-0.1266666666666667,1.3085930294363544,1.8982784671153554,0.3480916030534351,1.0,0,2.0,0.5236986063823037
