stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
22220,티케이지애강,2019Q1,2180,2510,2085,2165,18716162,,,,0,,,,,,,0,,,,0.19630484988452657,,0,,
22220,티케이지애강,2019Q2,2195,2660,2120,2425,46967906,0.12009237875288692,0.11341116293499365,,0,,,,,,,0,,,,0.22268041237113403,,0,,
22220,티케이지애강,2019Q3,2410,2430,1680,2100,18652675,-0.134020618556701,-0.14389417966006945,,1,,,,,,,0,,,,0.35714285714285715,,1,,
22220,티케이지애강,2019Q4,2090,2185,1980,2105,5837434,0.0023809523809523725,0.0023781224049672645,,0,,,-0.1319587628865979,2198.75,,-0.04263786242183054,0,,-0.9616304843401962,0.25894038378636935,0.09738717339667459,1.0,0,1.0,
22220,티케이지애강,2020Q1,2125,2535,1060,1405,86512210,-0.332541567695962,-0.4042781643486357,-0.35103926096997684,1,0.19439991748843444,,-0.4206185567010309,2008.75,,-0.30056004978220285,0,-0.35103926096997695,1.3153192748716431,2.1905953479524385,1.0498220640569396,2.0,1,1.0,
22220,티케이지애강,2020Q2,1405,2200,1360,1635,51087303,0.16370106761565828,0.15160550156350805,-0.3257731958762886,0,0.21037826752339805,,-0.2232779097387173,1811.25,,-0.09730848861283647,0,-0.3257731958762886,0.2927170344970661,1.2607174319895693,0.5137614678899083,2.0,0,1.0,
22220,티케이지애강,2020Q3,1640,2350,1640,1825,39761057,0.11620795107033643,0.109937182685238,-0.13095238095238104,0,0.2238009419621666,,-0.1330166270783848,1742.5,,0.04734576757532283,0,-0.13095238095238093,-0.18154638142812846,0.8681548080622101,0.38904109589041097,1.0,0,1.0,
22220,티케이지애강,2020Q4,1825,2080,1730,1835,26481751,0.005479452054794498,0.005464494472078307,-0.12826603325415675,0,0.22387525725491636,,0.0,1675.0,1936.875,0.09552238805970159,1,-0.12826603325415675,-0.9507800968995772,0.5196516772392913,0.1907356948228883,1.0,0,1.0,0.38660464556652196
22220,티케이지애강,2021Q1,1845,2190,1810,2135,40459973,0.1634877384196185,0.15142216517405505,0.5195729537366547,0,0.0745835765015774,0.1726521327309218,0.0,1857.5,1933.125,0.14939434724091516,1,0.5195729537366549,0.10045816602060559,1.0256657953233614,0.17798594847775176,0.0,0,0.0,-0.0005704991883574984
22220,티케이지애강,2021Q2,2140,2755,2125,2485,99217826,0.16393442622950816,0.1518060128680041,0.5198776758409787,0,0.07463734104979687,0.17717015249505375,0.0,2070.0,1940.625,0.20048309178743962,0,0.5198776758409787,1.4702819855374658,1.9273025161585697,0.2535211267605634,0.0,0,0.0,0.11910262690007989
