stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
4780,대륙제관,2019Q1,4935,6570,4875,5260,7427890,,,,0,,,,,,,0,,,,0.32224334600760457,,0,,
4780,대륙제관,2019Q2,5210,6670,5020,5300,3313307,0.0076045627376426506,0.00757579380845641,,0,,,,,,,0,,,,0.3113207547169811,,0,,
4780,대륙제관,2019Q3,5370,5370,3970,4725,1234218,-0.10849056603773588,-0.11483925961236885,,1,,,,,,,0,,,,0.2962962962962963,,1,,
4780,대륙제관,2019Q4,4740,5380,4035,4210,21940968,-0.10899470899470898,-0.11540491325141566,,1,,,-0.20566037735849052,4873.75,,-0.13618876635034627,0,,1.4418819108448502,2.58765423187962,0.3194774346793349,2.0,2,2.0,
4780,대륙제관,2020Q1,4125,4550,2425,3190,7193497,-0.24228028503562948,-0.27744173089753765,-0.3935361216730038,1,0.10213589562064451,,-0.39811320754716983,4356.25,,-0.26771879483500716,0,-0.3935361216730038,-0.13128829138502232,0.8542840847586499,0.6661442006269592,3.0,3,3.0,
4780,대륙제관,2020Q2,3235,5690,2980,4490,16929600,0.40752351097178674,0.3418317849574102,-0.15283018867924536,0,0.28736903689408544,,-0.049735449735449744,4153.75,,0.08095094793860969,0,-0.15283018867924525,0.5462656343828572,1.431730619058624,0.6035634743875279,3.0,0,3.0,
4780,대륙제관,2020Q3,4505,4945,4045,4245,5174532,-0.054565701559020074,-0.056110881990852235,-0.10158730158730167,0,0.28262560801661524,,-0.054565701559020074,4033.75,,0.0523706228695382,0,-0.10158730158730156,-0.9589173510193665,0.4039557913734445,0.21201413427561838,2.0,1,3.0,
4780,대륙제관,2020Q4,4220,4850,4095,4720,4823055,0.11189634864546516,0.10606697983415359,0.12114014251781424,0,0.275613603256723,,0.0,4161.25,4517.5,0.13427455692400114,1,0.12114014251781469,-0.650804951968405,0.5654112912859542,0.15995762711864406,1.0,0,3.0,0.0030027896411231048
4780,대륙제관,2021Q1,4720,6600,4565,5880,26398425,0.2457627118644068,0.21974796231307003,0.8432601880877739,0,0.19640845807472485,0.21247877769800458,0.0,4833.75,4595.0,0.21644685802948027,0,0.8432601880877744,1.2600599025934922,1.9801685539023912,0.3460884353741497,0.0,0,1.0,0.2257690310784568
4780,대륙제관,2021Q2,5930,8720,5700,6990,28018037,0.18877551020408156,0.17292379433518335,0.5567928730512248,0,0.13044790315375712,0.21902378958458962,0.0,5458.75,4806.25,0.2805129379436684,0,0.556792873051225,0.9278890449053683,1.7398711886594802,0.43204577968526464,0.0,0,1.0,0.1532128610474266
