stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
270,기아,2019Q1,33450,37350,31800,35350,55808161,,,,0,,,,,,,0,,,,0.157001414427157,,0,,
270,기아,2019Q2,35500,46300,34850,44000,88836206,0.2446958981612446,0.21889124157567963,,0,,,,,,,0,,,,0.26022727272727275,,0,,
270,기아,2019Q3,44000,46900,40850,45600,60701334,0.036363636363636376,0.03571808260207909,,0,,,,,,,0,,,,0.13267543859649122,,0,,
270,기아,2019Q4,45200,45900,39500,44300,56172703,-0.028508771929824595,-0.0289230394692499,,0,,,-0.028508771929824595,42312.5,,0.04697193500738561,0,,-0.5828871191860899,0.8591778190876387,0.14446952595936793,0.0,1,1.0,
270,기아,2020Q1,44100,44300,21500,26000,97709736,-0.4130925507900677,-0.532888139029609,-0.2644978783592644,1,0.27459860753622634,,-0.4298245614035088,39975.0,,-0.34959349593495936,0,-0.2644978783592645,1.0650642491171383,1.2881120923154503,0.8769230769230769,1.0,2,2.0,
270,기아,2020Q2,26050,38250,24900,32050,128386987,0.23269230769230775,0.2092006453451969,-0.271590909090909,0,0.2704830572508985,,-0.29714912280701755,36987.5,,-0.13349104427171343,0,-0.2715909090909091,1.2551129388935067,1.4973519841749774,0.4165366614664587,1.0,0,2.0,
270,기아,2020Q3,32200,50200,31900,46900,138763712,0.4633385335413416,0.3807204920855547,0.028508771929824483,0,0.37598888163783883,,0.0,37312.5,,0.25695142378559455,0,0.028508771929824483,0.9036918969927469,1.318316298419247,0.39019189765458423,1.0,0,2.0,
270,기아,2020Q4,47450,66600,43150,62400,156524991,0.3304904051172708,0.2855475999231487,0.4085778781038374,0,0.3892830927837575,,0.0,41837.5,42075.0,0.49148491186136845,1,0.4085778781038374,1.0613461241159277,1.200839019999765,0.37580128205128205,1.0,0,2.0,0.3319271308201417
270,기아,2021Q1,62400,102000,61700,82900,444338343,0.32852564102564097,0.28406978676586725,2.1884615384615382,0,0.09476865631995944,0.2778186997806495,0.0,56062.5,48018.75,0.47870680044593095,0,2.1884615384615387,1.495611703040104,2.047609029841572,0.48612786489746684,0.0,0,0.0,0.48196829545358977
270,기아,2021Q2,83600,93700,77000,89600,171756985,0.08082026537997589,0.07772025783963521,1.7956318252730106,0,0.15964553412417934,0.27581544275205905,0.0,70450.0,53718.75,0.2718239886444287,0,1.795631825273011,-0.3869366456869231,0.7538292493957468,0.18638392857142858,0.0,0,0.0,0.4531519113080025
270,기아,2021Q3,89300,92300,78600,81200,103424587,-0.09375,-0.0984400728132524,0.7313432835820894,0,0.20665357646527133,0.28570574267498583,-0.09375,79025.0,58168.75,0.02752293577981657,0,0.7313432835820894,-0.7552366558803915,0.4722341801962376,0.1687192118226601,0.0,1,1.0,0.3507975253337956
270,기아,2021Q4,80600,89400,74700,82200,92979828,0.012315270935960632,0.01224005489450164,0.3173076923076923,0,0.17936954911507808,0.283179477687199,-0.0825892857142857,83975.0,62906.25,-0.021137243227150937,0,0.3173076923076923,-0.6693310739505521,0.4577469903273557,0.17883211678832117,0.0,0,1.0,0.21824541104857276
270,기아,2022Q1,82900,87200,68100,74000,87827206,-0.0997566909975669,-0.10509020885796438,-0.10735826296743056,0,0.08737934332565661,0.21200705959462207,-0.1741071428571429,81750.0,68906.25,-0.09480122324159024,0,-0.10735826296743067,-0.6701750252144795,0.7704333384154779,0.2581081081081081,0.0,1,1.0,-0.31119683213864047
