stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
199150,데이터스트림즈,2019Q1,4300,6150,2720,5710,5646,,,,0,,,,,,,0,,,,0.6007005253940455,,0,,
199150,데이터스트림즈,2019Q2,5490,5930,2325,3300,26037,-0.4220665499124343,-0.5482965551954848,,1,,,,,,,0,,,,1.0924242424242425,,1,,
199150,데이터스트림즈,2019Q3,2815,5130,2815,3650,12043,0.10606060606060597,0.10080469912196577,,0,,,,,,,0,,,,0.6342465753424658,,0,,
199150,데이터스트림즈,2019Q4,3650,4195,2210,2975,3499,-0.18493150684931503,-0.20448312859680762,,1,,,-0.478984238178634,3908.75,,-0.23888711224816117,0,,-0.8178374049409668,0.2963684489147697,0.6672268907563025,2.0,1,1.0,
199150,데이터스트림즈,2020Q1,2975,3400,2300,2700,29935,-0.09243697478991597,-0.0969922659873097,-0.5271453590192645,0,0.21917267092415746,,-0.26027397260273977,3156.25,,-0.14455445544554457,0,-0.5271453590192645,0.9814220613682004,1.6743574684677127,0.4074074074074074,2.0,2,2.0,
199150,데이터스트림즈,2020Q2,2700,4100,2150,3400,129688,0.2592592592592593,0.23052365861183244,0.030303030303030276,0,0.1993945926470409,,-0.06849315068493156,3181.25,,0.06876227897838905,0,0.030303030303030276,1.4729969557533764,2.961504866839837,0.5735294117647058,1.0,0,2.0,
199150,데이터스트림즈,2020Q3,3400,5200,3300,4995,500638,0.46911764705882364,0.38466198047840194,0.3684931506849318,0,0.30505673627742963,,0.0,3517.5,,0.420042643923241,0,0.3684931506849316,1.4574079590223825,3.01698204170182,0.38038038038038036,1.0,0,2.0,
199150,데이터스트림즈,2020Q4,5000,6600,4500,6500,190456,0.3013013013013013,0.2633647648010733,1.1848739495798317,0,0.23594386100575604,,0.0,4398.75,4153.75,0.47769252628587666,0,1.1848739495798317,-0.10944310347370839,0.8955081419555504,0.3230769230769231,0.0,0,2.0,0.8948150325967601
199150,데이터스트림즈,2021Q1,6490,12000,5800,9140,238585,0.4061538461538461,0.3408582085644678,2.385185185185185,0,0.0959630650205646,0.3131513954989394,0.0,6008.75,4582.5,0.5211150405658416,0,2.3851851851851853,-0.16069967054304882,0.9008587203490386,0.6783369803063457,0.0,0,0.0,0.8735251542823692
199150,데이터스트림즈,2021Q2,8420,11400,8420,10000,237334,0.09409190371991238,0.08992470752798809,1.9411764705882355,0,0.16433794469995094,0.23150033600344086,0.0,7658.75,5420.0,0.30569609923290364,0,1.9411764705882355,-0.3858250694134038,0.8134750855388929,0.298,0.0,0,0.0,0.7389839499678881
199150,데이터스트림즈,2021Q3,10150,18950,9220,15350,180002,0.5349999999999999,0.42853038103915964,2.0730730730730724,0,0.1863976057212734,0.2622521610091218,0.0,10247.5,6882.5,0.49792632349353494,0,2.073073073073073,-1.0275272315351953,0.8506941941947855,0.6338762214983713,0.0,0,0.0,0.12092743903367698
199150,데이터스트림즈,2021Q4,15500,17000,13000,14000,143652,-0.08794788273615639,-0.09205814441794757,1.1538461538461533,0,0.28485712845688654,0.242148687947751,-0.08794788273615639,12122.5,8260.625,0.15487729428748187,0,1.1538461538461537,-1.212215905003697,0.7186435760086947,0.2857142857142857,0.0,1,1.0,-0.030990916747965502
199150,데이터스트림즈,2022Q1,14000,14350,12250,13400,67983,-0.042857142857142816,-0.04380262265839363,0.46608315098468256,0,0.2843574029802377,0.23301685928603658,-0.12703583061889245,13187.5,9598.125,0.01611374407582944,0,0.4660831509846828,-1.2587785900255113,0.4323442575253867,0.15671641791044777,0.0,2,2.0,-0.25492288866328894
199150,데이터스트림즈,2022Q2,13400,17200,8600,10900,90637,-0.18656716417910446,-0.20649191772176678,0.09000000000000008,1,0.3259669745927075,0.27733299265831696,-0.2899022801302932,13412.5,10535.625,-0.18732525629077357,0,0.09000000000000008,-0.5897973386763078,0.7517469322418376,0.7889908256880734,1.0,3,3.0,-0.4151727382802387
199150,데이터스트림즈,2022Q3,11900,11950,9610,9990,23849,-0.08348623853211012,-0.08717819657463544,-0.349185667752443,0,0.0610381128477182,0.2653115098821459,-0.2864285714285715,12072.5,11160.0,-0.17249948229447087,0,-0.349185667752443,-1.157280115859074,0.29251719453822356,0.23423423423423423,1.0,4,4.0,-0.44371589546421397
199150,데이터스트림즈,2022Q4,10000,10500,8210,8590,39623,-0.1401401401401401,-0.15098585666429898,-0.38642857142857145,1,0.06308597675979992,0.2673927771680759,-0.358955223880597,10720.0,11421.25,-0.19869402985074625,1,-0.38642857142857145,-0.5355532338221731,0.713632188462439,0.26658905704307334,2.0,5,5.0,-0.5652351798290046
199150,데이터스트림즈,2023Q1,8550,10460,7230,9000,42760,0.047729918509895164,0.046625841340055985,-0.32835820895522383,0,0.10140626711541058,0.2286727291371485,-0.17431192660550454,9620.0,11403.75,-0.0644490644490644,1,-0.32835820895522383,-0.22400448476118523,0.8688010809218313,0.35888888888888887,2.0,0,5.0,-0.5232272595175821
199150,데이터스트림즈,2023Q2,8800,9200,7800,8050,44879,-0.10555555555555551,-0.11155248590574729,-0.26146788990825676,1,0.08210871257956932,0.22994533875405385,-0.19419419419419415,8907.5,11160.0,-0.09626719056974464,1,-0.26146788990825687,0.7448696206268833,1.1879744029223551,0.17391304347826086,2.0,1,5.0,-0.5228462941181113
199150,데이터스트림즈,2023Q3,8200,8920,4400,5400,71648,-0.3291925465838509,-0.3992731378602432,-0.45945945945945943,1,0.15486890957037938,0.11027501275311676,-0.4,7760.0,9916.25,-0.3041237113402062,1,-0.45945945945945943,1.4838913480878577,1.4408124277311347,0.837037037037037,3.0,2,5.0,-0.24229235987970232
199150,데이터스트림즈,2023Q4,5400,5490,4305,5300,17261,-0.01851851851851849,-0.01869213301215389,-0.38300349243306164,0,0.16433277669291443,0.11541075909689263,-0.4111111111111111,6937.5,8828.75,-0.23603603603603607,1,-0.38300349243306175,-1.2093629779146873,0.39107778054693343,0.22358490566037736,2.0,3,3.0,-0.11424844471202089
199150,데이터스트림즈,2024Q1,5300,5800,2830,3895,55611,-0.2650943396226415,-0.3080131412353637,-0.5672222222222221,1,0.14273172404816384,0.12409650184789875,-0.5161490683229814,5661.25,7640.625,-0.31198940163391475,1,-0.5672222222222223,0.3611137485547812,1.1744729380830945,0.7625160462130937,3.0,4,4.0,-0.019338904594737305
199150,데이터스트림즈,2024Q2,3895,5170,3150,4100,47182,0.05263157894736836,0.05129329438755015,-0.49068322981366463,0,0.1855685690747483,0.13796652516107125,-0.2407407407407407,4673.75,6790.625,-0.12276009628242845,1,-0.49068322981366463,-0.03257657516856981,0.9844863381707024,0.4926829268292683,2.0,0,4.0,0.1184056613955713
