stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
360070,탑머티리얼,2022Q4,33500,53000,29850,30350,53919469,,,,0,,,,,,,0,,,,0.7627677100494233,,0,,
360070,탑머티리얼,2023Q1,30450,92900,29000,73800,21468575,1.4316309719934104,0.8885622141009204,,0,,,,,,,0,,,,0.8658536585365854,,0,,
360070,탑머티리얼,2023Q2,75300,85300,50400,62300,9972082,-0.15582655826558267,-0.16939730581301937,,1,,,,,,,0,,,,0.5601926163723917,,1,,
360070,탑머티리얼,2023Q3,63100,95600,51800,54200,8603445,-0.130016051364366,-0.13928051734780666,,1,,,-0.26558265582655827,55162.5,,-0.017448447767958286,0,,-0.7058960155813246,0.36624597845477797,0.8081180811808119,2.0,2,2.0,
360070,탑머티리얼,2023Q4,54000,74500,47000,60400,8034093,0.11439114391143912,0.10830819649516776,0.9901153212520593,0,0.7542823447137529,,-0.18157181571815717,62675.0,,-0.036298364579178344,0,0.9901153212520593,-0.6274691672528258,0.6684188539108009,0.4552980132450331,2.0,0,2.0,
360070,탑머티리얼,2024Q1,59600,98600,46850,68700,15540213,0.13741721854304645,0.128760094287534,-0.06910569105691045,0,0.15584750360053212,,0.0,61400.0,,0.11889250814332253,0,-0.06910569105691056,1.4572960786743003,1.474759152663784,0.7532751091703057,2.0,0,2.0,
360070,탑머티리얼,2024Q2,68700,70600,47750,48350,4279041,-0.29621542940320233,-0.3512829773289994,-0.2239165329052969,1,0.20737303258931344,,-0.29621542940320233,57912.5,,-0.1651197927908482,0,-0.223916532905297,-1.0300795899478408,0.469491775359719,0.4725956566701138,2.0,1,2.0,
360070,탑머티리얼,2024Q3,48250,58300,33750,40350,3749425,-0.1654601861427094,-0.18087482718334513,-0.25553505535055343,1,0.2129776307442824,,-0.4126637554585153,54450.0,54806.25,-0.2589531680440771,1,-0.25553505535055354,-0.7633215136909076,0.47456912956876063,0.6084262701363073,2.0,2,2.0,-0.4966362602437183
360070,탑머티리얼,2024Q4,39500,45300,24750,26150,2277989,-0.35192069392812886,-0.43374220420502674,-0.5670529801324503,1,0.2187447369491059,0.5755815597650629,-0.6193595342066958,45887.5,54281.25,-0.43012803050939796,1,-0.5670529801324503,-0.684582805969764,0.35253890366061885,0.7858508604206501,3.0,3,3.0,-0.3007313926303793
360070,탑머티리얼,2025Q1,25950,46400,23000,25450,6733897,-0.026768642447418722,-0.027133447514399833,-0.6295487627365357,0,0.1450655894687506,0.17617708605520563,-0.47362978283350565,35075.0,48237.5,-0.27441197434069853,1,-0.6295487627365357,1.3344620754138576,1.5806943424642872,0.9194499017681729,3.0,4,4.0,-0.42421697110762535
360070,탑머티리얼,2025Q2,25550,30000,22700,23900,1541460,-0.06090373280943029,-0.06283728405906608,-0.5056876938986556,0,0.14620614722162956,0.17579197355120604,-0.40768277571251554,28962.5,43437.5,-0.1747949935261114,1,-0.5056876938986556,-0.8856615706552087,0.43109408659343,0.3054393305439331,2.0,5,5.0,-0.4364501916614215
360070,탑머티리얼,2025Q3,23750,28400,20350,20950,2783230,-0.12343096234309625,-0.13173981256931988,-0.4807930607187113,1,0.14635594413263814,0.17563296327067987,-0.1988527724665392,24112.5,39281.25,-0.13115603939865217,1,-0.4807930607187113,-0.23714147640213032,0.8347659849124693,0.38424821002386633,2.0,6,6.0,-0.4064633069442841
360070,탑머티리얼,2025Q4,20350,28650,20350,20950,2232171,0.0,0.0,-0.1988527724665392,0,0.053291251837064416,0.15995739809530526,-0.17681728880157166,22812.5,34350.0,-0.0816438356164384,1,-0.1988527724665392,-0.4679954423239323,0.6717964468241766,0.39618138424821003,1.0,0,6.0,-0.32081593715437495
