stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
67570,엔브이에이치코리아,2019Q1,1998,2589,1956,2175,3729081,,,,0,,,,,,,0,,,,0.2910344827586207,,0,,
67570,엔브이에이치코리아,2019Q2,2166,3041,2142,2716,13683966,0.24873563218390804,0.22213154515580236,,0,,,,,,,0,,,,0.33100147275405006,,0,,
67570,엔브이에이치코리아,2019Q3,2715,2841,2263,2711,3218802,-0.0018409425625920406,-0.0018426391799213349,,0,,,,,,,0,,,,0.2132054592401328,,1,,
67570,엔브이에이치코리아,2019Q4,2739,2743,2496,2585,2461765,-0.04647731464404281,-0.04759206255613613,,0,,,-0.048232695139911685,2546.75,,0.015019142043781297,0,,-0.6249146100061342,0.4263975313694946,0.09555125725338491,0.0,2,2.0,
67570,엔브이에이치코리아,2020Q1,2599,3875,1304,2073,116884480,-0.19806576402321086,-0.22072867450675027,-0.04689655172413787,1,0.18552772382544064,,-0.2367452135493373,2521.25,,-0.1777887952404561,0,-0.04689655172413798,1.4935896057668783,3.4314958303587857,1.2402315484804631,1.0,3,3.0,
67570,엔브이에이치코리아,2020Q2,2105,2794,1886,2064,30404402,-0.00434153400868309,-0.0043509858343258045,-0.24005891016200298,0,0.09255016590885504,,-0.23865732202139434,2358.25,,-0.1247747270221563,0,-0.24005891016200298,-0.14510663582462885,0.795045081191343,0.43992248062015504,1.0,4,4.0,
67570,엔브이에이치코리아,2020Q3,2063,6083,2058,4295,122232014,1.080910852713178,0.7328057078169019,0.5842862412393945,0,0.5878521333514833,,0.0,2754.25,,0.5594081873468277,0,0.584286241239395,0.8940802674500633,1.797644210856515,0.9371362048894063,1.0,0,4.0,
67570,엔브이에이치코리아,2020Q4,4415,4555,3325,3568,48802299,-0.16926658905704306,-0.185446340718455,0.38027079303675015,1,0.6084170929901658,,-0.16926658905704306,3000.0,2773.375,0.18933333333333335,0,0.3802707930367504,-0.6573799374331032,0.6132421358738875,0.3447309417040359,2.0,1,4.0,0.8647189394825607
67570,엔브이에이치코리아,2021Q1,3633,7425,3447,4845,277327099,0.35790358744394624,0.3059420306249656,1.3371924746743846,0,0.5552616561300734,0.41876662104841283,0.0,3693.0,3107.125,0.31194151096669365,0,1.337192474674385,1.4033482989525323,2.317016719994966,0.8210526315789474,1.0,0,4.0,0.5569244609447441
67570,엔브이에이치코리아,2021Q2,4891,5114,4322,4966,27851956,0.0249742002063984,0.024667441743245533,1.4060077519379846,0,0.5497852013697856,0.4193467152704059,0.0,4418.5,3388.375,0.1239108294670137,0,1.4060077519379846,-0.8070225194258079,0.23394518399995862,0.1594844945630286,1.0,0,1.0,0.5137519815643663
