stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
108490,로보티즈,2019Q1,17431,22251,13487,18746,22670481,,,,0,,,,,,,0,,,,0.467513069454817,,0,,
108490,로보티즈,2019Q2,18794,20937,13341,16311,19281391,-0.129894377467193,-0.13914066949240045,,1,,,,,,,0,,,,0.4656979952179511,,1,,
108490,로보티즈,2019Q3,16360,17334,9650,11052,4968816,-0.3224204524553982,-0.3892283197707229,,1,,,,,,,0,,,,0.6952587766920014,,2,,
108490,로보티즈,2019Q4,11004,12757,10468,12075,5451599,0.0925624321389793,0.08852579247746561,,0,,,-0.3558625840179238,14546.0,,-0.16987487969201154,0,,-0.8297820477801311,0.4163728041893607,0.18956521739130436,2.0,0,2.0,
108490,로보티즈,2020Q1,12124,13487,5521,7547,6632865,-0.3749896480331263,-0.46998706623590536,-0.5974074469220101,1,0.2121721541279494,,-0.537306112439458,11746.25,,-0.35749707353410665,0,-0.5974074469220101,-0.35860211295724836,0.7301967864247346,1.0555187491718563,3.0,1,2.0,
108490,로보티즈,2020Q2,7693,15142,7527,11880,27680083,0.574135418046906,0.4537061806317677,-0.2716571638771381,0,0.4406569549408653,,-0.016149068322981353,10638.5,,0.11669878272312828,0,-0.2716571638771381,1.4969793521338686,2.4751175537595955,0.640993265993266,2.0,0,2.0,
108490,로보티즈,2020Q3,11880,15094,11004,12854,12586703,0.08198653198653205,0.07879873301459561,0.16304741223308006,0,0.3875677880825953,,0.0,11089.0,,0.15916674181621437,0,0.16304741223308006,-0.04904645738313427,0.9617117451827798,0.31818889061770655,1.0,0,1.0,
108490,로보티즈,2020Q4,12951,15094,11296,13390,13566930,0.041699081997821796,0.04085311275398773,0.10890269151138732,0,0.3884388813490078,,0.0,11417.75,12981.875,0.17273543386393997,1,0.1089026915113871,-0.17376491720355308,0.8974828591681081,0.28364451082897685,1.0,0,1.0,0.07173320809988981
108490,로보티즈,2021Q1,13682,20888,12903,15922,28102707,0.18909634055265134,0.17319364096330503,1.1097124685305424,0,0.24303216706515246,0.302600014235666,0.0,13511.5,12628.875,0.17840358213373797,0,1.109712468530542,0.8895771275175226,1.3719274516047644,0.501507348323075,0.0,0,0.0,0.38556971494657866
108490,로보티즈,2021Q2,15922,19573,14802,15775,10498942,-0.009232508478834278,-0.009275392239109337,0.3278619528619533,0,0.08419759208611649,0.2970737569693806,-0.009232508478834278,14485.25,12561.875,0.08903884986451738,0,0.32786195286195285,-0.7072585087602785,0.6485303855212923,0.3024405705229794,0.0,1,1.0,0.18286753845570014
108490,로보티즈,2021Q3,15824,16457,12367,13146,2892912,-0.1666561014263075,-0.18230887858589284,0.022716664073440196,1,0.14674472765835628,0.27462484377408564,-0.17434995603567394,14558.25,12823.625,-0.09700685178507029,0,0.022716664073440196,-1.0296849588886012,0.21015863882073227,0.31112125361326637,1.0,2,2.0,0.02523202531438984
108490,로보티즈,2021Q4,12854,26974,11393,24053,75095736,0.8296820325574319,0.6041421990557225,0.7963405526512324,0,0.43755891347548564,0.3892915344643853,0.0,17224.0,14320.875,0.3964816535067348,0,0.7963405526512322,1.4181252016596035,2.576397450981706,0.6477778239720617,1.0,0,2.0,0.3169812810095973
108490,로보티즈,2022Q1,24491,37443,20742,26634,98127171,0.10730470211616017,0.10192886618284547,0.6727798015324706,0,0.4408055053795585,0.32995696554768267,0.0,19902.0,16706.75,0.33825746156165204,0,0.6727798015324709,1.090774826119912,2.10330995199249,0.6270556431628745,1.0,0,2.0,0.3897891509575322
108490,로보티즈,2022Q2,26585,26926,16749,17626,31923434,-0.3382143125328527,-0.4128135104024846,0.11733755942947699,1,0.514900839299054,0.341990498328592,-0.3382143125328527,20364.75,17425.0,-0.1344848328607029,0,0.11733755942947699,-0.47015638479781185,0.6137963589015579,0.5773856802450925,2.0,1,2.0,0.5252450200294518
108490,로보티즈,2022Q3,17821,26877,16165,21424,33226021,0.21547713604901841,0.19513670427134855,0.6296972463106647,0,0.4813021593738431,0.34468049942596257,-0.19561462791920103,22434.25,18496.25,-0.045031592319778935,0,0.6296972463106649,-0.8090901332725113,0.5575482110631601,0.5,1.0,0,1.0,0.6247093480383124
108490,로보티즈,2022Q4,21862,28046,21034,21911,24815950,0.022731516056758716,0.02247700487672688,-0.08905334053964165,0,0.2400257064552593,0.3452715099948788,-0.17732972891792442,21898.75,19561.375,0.0005593926593983056,0,-0.08905334053964165,-0.6480211572864484,0.5277390639809197,0.32002190680480125,1.0,0,1.0,0.23467771028928164
