stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
281820,케이씨텍,2019Q1,9570,20400,8750,16700,10427882,,,,0,,,,,,,0,,,,0.6976047904191617,,0,,
281820,케이씨텍,2019Q2,16850,20550,12250,15900,15663127,-0.04790419161676651,-0.049089610196523026,,0,,,,,,,0,,,,0.5220125786163522,,1,,
281820,케이씨텍,2019Q3,15850,19350,13800,17700,14952577,0.1132075471698113,0.10724553035359641,,0,,,,,,,0,,,,0.3135593220338983,,0,,
281820,케이씨텍,2019Q4,17850,23900,16850,23350,7866601,0.3192090395480225,0.27703234453512415,,0,,,0.0,18412.5,,0.2681602172437203,0,,-1.172714785831864,0.6433507195545991,0.3019271948608137,0.0,0,1.0,
281820,케이씨텍,2020Q1,23550,24900,12600,16600,11628337,-0.28907922912205564,-0.3411942887524084,-0.0059880239520957446,1,0.25709602593676906,,-0.28907922912205564,18387.5,,-0.09721278042148196,0,-0.005988023952095856,-0.2518753503423917,0.9282129732043745,0.7409638554216867,1.0,1,1.0,
281820,케이씨텍,2020Q2,16500,22550,16250,22300,11802504,0.34337349397590367,0.2951839831035752,0.4025157232704404,0,0.2926662795067618,,-0.04496788008565311,19987.5,,0.11569731081926204,0,0.40251572327044016,0.08278424166164666,1.020756683364822,0.2825112107623318,1.0,0,1.0,
281820,케이씨텍,2020Q3,22150,24700,18700,22800,11818118,0.022421524663677195,0.022173857494321325,0.2881355932203391,0,0.29702983868336136,,-0.023554603854389677,21262.5,,0.07231040564373892,0,0.2881355932203389,0.5347389209870899,1.096413267043267,0.2631578947368421,1.0,0,1.0,
281820,케이씨텍,2020Q4,22450,31300,20350,30750,18199909,0.3486842105263157,0.299129458292132,0.31691648822269824,0,0.30458401714704864,,0.0,23112.5,20762.5,0.3304488912925907,0,0.316916488222698,1.4994667469828342,1.3620426161317392,0.35609756097560974,1.0,0,1.0,0.04434078645997652
281820,케이씨텍,2021Q1,31000,31350,23450,26300,11370893,-0.1447154471544716,-0.15632105506880833,0.5843373493975903,1,0.24479489961050516,0.24088895483977749,-0.1447154471544716,25537.5,21962.5,0.02985805188448354,0,0.5843373493975903,-0.5884575517970955,0.8550922043373007,0.30038022813688214,1.0,1,1.0,0.029823043422964934
281820,케이씨텍,2021Q2,26800,33350,26650,29350,11776366,0.11596958174904937,0.10972360709038753,0.31614349775784745,0,0.20589021173515834,0.23504943008679743,-0.04552845528455285,27300.0,23643.75,0.07509157509157505,0,0.31614349775784745,-0.4620736046793295,0.8860191968119949,0.2282793867120954,1.0,0,1.0,0.06955938021816666
281820,케이씨텍,2021Q3,29400,30900,23900,24250,7397114,-0.17376490630323682,-0.19087592889061433,0.0635964912280702,1,0.2455095091947601,0.2544747818368232,-0.21138211382113825,27662.5,24462.5,-0.12336195210122003,0,0.0635964912280702,-1.071444029670212,0.6070138852388881,0.28865979381443296,2.0,1,1.0,0.061275110836789715
281820,케이씨텍,2021Q4,23900,26250,20600,24050,6638499,-0.008247422680412342,-0.008281620831722236,-0.21788617886178874,0,0.13360266096910237,0.23374297227064042,-0.18057921635434415,25987.5,24550.0,-0.0745550745550746,0,-0.21788617886178863,-1.0013472915928245,0.7141459110528094,0.23492723492723494,2.0,2,2.0,-0.17947350453604882
281820,케이씨텍,2022Q1,24050,24450,18500,21800,3120366,-0.0935550935550935,-0.09822502675672595,-0.17110266159695808,0,0.12395683975805274,0.2043685641524882,-0.2572402044293015,24862.5,25200.0,-0.1231774761186526,1,-0.1711026615969582,-1.1565444362433657,0.4314017408543967,0.27293577981651373,1.0,3,3.0,-0.29539656174328777
281820,케이씨텍,2022Q2,21750,22200,14700,18050,3105615,-0.17201834862385323,-0.18876428501615372,-0.38500851788756385,1,0.07857453955749684,0.1787640012983965,-0.2556701030927835,22037.5,24668.75,-0.18094157685762902,1,-0.38500851788756385,-0.8612056557551316,0.6131037864049591,0.4155124653739612,2.0,4,4.0,-0.44811507720333477
281820,케이씨텍,2022Q3,18050,18750,13000,13650,2223340,-0.24376731301939059,-0.27940616314792166,-0.43711340206185567,1,0.10142157923075615,0.1952127787792688,-0.43243243243243246,19387.5,23525.0,-0.2959381044487428,1,-0.43711340206185567,-0.7915168078546487,0.5894396937397185,0.42124542124542125,2.0,5,5.0,-0.527265450227536
281820,케이씨텍,2022Q4,13900,17150,13800,14800,1438109,0.08424908424908417,0.08088765913910123,-0.3846153846153847,0,0.14105264585640304,0.13037249636557727,-0.3211009174311926,17075.0,21531.25,-0.13323572474377743,1,-0.3846153846153846,-1.2813503855525388,0.5817928420226489,0.22635135135135134,2.0,0,5.0,-0.579886697986344
281820,케이씨텍,2023Q1,14950,21000,14550,20700,2579562,0.3986486486486487,0.3355065195012532,-0.050458715596330306,0,0.2909212155086878,0.20922511058493676,0.0,16800.0,20831.25,0.2321428571428572,1,-0.050458715596330306,0.3469454956857406,1.103954303938127,0.3115942028985507,2.0,0,5.0,-0.5116574058377902
281820,케이씨텍,2023Q2,20800,21950,17510,21250,2662941,0.02657004830917864,0.02622319509910298,0.17728531855955665,0,0.2636272235128495,0.2037564972275481,0.0,17600.0,19818.75,0.20738636363636354,1,0.17728531855955687,0.7819778238275105,1.1962962064485523,0.20894117647058824,1.0,0,5.0,-0.38941983119397117
