stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
36890,진성티이씨,2019Q1,7590,9760,7360,8260,15746293,,,,0,,,,,,,0,,,,0.29055690072639223,,0,,
36890,진성티이씨,2019Q2,8340,9990,8190,8420,11534464,0.01937046004842613,0.019185240721347085,,0,,,,,,,0,,,,0.21377672209026127,,0,,
36890,진성티이씨,2019Q3,8570,8580,6310,7180,4914560,-0.14726840855106893,-0.15931044519410165,,1,,,,,,,0,,,,0.3161559888579387,,1,,
36890,진성티이씨,2019Q4,7180,7400,6600,6940,2636808,-0.03342618384401119,-0.03399760854141931,,0,,,-0.17577197149643708,7700.0,,-0.09870129870129873,0,,-1.0082546539057808,0.3028018531743326,0.11527377521613832,1.0,2,2.0,
36890,진성티이씨,2020Q1,6920,7110,3585,4415,5459991,-0.3638328530259366,-0.4522939404627895,-0.46549636803874095,1,0.16990918041276423,,-0.47565320665083133,6738.75,,-0.3448339825635318,0,-0.46549636803874095,-0.1779828159474523,0.8897629547805344,0.79841449603624,2.0,3,3.0,
36890,진성티이씨,2020Q2,4600,8620,4525,7810,26795597,0.7689694224235561,0.5703971297956709,-0.07244655581947756,0,0.4946042395109941,,0.0,6586.25,,0.1858037578288101,0,-0.07244655581947745,1.4911855899819153,2.692554235998352,0.5243277848911652,2.0,0,3.0,
36890,진성티이씨,2020Q3,7950,12900,6450,10800,82254903,0.382842509603073,0.3241411702785797,0.5041782729805013,0,0.49296264111040256,,0.0,7491.25,,0.44168196228933754,0,0.5041782729805013,1.4345829688223075,2.808597507655725,0.5972222222222222,1.0,0,3.0,
36890,진성티이씨,2020Q4,10800,13050,9650,12400,47608279,0.14814814814814814,0.13815033848081626,0.7867435158501443,0,0.47368098694162325,,0.0,8856.25,8278.125,0.4001411432604094,0,0.7867435158501441,0.21641188688992766,1.174651867886735,0.27419354838709675,1.0,0,3.0,0.646286197379301
36890,진성티이씨,2021Q1,12300,16350,10300,15300,48918903,0.2338709677419355,0.2101563557873991,2.4654586636466593,0,0.27469161026233974,0.34700819178571324,0.0,11577.5,9158.125,0.3215288274670698,0,2.4654586636466593,-0.10793993076161129,0.9518329523727191,0.3954248366013072,0.0,0,0.0,0.7866726130388115
36890,진성티이씨,2021Q2,14850,17300,12150,13200,28241867,-0.13725490196078427,-0.1476359988060647,0.6901408450704225,1,0.21876795070573352,0.35812927366689873,-0.13725490196078427,12925.0,9755.625,0.02127659574468077,0,0.6901408450704225,-1.048668631114063,0.5456734204359117,0.39015151515151514,1.0,1,1.0,0.6774556612658897
36890,진성티이씨,2021Q3,13250,14850,11600,12600,22599019,-0.045454545454545414,-0.0465200156348935,0.16666666666666674,0,0.17089708519080507,0.34952842064472894,-0.17647058823529416,13375.0,10433.125,-0.05794392523364489,0,0.16666666666666674,-1.0629999463272632,0.6134034138250357,0.25793650793650796,1.0,2,2.0,0.11424957779485068
36890,진성티이씨,2021Q4,12250,12950,9120,10350,12288229,-0.1785714285714286,-0.19671029424605457,-0.16532258064516114,1,0.18567901271602702,0.3621246873374529,-0.32352941176470584,12862.5,10859.375,-0.19533527696793007,0,-0.16532258064516125,-1.0194431929911483,0.43867724639270284,0.370048309178744,2.0,3,3.0,-0.18262880185181296
36890,진성티이씨,2022Q1,10250,11350,8600,10600,7083169,0.024154589371980784,0.02386748140664352,-0.30718954248366004,0,0.0912189487311461,0.31370807643026644,-0.19696969696969702,11687.5,11632.5,-0.09304812834224596,0,-0.30718954248366015,-1.0894935615989942,0.40352876143439514,0.25943396226415094,2.0,0,3.0,-0.49082785702218046
36890,진성티이씨,2022Q2,10550,13500,9230,10550,23383955,-0.004716981132075526,-0.004728141195945668,-0.2007575757575757,0,0.08962043117038278,0.1905789289631429,-0.16269841269841268,11025.0,11975.0,-0.04308390022675734,1,-0.2007575757575758,0.883207639643127,1.431209835510316,0.404739336492891,1.0,1,3.0,-0.520120609891116
36890,진성티이씨,2022Q3,10750,11250,7860,8260,12976524,-0.2170616113744076,-0.2447012723891877,-0.34444444444444455,1,0.12141998960100103,0.15731980524033978,-0.22075471698113203,9940.0,11657.5,-0.16901408450704225,1,-0.34444444444444444,-0.14007887833257882,0.9313538103157731,0.41041162227602906,2.0,2,3.0,-0.45118767018868466
36890,진성티이씨,2022Q4,8430,15750,8300,13150,25529315,0.5920096852300243,0.4649971710908858,0.27053140096618367,0,0.34607893515634486,0.26639814594184635,0.0,10640.0,11751.25,0.23590225563909772,1,0.27053140096618367,0.9508964562589083,1.4805404256737529,0.5665399239543726,1.0,0,2.0,-0.23795614608894422
36890,진성티이씨,2023Q1,13150,13740,10170,10900,35927123,-0.1711026615969582,-0.187658969388675,0.028301886792452713,1,0.37281655374300676,0.26128402125567896,-0.1711026615969582,10715.0,11201.25,0.017265515632291173,1,0.028301886792452935,1.2191730701556602,1.4691578553840539,0.3275229357798165,2.0,1,2.0,0.16428473643697195
36890,진성티이씨,2023Q2,11000,13600,10240,13320,39013538,0.22201834862385317,0.20050387587714447,0.2625592417061611,0,0.3789544795713524,0.2684874813026528,0.0,11407.5,11216.25,0.16765285996055224,0,0.2625592417061611,0.905196362734995,1.3755748480561323,0.25225225225225223,2.0,0,2.0,0.2689703213527952
36890,진성티이씨,2023Q3,13420,16470,10710,11020,40890186,-0.17267267267267272,-0.18955486138747446,0.334140435835351,1,0.36677658361221055,0.2770670195750571,-0.17267267267267272,12097.5,11018.75,-0.08906798925397807,0,0.334140435835351,0.8098772682533819,1.1570497775745334,0.5226860254083484,2.0,1,1.0,0.43445836490635736
