stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
138070,신진에스엠,2019Q1,2784,3753,2774,3185,971051,,,,0,,,,,,,0,,,,0.30737833594976455,,0,,
138070,신진에스엠,2019Q2,3210,3640,2820,3041,803817,-0.04521193092621667,-0.046265880328899556,,0,,,,,,,0,,,,0.2696481420585334,,1,,
138070,신진에스엠,2019Q3,3040,3102,2702,2887,424022,-0.0506412364353831,-0.05196850801443009,,0,,,,,,,0,,,,0.13855213023900242,,2,,
138070,신진에스엠,2019Q4,2897,2969,2646,2779,1039097,-0.037409075164530625,-0.038126749920431635,,0,,,-0.12747252747252746,2973.0,,-0.06525395223679786,0,,0.8338739880814275,1.2836333190960927,0.11622885930190716,0.0,3,3.0,
138070,신진에스엠,2020Q1,2805,2922,1464,1820,2036950,-0.34508816120906805,-0.42325464967166226,-0.4285714285714287,1,0.15043177218559445,,-0.4015126603091088,2631.75,,-0.30844495107817993,0,-0.4285714285714286,1.3948502843717339,1.8931263513949952,0.8010989010989011,1.0,4,4.0,
138070,신진에스엠,2020Q2,1789,2456,1756,2051,1199604,0.12692307692307692,0.11949097800153918,-0.3255508056560341,0,0.19639867024775276,,-0.2895739521995151,2384.25,,-0.1397714165880256,0,-0.3255508056560342,0.037130865693279974,1.0210106107382364,0.3412969283276451,1.0,0,4.0,
138070,신진에스엠,2020Q3,2051,3046,2035,2333,8378817,0.13749390541199413,0.1288275139490498,-0.1918947003810183,0,0.22510263051471593,,-0.16048938467074492,2245.75,,0.038851163308471603,0,-0.1918947003810184,1.4882637647653543,2.6484928485338144,0.433347621088727,1.0,0,4.0,
138070,신진에스엠,2020Q4,2333,2605,2205,2426,1349692,0.039862837548221064,0.03908881748256565,-0.1270241093918678,0,0.22750281765630584,,0.0,2157.5,2565.25,0.12444959443800685,1,-0.1270241093918676,-0.5491769827319671,0.41640892913516886,0.16488046166529266,1.0,0,4.0,0.6003237662045109
138070,신진에스엠,2021Q1,2425,3846,2392,3020,19359247,0.24484748557295966,0.21901302086491992,0.659340659340659,0,0.08400035533744157,0.17769200428181056,0.0,2457.5,2544.625,0.22889114954221768,1,0.6593406593406594,1.3798804160004932,2.55674274680923,0.4814569536423841,0.0,0,0.0,0.7511575038378207
138070,신진에스엠,2021Q2,3071,7692,3020,5718,48333535,0.8933774834437087,0.6383622625133416,1.7879083373963924,0,0.3855206128239432,0.3566458776164622,0.0,3374.25,2879.25,0.6945987997332741,0,1.787908337396392,1.4004839715143884,2.4971701905616634,0.8170689052116125,0.0,0,0.0,0.8855426733665719
138070,신진에스엠,2021Q3,5692,6025,3476,3646,14937585,-0.3623644630989856,-0.44998841764364883,0.5627946849549936,1,0.524283487495467,0.3938149952550581,-0.3623644630989856,3702.5,2974.125,-0.01525995948683323,0,0.5627946849549936,-0.30637636357355397,0.7114824722854743,0.6991223258365332,1.0,1,1.0,0.7380963431424463
