stock_code,Name,quarter,Open,High,Low,Close,Volume_sum,ret_1q,logret_1q,cumret_4q,down_gap_q,vol_4q,vol_8q,max_drawdown_4q,ma4,ma8,ma4_ratio,ma_cross_4_8,mom_4q,vol_z_4q,vol_drop_ratio_4q,intraquarter_range,crash_count_4q,down_streak_1q,down_streak_4q_max,vol_mean_decline_q
351320,넥사다이내믹스,2020Q2,2812,2875,2798,2847,435736,,,,0,,,,,,,0,,,,0.02704601334738321,,0,,
351320,넥사다이내믹스,2020Q3,2847,3050,0,2861,338518,0.004917456972251433,0.004905405772072768,,0,,,,,,,0,,,,1.0660608178958406,,0,,
351320,넥사다이내믹스,2020Q4,2868,3015,2861,2980,266384,0.04159384830478863,0.040752086449340474,,0,,,,,,,0,,,,0.05167785234899329,,0,,
351320,넥사다이내믹스,2021Q1,2959,3001,2903,2938,73892,-0.014093959731543593,-0.014194222765627984,,0,,,-0.014093959731543593,2906.5,,0.010837777395492854,0,,-1.3371313429788994,0.2651951943868716,0.033356024506466984,0.0,1,1.0,
351320,넥사다이내믹스,2021Q2,2987,3322,0,3190,120802,0.08577263444520078,0.08229183904506776,0.12047769582016166,0,0.04403633453528186,,0.0,2992.25,,0.06608739243044526,0,0.12047769582016166,-0.6403717530809998,0.6043151791654786,1.0413793103448277,0.0,0,1.0,
351320,넥사다이내믹스,2021Q3,0,4500,0,3390,63011245,0.06269592476489039,0.06080900459560645,0.18490038448095114,0,0.042720752434430895,,0.0,3124.5,,0.08497359577532415,0,0.1849003844809507,1.4999949003265969,3.970943051824336,1.3274336283185841,0.0,0,1.0,
351320,넥사다이내믹스,2021Q4,3470,7780,3300,5430,22727149,0.6017699115044248,0.47110921255348437,0.8221476510067116,0,0.28174231999716964,,0.0,3737.0,,0.45303719561145295,0,0.8221476510067114,0.04192444404812759,1.0578997929179503,0.8250460405156538,0.0,0,1.0,
351320,넥사다이내믹스,2022Q1,5440,6080,4070,4280,3383203,-0.2117863720073665,-0.23798612435213862,0.456773315180395,1,0.33950235733661077,,-0.2117863720073665,4072.5,3489.5,0.050951503990178004,0,0.45677331518039477,-0.6547026142153799,0.1516410602095087,0.4696261682242991,1.0,1,1.0,0.9753305028770953
351320,넥사다이내믹스,2022Q2,4390,5500,3075,3395,17692348,-0.20677570093457942,-0.23164924858304659,0.0642633228840126,1,0.38233942077450705,0.25253196279148427,-0.3747697974217311,4123.75,3558.0,-0.17672021824795392,0,0.0642633228840126,-0.35262401509425506,0.6625482468604638,0.7142857142857143,2.0,2,2.0,0.9851394909493778
351320,넥사다이내믹스,2022Q3,3365,3940,2755,2870,4615266,-0.15463917525773196,-0.16799173123912947,-0.15339233038348088,1,0.39725974569573036,0.26230760072165077,-0.4714548802946593,3993.75,3559.125,-0.28137715179968703,0,-0.15339233038348088,-0.7805026909517482,0.3812854096349277,0.41289198606271776,3.0,3,3.0,-0.1345456977057231
351320,넥사다이내믹스,2022Q4,2820,4230,2480,2760,49137371,-0.0383275261324042,-0.03908135004247093,-0.4917127071823205,0,0.08062272464970481,0.26313065367281296,-0.3551401869158879,3326.25,3531.625,-0.17023675310033826,1,-0.4917127071823204,1.4289882887004117,2.626677048494078,0.6340579710144928,3.0,4,4.0,-0.06907695855810447
351320,넥사다이내믹스,2023Q1,2765,5370,2715,4400,87498598,0.5942028985507246,0.4663738611951578,0.028037383177570208,0,0.370477992049359,0.33216576273049375,0.0,3356.25,3714.375,0.3109869646182495,1,0.028037383177569986,1.2937156522602047,2.2020039148104518,0.6034090909090909,2.0,0,4.0,0.28084254976173484
351320,넥사다이내믹스,2023Q2,4365,4995,3750,3840,16518260,-0.12727272727272732,-0.13613217432458136,0.13107511045655373,1,0.35397443873303114,0.34112051206390437,-0.12727272727272732,3467.5,3795.625,0.10742609949531357,1,0.13107511045655373,-0.6169596028356107,0.418794773983399,0.32421875,2.0,1,4.0,0.1925878278701041
351320,넥사다이내믹스,2023Q3,3845,3930,2470,2630,3562840,-0.31510416666666663,-0.3784885204099613,-0.08362369337979092,1,0.3944678232375815,0.36667660752616615,-0.4022727272727272,3407.5,3700.625,-0.22817314746881878,1,-0.08362369337979092,-0.9500841766036728,0.09093687172008047,0.5551330798479087,2.0,2,4.0,0.5279405490144577
351320,넥사다이내믹스,2023Q4,2640,2980,2195,2720,2099112,0.034220532319391594,0.03364803411823214,-0.01449275362318847,0,0.3920390218504867,0.2828678773592971,-0.38181818181818183,3397.5,3361.875,-0.19941133186166293,0,-0.01449275362318836,-0.6240690554668972,0.07655487874093456,0.28860294117647056,2.0,0,2.0,0.18888509583793667
351320,넥사다이내믹스,2024Q1,2655,3630,2255,2380,8821877,-0.125,-0.13353139262452274,-0.4590909090909091,1,0.14285318956465468,0.27753023401909943,-0.38020833333333337,2892.5,3124.375,-0.1771823681936041,1,-0.4590909090909091,0.16434080015037275,1.1382300076617418,0.5777310924369747,3.0,1,2.0,-0.6735688823696915
351320,넥사다이내믹스,2024Q2,2325,2780,1513,1599,9209897,-0.32815126050420174,-0.3977220538315658,-0.5835937499999999,1,0.1723060491668908,0.29080416126965913,-0.41213235294117645,2332.25,2899.875,-0.31439596955729443,1,-0.58359375,0.9068667999002576,1.5548245978703392,0.7923702313946216,3.0,2,2.0,-0.7388591928498833
351320,넥사다이내믹스,2024Q3,1599,2115,1333,1761,7602988,0.10131332082551592,0.09650339566225163,-0.3304182509505704,0,0.1910702132855905,0.29266526059211395,-0.3525735294117647,2115.0,2761.25,-0.16737588652482271,1,-0.3304182509505703,0.20320380238021213,1.0965634299773628,0.4440658716638274,2.0,0,2.0,-0.6992818410258819
351320,넥사다이내믹스,2024Q4,1769,1800,1280,1312,866513,-0.25496876774559907,-0.29432913899217183,-0.5176470588235295,1,0.1884393060812282,0.30383005907323446,-0.4487394957983193,1763.0,2580.25,-0.2558139534883721,1,-0.5176470588235293,-1.4767043423878308,0.13078812245825908,0.39634146341463417,3.0,1,2.0,-0.610790740804722
351320,넥사다이내믹스,2025Q1,1320,3185,1275,2445,21990771,0.8635670731707317,0.6224924324049388,0.027310924369747802,0,0.5453651855786935,0.3887938740482454,0.0,1779.25,2335.875,0.3741745117324715,1,0.027310924369747802,1.3683640203198288,2.2173609595663684,0.7811860940695297,2.0,0,2.0,0.12265180489917271
351320,넥사다이내믹스,2025Q2,2425,3110,1990,2100,8150117,-0.14110429447852757,-0.15210777819745847,0.3133208255159474,1,0.5033377024483398,0.3893748442403946,-0.14110429447852757,1904.5,2118.375,0.10265161459700711,1,0.3133208255159474,-0.16944158944560153,0.844344458689603,0.5333333333333333,2.0,1,1.0,0.2394169791192764
351320,넥사다이내믹스,2025Q3,2130,2500,1286,1557,18143887,-0.25857142857142856,-0.29917645187751596,-0.11584327086882451,1,0.5436342540800594,0.383739798550537,-0.36319018404907977,1853.5,1984.25,-0.15996762881035875,1,-0.11584327086882451,0.6105285548226411,1.4765746932206538,0.7797045600513809,3.0,2,2.0,0.2785636843686432
351320,넥사다이내믹스,2025Q4,1559,1749,1138,1269,6175157,-0.18497109826589597,-0.20453170411961086,-0.032774390243902385,1,0.531439201893754,0.38764398669706757,-0.48098159509202454,1842.75,1802.875,-0.31135531135531136,0,-0.032774390243902385,-0.9716603407226542,0.453555983140045,0.48148148148148145,3.0,3,3.0,0.3453339943412652
